,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
51,Year Built: 1950-1959,AL,Blount,1482,1319,1323,1309,1510,1768,1752,1790,2065,1918
52,Year Built: 1960-1969,AL,Blount,2335,2164,2127,2053,2122,4078,4270,4273,4111,3975
53,Year Built: 1970-1979,AL,Blount,4169,4204,4031,3994,3889,3445,3155,3216,3293,3293
54,Year Built: 1980-1989,AL,Blount,4054,4061,3632,3470,3419,5811,5720,5638,5422,5305
55,Year Built: 1990-1999,AL,Blount,5520,5415,5759,6058,6150,4617,4657,4765,4850,5184
56,Year Built: 2000-2009,AL,Blount,2366,2486,4424,4659,4486,224,415,475,570,692
57,Year Built: 2010-2013,AL,Blount,1211,1531,0,36,83,0,76,134,306,379
58,Year Built: before 1940,AL,Blount,1313,1483,1343,1122,1038,1236,1027,1174,1101,944
50,Year Built: 1940-1949,AL,Bullock,275,225,253,209,195,249,292,257,330,327
51,Year Built: 1950-1959,AL,Bullock,584,471,332,204,186,415,500,509,409,522
52,Year Built: 1960-1969,AL,Bullock,247,254,243,348,345,580,415,546,608,455
53,Year Built: 1970-1979,AL,Bullock,889,766,782,724,609,891,811,655,757,803
54,Year Built: 1980-1989,AL,Bullock,1183,1176,1268,1063,1033,867,904,967,1055,1231
55,Year Built: 1990-1999,AL,Bullock,597,750,797,840,802,602,555,608,419,479
56,Year Built: 2000-2009,AL,Bullock,257,308,372,595,641,126,130,169,220,113
57,Year Built: 2010-2013,AL,Bullock,29,112,0,25,165,0,36,59,70,92
58,Year Built: before 1940,AL,Bullock,487,458,454,460,493,202,284,233,192,137
50,Year Built: 1940-1949,AL,Butler,761,636,518,444,419,705,792,803,857,910
51,Year Built: 1950-1959,AL,Butler,971,860,772,695,721,1000,1094,1204,1189,1177
52,Year Built: 1960-1969,AL,Butler,1120,1047,1049,966,962,1574,1664,2019,2159,2188
53,Year Built: 1970-1979,AL,Butler,1518,1560,1586,1550,1541,1775,1684,1721,1845,1929
54,Year Built: 1980-1989,AL,Butler,1804,1948,1966,1895,1812,2401,2198,1926,1940,2055
55,Year Built: 1990-1999,AL,Butler,2249,2402,2403,2578,2542,1026,1034,901,774,612
56,Year Built: 2000-2009,AL,Butler,455,393,804,834,908,101,133,171,167,92
57,Year Built: 2010-2013,AL,Butler,210,234,10,26,89,11,49,68,54,74
58,Year Built: before 1940,AL,Butler,927,907,865,943,940,396,318,291,273,275
50,Year Built: 1940-1949,AL,Calhoun,3934,4317,3898,4062,4105,5670,5520,5590,5349,5398
51,Year Built: 1950-1959,AL,Calhoun,5854,5710,5786,5954,5902,6783,6641,6289,6277,6059
52,Year Built: 1960-1969,AL,Calhoun,6876,7152,7290,7379,7284,10177,9989,10031,10328,10145
53,Year Built: 1970-1979,AL,Calhoun,9344,9226,9538,9817,10041,8574,8632,8496,8235,8321
54,Year Built: 1980-1989,AL,Calhoun,8459,8109,8797,8583,8467,7712,7795,8270,8215,7844
55,Year Built: 1990-1999,AL,Calhoun,8239,8078,7678,7326,7676,6156,6411,6128,5835,6486
56,Year Built: 2000-2009,AL,Calhoun,4406,4260,6292,6354,6176,711,980,1035,1136,1168
57,Year Built: 2010-2013,AL,Calhoun,2068,2272,168,318,500,17,107,287,569,740
58,Year Built: before 1940,AL,Calhoun,3914,4084,3846,3399,3155,4098,3899,4182,4382,4222
50,Year Built: 1940-1949,AL,Chambers,1281,1258,1452,1373,1197,2003,2002,1950,1971,1600
51,Year Built: 1950-1959,AL,Chambers,1641,1655,1819,1790,1996,2026,1776,1991,2130,1907
52,Year Built: 1960-1969,AL,Chambers,1890,1893,1985,1943,2255,3325,3229,3616,3554,3558
53,Year Built: 1970-1979,AL,Chambers,3069,3137,2923,3074,3072,2089,2147,2033,1931,2027
54,Year Built: 1980-1989,AL,Chambers,2253,2085,2161,1972,1877,2117,2338,2321,2129,2240
55,Year Built: 1990-1999,AL,Chambers,2676,2558,2590,2517,2280,1853,1752,1901,1890,2019
56,Year Built: 2000-2009,AL,Chambers,1269,1289,1691,1867,2123,283,348,262,366,534
57,Year Built: 2010-2013,AL,Chambers,433,633,155,158,198,0,54,89,178,241
58,Year Built: before 1940,AL,Chambers,2282,2384,2224,2234,1946,1139,1172,909,884,881
50,Year Built: 1940-1949,AL,Cherokee,903,720,577,402,458,1159,1214,1035,928,945
51,Year Built: 1950-1959,AL,Cherokee,1193,1138,1357,1291,1392,1895,1818,1718,1535,1851
52,Year Built: 1960-1969,AL,Cherokee,1573,1715,1618,1804,1758,2886,2771,2930,2924,2673
53,Year Built: 1970-1979,AL,Cherokee,2614,2617,2659,2686,2567,2745,2471,2526,2419,2467
54,Year Built: 1980-1989,AL,Cherokee,3113,3022,2849,2709,2639,3322,3312,3509,3695,3715
55,Year Built: 1990-1999,AL,Cherokee,3811,3965,3949,3890,3566,2798,3334,3193,3464,3375
56,Year Built: 2000-2009,AL,Cherokee,1310,1337,2103,2355,2706,307,326,419,428,393
57,Year Built: 2010-2013,AL,Cherokee,305,450,98,120,241,14,35,42,142,261
58,Year Built: before 1940,AL,Cherokee,1110,1152,958,923,927,369,331,404,387,320
50,Year Built: 1940-1949,AL,Chilton,840,885,890,909,804,1397,1459,1217,1251,1179
51,Year Built: 1950-1959,AL,Chilton,1464,1441,1631,1526,1394,1379,1582,1746,1831,1978
52,Year Built: 1960-1969,AL,Chilton,2340,2189,2100,1869,1646,2839,2641,2802,2717,3050
53,Year Built: 1970-1979,AL,Chilton,3101,3196,2876,3003,2980,3009,2802,2956,2941,2823
54,Year Built: 1980-1989,AL,Chilton,2701,2856,2909,2766,3003,4726,4779,4714,4460,4279
55,Year Built: 1990-1999,AL,Chilton,4529,4121,4232,4480,4481,3820,3693,3728,3707,3339
56,Year Built: 2000-2009,AL,Chilton,2231,2430,3585,3591,3845,313,518,526,451,495
57,Year Built: 2010-2013,AL,Chilton,859,1031,58,165,195,12,9,198,462,618
58,Year Built: before 1940,AL,Chilton,1059,1082,959,886,898,640,598,445,475,484
50,Year Built: 1940-1949,AL,Choctaw,325,294,231,251,198,747,633,739,842,842
51,Year Built: 1950-1959,AL,Choctaw,621,803,756,779,810,917,844,811,910,1046
52,Year Built: 1960-1969,AL,Choctaw,1100,959,991,877,923,1243,1194,1182,1170,1158
53,Year Built: 1970-1979,AL,Choctaw,1473,1301,1268,1309,1260,1354,1568,1577,1374,1340
54,Year Built: 1980-1989,AL,Choctaw,1413,1267,1283,1436,1398,1517,1416,1354,1414,1321
55,Year Built: 1990-1999,AL,Choctaw,1366,1520,1509,1413,1398,944,982,907,880,927
56,Year Built: 2000-2009,AL,Choctaw,389,383,670,664,863,47,54,165,157,148
57,Year Built: 2010-2013,AL,Choctaw,41,124,0,30,36,0,0,9,11,48
58,Year Built: before 1940,AL,Choctaw,690,673,593,485,362,181,254,256,309,282
50,Year Built: 1940-1949,AL,Clarke,959,844,666,673,512,1157,983,907,853,972
51,Year Built: 1950-1959,AL,Clarke,1322,1527,1351,1231,1157,1873,1979,1952,1925,1914
52,Year Built: 1960-1969,AL,Clarke,1730,1622,1631,1721,1730,2006,1945,1920,2108,2078
53,Year Built: 1970-1979,AL,Clarke,2533,2436,2161,2175,2068,1758,1956,2112,2450,2433
54,Year Built: 1980-1989,AL,Clarke,2145,2052,1952,1748,1733,3051,2949,2854,2536,2582
55,Year Built: 1990-1999,AL,Clarke,2287,2147,2561,2849,2930,1545,1506,1566,1593,1505
56,Year Built: 2000-2009,AL,Clarke,278,387,983,1152,1524,94,213,249,229,301
57,Year Built: 2010-2013,AL,Clarke,143,249,0,55,60,0,0,39,48,59
58,Year Built: before 1940,AL,Clarke,1302,1384,1327,980,890,452,400,418,338,352
50,Year Built: 1940-1949,AL,Clay,220,341,419,501,536,634,619,504,448,527
51,Year Built: 1950-1959,AL,Clay,651,601,694,696,651,695,735,813,846,944
52,Year Built: 1960-1969,AL,Clay,748,836,772,637,619,1229,1098,1168,1090,970
53,Year Built: 1970-1979,AL,Clay,903,1058,928,1067,1128,1005,1062,932,866,856
54,Year Built: 1980-1989,AL,Clay,1117,981,1075,1111,971,998,942,1107,1287,1358
55,Year Built: 1990-1999,AL,Clay,1427,1317,1263,1139,1060,907,979,926,822,665
56,Year Built: 2000-2009,AL,Clay,428,399,744,824,913,64,107,235,241,278
57,Year Built: 2010-2013,AL,Clay,323,381,8,31,33,0,0,14,59,77
58,Year Built: before 1940,AL,Clay,977,865,859,742,845,506,488,397,393,370
50,Year Built: 1940-1949,AL,Cleburne,260,287,202,273,225,389,389,458,496,543
51,Year Built: 1950-1959,AL,Cleburne,453,465,482,478,382,705,718,687,675,852
52,Year Built: 1960-1969,AL,Cleburne,828,757,698,747,753,1202,1178,1129,1043,1038
53,Year Built: 1970-1979,AL,Cleburne,1175,1054,1222,1224,1174,973,833,836,964,910
54,Year Built: 1980-1989,AL,Cleburne,1343,1467,1391,1021,1024,1476,1457,1492,1400,1299
55,Year Built: 1990-1999,AL,Cleburne,1460,1448,1361,1386,1415,993,1104,1126,1239,1160
56,Year Built: 2000-2009,AL,Cleburne,445,504,860,927,974,145,122,147,182,146
57,Year Built: 2010-2013,AL,Cleburne,231,337,65,93,165,21,21,32,92,190
58,Year Built: before 1940,AL,Cleburne,474,385,425,536,586,231,248,282,265,297
50,Year Built: 1940-1949,AL,Coffee,913,963,1021,964,1061,1653,1879,1909,1953,1898
51,Year Built: 1950-1959,AL,Coffee,1500,1405,1363,1513,1493,2507,2624,2737,2701,2829
52,Year Built: 1960-1969,AL,Coffee,2858,2663,2776,2437,2477,3920,3853,3912,4032,4051
53,Year Built: 1970-1979,AL,Coffee,4246,4116,3972,3973,4053,3596,3330,3264,3353,3193
54,Year Built: 1980-1989,AL,Coffee,3669,3809,3912,3951,3684,3762,3783,3796,3725,3616
55,Year Built: 1990-1999,AL,Coffee,4038,3949,4090,3971,4065,5002,4861,4685,4450,4388
56,Year Built: 2000-2009,AL,Coffee,2329,2434,4261,4623,4749,445,575,709,753,931
57,Year Built: 2010-2013,AL,Coffee,1464,1923,142,252,341,7,100,223,422,646
58,Year Built: before 1940,AL,Coffee,941,887,847,802,725,1080,1087,1019,836,723
50,Year Built: 1940-1949,AL,Colbert,1737,1666,1519,1665,1657,3385,3426,3180,2899,2833
51,Year Built: 1950-1959,AL,Colbert,3770,3620,3455,3478,3218,4170,3881,3900,4230,3956
52,Year Built: 1960-1969,AL,Colbert,3962,4231,4128,4114,4024,4804,4857,4727,4758,4845
53,Year Built: 1970-1979,AL,Colbert,4051,4182,4465,4506,4778,3180,3214,3290,3062,2814
54,Year Built: 1980-1989,AL,Colbert,3325,3208,3279,3107,3256,3677,3674,3665,3313,3408
55,Year Built: 1990-1999,AL,Colbert,4373,4459,4182,4228,3896,2905,3000,3035,3340,3615
56,Year Built: 2000-2009,AL,Colbert,1786,1520,2893,2717,2866,328,420,568,877,904
57,Year Built: 2010-2013,AL,Colbert,1001,1148,40,137,284,51,127,477,578,746
58,Year Built: before 1940,AL,Colbert,1661,1663,1835,1870,1992,1605,1671,1628,1498,1389
50,Year Built: 1940-1949,AL,Conecuh,614,466,395,332,294,576,536,525,390,369
51,Year Built: 1950-1959,AL,Conecuh,823,848,909,695,554,603,651,683,778,769
52,Year Built: 1960-1969,AL,Conecuh,817,614,594,472,439,979,992,1297,1293,1192
53,Year Built: 1970-1979,AL,Conecuh,1325,1156,1095,965,991,1402,1445,1497,1398,1428
54,Year Built: 1980-1989,AL,Conecuh,1301,1496,1451,1471,1449,1649,1893,1717,2051,2398
55,Year Built: 1990-1999,AL,Conecuh,1324,1288,1425,1632,1856,658,616,640,572,477
56,Year Built: 2000-2009,AL,Conecuh,103,109,341,531,540,42,58,90,104,73
57,Year Built: 2010-2013,AL,Conecuh,103,191,3,9,36,20,19,25,31,51
58,Year Built: before 1940,AL,Conecuh,720,931,890,962,907,312,244,252,233,184
50,Year Built: 1940-1949,AL,Coosa,411,371,333,471,409,539,569,546,564,523
51,Year Built: 1950-1959,AL,Coosa,620,532,524,518,565,940,920,1026,1020,1069
52,Year Built: 1960-1969,AL,Coosa,979,1019,995,920,806,796,841,878,990,948
53,Year Built: 1970-1979,AL,Coosa,1001,1026,977,862,843,1018,1109,981,976,914
54,Year Built: 1980-1989,AL,Coosa,1077,890,990,1023,996,1386,1288,1243,1197,1421
55,Year Built: 1990-1999,AL,Coosa,1204,1393,1443,1428,1444,904,849,993,920,781
56,Year Built: 2000-2009,AL,Coosa,376,417,614,709,909,104,113,107,156,59
57,Year Built: 2010-2013,AL,Coosa,59,148,10,12,94,0,44,43,82,164
58,Year Built: before 1940,AL,Coosa,730,673,580,510,412,373,313,327,256,278
50,Year Built: 1940-1949,AL,Covington,1453,1298,1304,1260,1234,1826,1682,1567,1538,1436
51,Year Built: 1950-1959,AL,Covington,2240,2135,1993,2014,1876,2273,2167,2031,1739,1650
52,Year Built: 1960-1969,AL,Covington,2449,2417,2552,2556,2606,3488,3424,2917,3008,2976
53,Year Built: 1970-1979,AL,Covington,3534,3609,3881,3535,3353,2712,2620,3061,3137,3082
54,Year Built: 1980-1989,AL,Covington,3103,2989,2666,2742,2941,3128,3495,4035,4625,5131
55,Year Built: 1990-1999,AL,Covington,3200,3172,3160,3134,3019,1970,1883,1969,1744,1681
56,Year Built: 2000-2009,AL,Covington,717,776,1420,1690,1842,352,526,570,501,424
57,Year Built: 2010-2013,AL,Covington,235,588,33,162,243,19,20,68,152,300
58,Year Built: before 1940,AL,Covington,1897,1837,1812,1674,1689,1228,1224,1037,950,976
50,Year Built: 1940-1949,AL,Crenshaw,578,554,605,460,433,557,615,662,587,515
51,Year Built: 1950-1959,AL,Crenshaw,471,440,506,518,510,693,632,601,594,643
52,Year Built: 1960-1969,AL,Crenshaw,890,924,675,736,672,1369,1417,1528,1594,1585
53,Year Built: 1970-1979,AL,Crenshaw,1452,1425,1344,1221,1344,941,968,881,960,1036
54,Year Built: 1980-1989,AL,Crenshaw,919,939,982,1035,1051,1245,1160,1165,1206,1148
55,Year Built: 1990-1999,AL,Crenshaw,1180,1161,1343,1365,1266,762,798,861,739,817
56,Year Built: 2000-2009,AL,Crenshaw,408,408,667,754,739,70,81,110,153,166
57,Year Built: 2010-2013,AL,Crenshaw,139,242,8,7,41,14,27,81,147,161
58,Year Built: before 1940,AL,Crenshaw,726,665,612,602,662,381,323,284,246,227
50,Year Built: 1940-1949,AL,Cullman,1983,1994,1779,1891,1630,2252,2417,2452,2406,2389
51,Year Built: 1950-1959,AL,Cullman,2944,2793,2840,2769,2602,4583,4218,4550,4619,4413
52,Year Built: 1960-1969,AL,Cullman,4719,4734,4391,4172,4499,6380,6440,5976,6207,6655
53,Year Built: 1970-1979,AL,Cullman,6930,6876,7057,6440,6518,5911,5760,5425,5480,5543
54,Year Built: 1980-1989,AL,Cullman,6452,6512,6477,6557,6567,7964,8003,8280,8179,8129
55,Year Built: 1990-1999,AL,Cullman,7619,7531,7775,7789,7583,5797,5804,6018,5570,5159
56,Year Built: 2000-2009,AL,Cullman,2514,2519,3899,4761,5160,640,763,844,1107,1095
57,Year Built: 2010-2013,AL,Cullman,725,1176,97,195,278,14,138,474,642,1002
58,Year Built: before 1940,AL,Cullman,3003,2859,2711,2367,2247,1561,1665,1605,1541,1501
50,Year Built: 1940-1949,AL,Dale,776,679,737,652,543,1449,1321,1404,1394,1313
51,Year Built: 1950-1959,AL,Dale,2048,1833,1830,1631,1309,3112,2988,2878,3199,3438
52,Year Built: 1960-1969,AL,Dale,3261,3219,3169,2978,2924,4849,4431,3899,4011,3830
53,Year Built: 1970-1979,AL,Dale,4604,4535,4812,4690,4977,4046,3904,3808,4022,4388
54,Year Built: 1980-1989,AL,Dale,4921,4939,4455,4121,4085,3787,3850,4045,4042,3859
55,Year Built: 1990-1999,AL,Dale,3574,3704,3616,3827,3827,3357,3615,4068,3648,3296
56,Year Built: 2000-2009,AL,Dale,1174,1340,2801,3312,3709,561,891,943,766,857
57,Year Built: 2010-2013,AL,Dale,1101,1324,102,288,385,66,121,236,312,387
58,Year Built: before 1940,AL,Dale,1119,1072,1178,1194,1034,539,586,619,673,771
50,Year Built: 1940-1949,AL,Dallas,1205,957,1023,1209,1367,2582,2563,2357,2257,1914
51,Year Built: 1950-1959,AL,Dallas,2151,2195,2374,2497,2549,3058,2723,2623,2740,2810
52,Year Built: 1960-1969,AL,Dallas,3176,3438,3336,3232,3105,4141,3813,3921,4030,4373
53,Year Built: 1970-1979,AL,Dallas,4737,4418,4342,3936,4006,2360,2355,2195,2145,2086
54,Year Built: 1980-1989,AL,Dallas,2574,2538,2637,2616,2275,3095,3362,3285,3318,3152
55,Year Built: 1990-1999,AL,Dallas,3532,3616,3583,3426,3349,1899,1881,2175,2149,2093
56,Year Built: 2000-2009,AL,Dallas,765,859,1313,1551,1858,145,154,170,146,203
57,Year Built: 2010-2013,AL,Dallas,369,481,29,104,111,27,22,42,56,92
58,Year Built: before 1940,AL,Dallas,1836,1766,1611,1603,1596,1255,1504,1426,1173,1087
50,Year Built: 1940-1949,AL,DeKalb,1849,1709,1492,1118,1109,2164,2188,1587,1549,1761
51,Year Built: 1950-1959,AL,DeKalb,2324,2211,2380,2377,2151,3749,3742,3393,2924,3021
52,Year Built: 1960-1969,AL,DeKalb,3516,3278,3595,4105,3864,6772,6542,6271,5793,5651
53,Year Built: 1970-1979,AL,DeKalb,6822,6368,6746,7450,7037,5212,4908,5130,5227,4847
54,Year Built: 1980-1989,AL,DeKalb,6092,6432,6014,5481,5469,5841,6284,6505,6688,6461
55,Year Built: 1990-1999,AL,DeKalb,5398,5583,5530,5241,5781,4273,3978,4415,4642,4621
56,Year Built: 2000-2009,AL,DeKalb,1381,1895,3320,3520,4039,496,678,684,785,808
57,Year Built: 2010-2013,AL,DeKalb,871,1372,59,201,315,0,31,171,342,390
58,Year Built: before 1940,AL,DeKalb,2453,2094,1838,1476,1278,1059,1107,1389,1431,1601
50,Year Built: 1940-1949,AL,Elmore,1083,915,729,799,701,1329,1268,1307,1478,1517
51,Year Built: 1950-1959,AL,Elmore,1783,1589,1540,1439,1272,2843,2828,2741,2603,2526
52,Year Built: 1960-1969,AL,Elmore,2604,2466,2473,2516,2613,5305,5509,5176,5132,4987
53,Year Built: 1970-1979,AL,Elmore,4579,4566,4942,5251,5318,3871,3766,3803,3457,3518
54,Year Built: 1980-1989,AL,Elmore,4438,4203,4313,4285,3990,7781,7722,7810,7494,7303
55,Year Built: 1990-1999,AL,Elmore,8725,8772,8579,8162,8080,8551,8173,8323,8883,8871
56,Year Built: 2000-2009,AL,Elmore,4544,4706,8357,8295,8744,1233,1534,1783,1676,1556
57,Year Built: 2010-2013,AL,Elmore,2496,3473,136,508,969,36,359,480,833,1538
58,Year Built: before 1940,AL,Elmore,1516,1603,1429,1428,1298,676,737,923,973,1050
50,Year Built: 1940-1949,AL,Escambia,1015,885,695,694,656,1658,1710,1522,1442,1279
51,Year Built: 1950-1959,AL,Escambia,1952,1773,1740,1682,1720,1972,2017,1806,1669,1623
52,Year Built: 1960-1969,AL,Escambia,2213,2137,2021,1989,2060,2594,2494,2199,2068,2037
53,Year Built: 1970-1979,AL,Escambia,3584,3389,3439,3206,2921,3432,3234,3405,3242,3756
54,Year Built: 1980-1989,AL,Escambia,2550,2731,2918,3038,3075,3564,4109,4687,5464,5328
55,Year Built: 1990-1999,AL,Escambia,3459,3523,3483,3378,3583,1638,1336,1336,1125,1127
56,Year Built: 2000-2009,AL,Escambia,802,921,1348,1535,1508,150,193,295,274,301
57,Year Built: 2010-2013,AL,Escambia,206,309,0,82,101,80,103,180,275,311
58,Year Built: before 1940,AL,Escambia,796,861,881,828,807,620,571,518,494,406
50,Year Built: 1940-1949,AL,Etowah,4733,4926,4798,4734,4839,5747,5732,5920,6240,6343
51,Year Built: 1950-1959,AL,Etowah,7075,6609,6499,5920,5698,5973,5925,6216,6675,6582
52,Year Built: 1960-1969,AL,Etowah,6195,6220,5989,5856,5988,8149,7812,7427,7404,7483
53,Year Built: 1970-1979,AL,Etowah,8745,8849,8976,9026,8221,6198,6353,6294,5964,5934
54,Year Built: 1980-1989,AL,Etowah,6382,5991,5973,6276,6362,5956,6042,6403,6267,6343
55,Year Built: 1990-1999,AL,Etowah,6774,6705,6058,5604,5691,5003,5020,4904,5024,5056
56,Year Built: 2000-2009,AL,Etowah,2169,2122,4490,4864,4878,544,681,777,912,974
57,Year Built: 2010-2013,AL,Etowah,1373,1913,121,254,355,0,116,118,363,619
58,Year Built: before 1940,AL,Etowah,3997,4105,4587,4885,5475,4444,4351,4275,4034,4060
50,Year Built: 1940-1949,AL,Fayette,677,676,775,660,682,731,821,720,680,738
51,Year Built: 1950-1959,AL,Fayette,674,647,582,656,633,740,707,744,776,818
52,Year Built: 1960-1969,AL,Fayette,1133,1084,1016,1076,984,1805,1580,1639,1463,1386
53,Year Built: 1970-1979,AL,Fayette,1502,1593,1667,1788,1714,1578,1505,1455,1734,1757
54,Year Built: 1980-1989,AL,Fayette,1759,1882,1860,1686,1602,1409,1697,1653,1558,1360
55,Year Built: 1990-1999,AL,Fayette,1448,1360,1358,1325,1363,772,783,884,921,983
56,Year Built: 2000-2009,AL,Fayette,309,359,540,546,731,129,208,198,138,144
57,Year Built: 2010-2013,AL,Fayette,156,166,10,53,68,16,25,59,66,138
58,Year Built: before 1940,AL,Fayette,830,690,642,603,638,603,581,555,588,576
50,Year Built: 1940-1949,AL,Franklin,1031,955,1005,950,740,1267,1075,1149,1098,1046
51,Year Built: 1950-1959,AL,Franklin,1406,1405,1392,1353,1272,2054,2027,1754,1803,1835
52,Year Built: 1960-1969,AL,Franklin,2377,2164,2212,2075,1953,3722,3547,3269,2888,2766
53,Year Built: 1970-1979,AL,Franklin,2747,2853,2992,2870,3110,1763,1970,2123,2103,2243
54,Year Built: 1980-1989,AL,Franklin,2298,2552,2407,2237,2280,2607,2407,2473,2470,2376
55,Year Built: 1990-1999,AL,Franklin,2391,2303,2371,2593,2756,1413,1422,1453,1577,1581
56,Year Built: 2000-2009,AL,Franklin,602,576,949,1041,1129,237,340,331,492,497
57,Year Built: 2010-2013,AL,Franklin,162,271,6,107,187,5,42,169,229,263
58,Year Built: before 1940,AL,Franklin,1017,953,689,764,611,415,606,599,715,690
50,Year Built: 1940-1949,AL,Geneva,728,753,866,755,673,1186,1235,1292,1486,1392
51,Year Built: 1950-1959,AL,Geneva,1250,1283,1198,1249,1188,1541,1501,1303,1381,1537
52,Year Built: 1960-1969,AL,Geneva,1839,1625,1660,1569,1430,2358,2375,2362,2289,2244
53,Year Built: 1970-1979,AL,Geneva,2281,2392,2440,2357,2349,1799,1708,1794,1700,1642
54,Year Built: 1980-1989,AL,Geneva,2077,1857,1722,1769,1944,2443,2458,2395,2244,2234
55,Year Built: 1990-1999,AL,Geneva,2302,2295,2259,2278,2366,1669,1738,2011,2004,2058
56,Year Built: 2000-2009,AL,Geneva,544,699,1243,1511,1616,194,246,199,248,232
57,Year Built: 2010-2013,AL,Geneva,209,463,102,105,137,0,0,31,54,138
58,Year Built: before 1940,AL,Geneva,1415,1301,1180,1046,963,658,632,562,553,501
50,Year Built: 1940-1949,AL,Greene,320,219,217,200,229,395,367,345,270,332
51,Year Built: 1950-1959,AL,Greene,388,306,263,393,405,434,495,578,518,465
52,Year Built: 1960-1969,AL,Greene,890,800,666,543,538,1144,1105,1097,1232,1088
53,Year Built: 1970-1979,AL,Greene,940,884,1051,994,1103,935,878,1004,1040,1038
54,Year Built: 1980-1989,AL,Greene,994,1068,1061,1034,1048,1042,1014,952,885,1064
55,Year Built: 1990-1999,AL,Greene,874,905,983,1002,975,484,495,441,404,380
56,Year Built: 2000-2009,AL,Greene,141,243,415,530,486,19,35,29,44,23
57,Year Built: 2010-2013,AL,Greene,95,147,3,3,25,0,0,0,41,37
58,Year Built: before 1940,AL,Greene,409,448,358,286,182,293,271,265,285,275
50,Year Built: 1940-1949,AL,Hale,300,333,330,287,381,542,475,482,407,358
51,Year Built: 1950-1959,AL,Hale,672,703,729,689,605,760,785,972,912,819
