,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
17,"Sioux Falls, SD",Heavy Duty Diesel Veh.,1.24122008009107,1.29870023809542,1.22815596873362,1.27776933913916,1.31127502064498,1.27010384279774,-0.0130641113574552,-0.0105252175395814,0.0574801580043443,0.0463094006665818,0.0365492590480845,0.0294462357114,0.0700549405539037,0.056440386098784,0.0288837627066683,0.0232704603880957,SD
18,"Rapid City, SD",Industrial,0.700139403019222,0.694623523151057,0.701772640062771,0.698078510373175,0.686335067050127,0.688765941875652,0.00163323704354923,0.00233273121967739,-0.00551587986816448,-0.00787825945001563,-0.00206089264604714,-0.00294354615260893,-0.0138043359690953,-0.0197165534600204,-0.0113734611435693,-0.0162445665742041,SD
19,"Sioux City, IA--NE--SD",Industrial,0.622091290998529,0.622789338726996,0.62181725614603,0.624007257660051,0.622248347797247,0.621017283466479,-0.000274034852499105,-0.000440505849325181,0.000698047728467266,0.00112209853853896,0.00191596666152138,0.00307988021894027,0.000157056798718358,0.000252465837395446,-0.00107400753205034,-0.00172644682153712,SD
20,"Sioux Falls, SD",Industrial,1.25489117550194,1.32494998535538,1.23896818354659,1.31462463265082,1.34799030229204,1.29830592720485,-0.0159229919553605,-0.0126887432681096,0.0700588098534336,0.0558285939220273,0.0597334571488744,0.0476005077691151,0.0930991267900925,0.074189004279876,0.0434147517029,0.0345964276030027,SD
21,"Rapid City, SD",Light Duty Gas Veh.,0.196225645731741,0.199312021668548,0.195311778201847,0.197536319947322,0.200860043223125,0.200041708646966,-0.000913867529893891,-0.00465722778735677,0.00308637593680616,0.0157287082699961,0.00131067421558076,0.00667942363340505,0.00463439749138358,0.0236176952003472,0.00381606291522432,0.0194473199514463,SD
22,"Sioux City, IA--NE--SD",Light Duty Gas Veh.,0.364582468138403,0.353412190225169,0.368967620235454,0.353752684141993,0.347327198864625,0.353614735098776,0.00438515209705048,0.0120278742953317,-0.0111702779132341,-0.0306385492705415,-0.0108297839964109,-0.0297046208823724,-0.017255269273778,-0.0473288508958899,-0.010967733039627,-0.030082996298833,SD
23,"Sioux Falls, SD",Light Duty Gas Veh.,0.982096488334098,1.01755738791334,0.9740369220938,1.00233809787892,1.02134097541576,1.00399078318207,-0.00805956624029747,-0.00820649125216676,0.0354608995792418,0.0361073479036598,0.0202416095448274,0.0206106118749724,0.0392444870816635,0.0399599097928075,0.0218942948479752,0.022293425450603,SD
24,"Rapid City, SD",Miscellaneous,0.0817503823572938,0.0820381872752985,0.0816651641029744,0.0818771963383305,0.0820702341824694,0.0820117503395622,-8.52182543194663e-05,-0.00104242025373063,0.000287804918004703,0.00352053298964203,0.000126813981036644,0.00155123410288649,0.000319851825175604,0.00391254225304632,0.000261367982268335,0.00319714690906293,SD
25,"Sioux City, IA--NE--SD",Miscellaneous,0.158994559025218,0.158790233812877,0.159074771634101,0.158636139005733,0.158488038040878,0.158771020038653,8.02126088838006e-05,0.00050449908082124,-0.000204325212340983,-0.00128510820492024,-0.000358420019485134,-0.00225429110079349,-0.000506520984340037,-0.00318577558531232,-0.000223538986564936,-0.00140595368756915,SD
26,"Sioux Falls, SD",Miscellaneous,0.24082332495396,0.244689662866735,0.239944582257494,0.240162560177133,0.245747165016052,0.239980808930077,-0.000878742696466317,-0.00364891024004553,0.00386633791277485,0.0160546654420373,-0.000660764776826694,-0.00274377399677967,0.00492384006209251,0.0204458603128822,-0.000842516023883216,-0.00349848181875359,SD
27,"Rapid City, SD",Non-coal Elec. Util.,0.0126654315948065,0.012482296802503,0.0127196573092712,0.0125948427808415,0.0122398031843737,0.0123181127149914,5.42257144647007e-05,0.00428139491803313,-0.000183134792303446,-0.0144594197941539,-7.05888139649943e-05,-0.00557334453521028,-0.00042562841043276,-0.0336055196577187,-0.000347318879815041,-0.0274225854219971,SD
28,"Sioux City, IA--NE--SD",Non-coal Elec. Util.,0.0118297609302396,0.0119184201803302,0.0117949556819299,0.0119383289350878,0.0118967571722572,0.0118412168862867,-3.48052483096304e-05,-0.00294217681277567,8.86592500905954e-05,0.00749459356054796,0.000108568004848228,0.00917753160765091,6.69962420176522e-05,0.0056633639861981,1.14559560471013e-05,0.000968401315517485,SD
29,"Sioux Falls, SD",Non-coal Elec. Util.,0.0123221053979758,0.0127942786880472,0.0122147896797232,0.0126096993437778,0.0133275222742736,0.0134364496624073,-0.000107315718252589,-0.00870920307743987,0.000472173290071402,0.038319205592006,0.000287593945801943,0.0233396758519195,0.00100541687629775,0.0815945687709269,0.00111434426443147,0.0904345668569367,SD
30,"Rapid City, SD",Off-highway Veh. & Equip.,0.161728263681204,0.160001504419618,0.16223955240734,0.160969671870091,0.158738934923621,0.159335499567988,0.000511288726136122,0.00316140614199609,-0.00172675926158552,-0.0106769170847545,-0.00075859181111293,-0.00469053332946338,-0.00298932875758282,-0.0184836508445755,-0.00239276411321626,-0.0147949656958714,SD
31,"Sioux City, IA--NE--SD",Off-highway Veh. & Equip.,0.534844054179937,0.543197902160237,0.531564557082925,0.543976732041615,0.548339976735852,0.542685795056319,-0.00327949709701092,-0.00613168842652517,0.00835384798030059,0.0156192219302304,0.0091326778616786,0.0170754031765044,0.0134959225559149,0.0252333786838257,0.00784174087638223,0.0146617332942137,SD
32,"Sioux Falls, SD",Off-highway Veh. & Equip.,0.516573836171996,0.54237085325319,0.510710680684264,0.543903923755123,0.551572833956374,0.534170008582557,-0.00586315548773231,-0.0113500821705963,0.0257970170811942,0.0499386830590563,0.0273300875831265,0.0529064495129149,0.0349989977843777,0.0677521688743147,0.0175961724105609,0.0340632280971779,SD
33,"Rapid City, SD",Residential Other,0.042899341438817,0.0424338208471666,0.0430371808212892,0.0427240849564109,0.0417011284637056,0.0419278090739952,0.000137839382472173,0.00321308854283367,-0.00046552059165042,-0.0108514624242972,-0.000175256482406093,-0.0040852954038011,-0.00119821297511136,-0.0279308011480841,-0.000971532364821844,-0.0226467897230414,SD
34,"Sioux City, IA--NE--SD",Residential Other,0.0634260426640001,0.0612989660120824,0.0642610760188724,0.0611641873580696,0.0607145327342321,0.0619716863566505,0.000835033354872297,0.0131654651590971,-0.00212707665191763,-0.0335363292833172,-0.00226185530593047,-0.0356613026909572,-0.002711509929768,-0.0427507348067141,-0.00145435630734952,-0.0229299550510188,SD
35,"Sioux Falls, SD",Residential Other,0.150139898746051,0.155989266389862,0.148810452326233,0.151119425147546,0.161531596226516,0.158858596696916,-0.00132944641981791,-0.00885471770609467,0.00584936764381094,0.0389594484388502,0.00097952640149554,0.00652409126205906,0.0113916974804655,0.0758738854602111,0.00871869795086552,0.0580704930780091,SD
36,"Rapid City, SD",Residential Gas Comb.,0.0220446807768648,0.0217352074462933,0.0221363149892771,0.0219278315278878,0.0212494566875836,0.021401027147376,9.16342124122754e-05,0.00415674934646559,-0.00030947333057153,-0.0140384582432381,-0.000116849248977057,-0.00530056434746317,-0.000795224089281184,-0.0360732866731164,-0.000643653629488802,-0.0291976842851041,SD
37,"Sioux City, IA--NE--SD",Residential Gas Comb.,0.0342329115313498,0.0342705822974395,0.0342181229969732,0.0341569995197082,0.0345538355824243,0.0345782538583514,-1.47885343766002e-05,-0.000431997563603586,3.76707660897507e-05,0.0011004254211697,-7.5912011641574e-05,-0.0022175154915484,0.000320924051074527,0.00937472264901078,0.000345342327001639,0.0100880209001616,SD
38,"Sioux Falls, SD",Residential Gas Comb.,0.100993030369796,0.103580473910581,0.10040495525446,0.100111102460385,0.106971760642521,0.105610573644122,-0.000588075115336081,-0.00582292771276181,0.00258744354078472,0.025620020820353,-0.000881927909411148,-0.00873256210039327,0.00597873027272476,0.0591994343652531,0.00461754327432533,0.045721405303096,SD
39,"Rapid City, SD",Residential Wood,0.0907180955087759,0.0892558489411816,0.0911510627448431,0.09015937419456,0.0874251720348116,0.0879934459253406,0.000432967236067214,0.00477266672805459,-0.00146224656759435,-0.0161185765573407,-0.000558721314215929,-0.00615887393890317,-0.00329292347396433,-0.0362984193561005,-0.00272464958343538,-0.0300342458486885,SD
40,"Sioux City, IA--NE--SD",Residential Wood,0.173969598355194,0.167385787319377,0.176554226329051,0.166690384521262,0.165445765302167,0.169590693143551,0.0025846279738567,0.0148567795654713,-0.00658381103581729,-0.0378446067477555,-0.00727921383393221,-0.0418418729637475,-0.00852383305302734,-0.0489961069843031,-0.00437890521164264,-0.0251705197519754,SD
41,"Sioux Falls, SD",Residential Wood,0.278364676922961,0.280567679407753,0.277863977711593,0.273060791954224,0.283263747911293,0.278794057420079,-0.000500699211368028,-0.00179871676572886,0.00220300248479222,0.00791408776840572,-0.00530388496873757,-0.019053728466437,0.00489907098833159,0.0175994707463815,0.000429380497118104,0.00154251071603074,SD
42,"Rapid City, SD",Road Dust,0.315943192689991,0.313084606746447,0.316789612221734,0.314870572958242,0.309264975719915,0.310356959512362,0.000846419531743581,0.00267902443011046,-0.00285858594354399,-0.00904778456913577,-0.00107261973174866,-0.00339497655453882,-0.0066782169700762,-0.0211373978759181,-0.00558623317762885,-0.0176811316302363,SD
43,"Sioux City, IA--NE--SD",Road Dust,0.364761205904187,0.358444607846748,0.367240933215625,0.359592592729853,0.353136123412595,0.356255287814668,0.00247972731143836,0.00679822105887467,-0.00631659805743873,-0.0173170774610772,-0.0051686131743342,-0.0141698543887692,-0.0116250824915914,-0.0318703916519154,-0.00850591808951906,-0.0233191412678719,SD
44,"Sioux Falls, SD",Road Dust,0.427201112064425,0.431460159407642,0.426233114224818,0.425919419695434,0.431997623633519,0.425636368351308,-0.000967997839606771,-0.00226590664740777,0.00425904734321669,0.00996965415805003,-0.00128169236899089,-0.00300020840956427,0.00479651156909416,0.011227760025987,-0.00156474371311721,-0.00366278005587503,SD
