,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,SD,Bennett,0,0,11,8,11,0,0,0,4,5
58,Year Built: before 1940,SD,Bennett,243,278,211,182,169,88,85,84,114,144
50,Year Built: 1940-1949,SD,Bon Homme,210,301,310,283,270,225,246,247,315,288
51,Year Built: 1950-1959,SD,Bon Homme,345,313,299,291,234,311,304,311,274,227
52,Year Built: 1960-1969,SD,Bon Homme,288,298,290,265,275,382,371,387,410,422
53,Year Built: 1970-1979,SD,Bon Homme,403,393,428,391,392,192,206,201,182,232
54,Year Built: 1980-1989,SD,Bon Homme,192,209,194,243,236,194,184,202,233,240
55,Year Built: 1990-1999,SD,Bon Homme,193,189,180,198,168,149,169,180,195,160
56,Year Built: 2000-2009,SD,Bon Homme,48,43,105,140,152,15,21,21,29,33
57,Year Built: 2010-2013,SD,Bon Homme,33,48,3,3,3,0,13,22,22,42
58,Year Built: before 1940,SD,Bon Homme,1238,1149,1118,1109,1210,236,160,129,125,146
50,Year Built: 1940-1949,SD,Brookings,518,450,614,617,522,1126,1016,964,993,986
51,Year Built: 1950-1959,SD,Brookings,1185,1202,1317,1202,1214,1110,1096,1105,1238,1071
52,Year Built: 1960-1969,SD,Brookings,1289,1371,1303,1140,1152,2185,2172,2243,1996,2046
53,Year Built: 1970-1979,SD,Brookings,2237,2352,2249,2504,2462,1482,1494,1563,1840,1700
54,Year Built: 1980-1989,SD,Brookings,1436,1416,1471,1280,1412,1992,1808,1738,1668,1732
55,Year Built: 1990-1999,SD,Brookings,1978,1963,2001,2069,1977,2181,2230,2350,2464,2657
56,Year Built: 2000-2009,SD,Brookings,1140,960,1843,2014,1977,515,734,908,974,933
57,Year Built: 2010-2013,SD,Brookings,502,847,95,210,366,0,26,130,304,582
58,Year Built: before 1940,SD,Brookings,2497,2422,2211,2257,2393,553,576,434,360,439
50,Year Built: 1940-1949,SD,Brown,1014,1094,891,1101,1138,1596,1517,1692,1811,1911
51,Year Built: 1950-1959,SD,Brown,1659,1702,1808,1840,1662,2145,2251,1994,1935,1799
52,Year Built: 1960-1969,SD,Brown,1867,1835,2016,2003,2062,3180,2947,2838,3316,3327
53,Year Built: 1970-1979,SD,Brown,3129,3200,3156,3091,3095,1233,1219,1282,1445,1415
54,Year Built: 1980-1989,SD,Brown,995,992,1010,990,1192,1761,1822,1759,1575,1659
55,Year Built: 1990-1999,SD,Brown,1602,1619,1728,1694,1653,1831,1905,1913,1950,1765
56,Year Built: 2000-2009,SD,Brown,975,905,1702,1744,1942,499,755,932,960,877
57,Year Built: 2010-2013,SD,Brown,493,714,60,182,325,0,81,295,374,627
58,Year Built: before 1940,SD,Brown,4782,4566,4375,4238,4041,1054,1017,1170,848,834
50,Year Built: 1940-1949,SD,Brule,190,197,171,157,132,296,252,301,295,312
51,Year Built: 1950-1959,SD,Brule,259,283,296,353,331,321,339,327,291,257
52,Year Built: 1960-1969,SD,Brule,202,216,241,242,294,379,417,372,433,509
53,Year Built: 1970-1979,SD,Brule,317,286,310,317,335,204,179,163,190,216
54,Year Built: 1980-1989,SD,Brule,297,295,303,257,222,246,271,269,263,267
55,Year Built: 1990-1999,SD,Brule,324,296,264,305,309,247,235,316,259,243
56,Year Built: 2000-2009,SD,Brule,109,114,204,227,213,7,8,21,13,44
57,Year Built: 2010-2013,SD,Brule,39,41,0,5,6,0,0,23,58,66
58,Year Built: before 1940,SD,Brule,675,603,627,557,603,90,107,117,116,109
50,Year Built: 1940-1949,SD,Buffalo,33,40,43,28,19,20,24,15,12,24
51,Year Built: 1950-1959,SD,Buffalo,26,4,12,16,16,78,64,66,77,76
52,Year Built: 1960-1969,SD,Buffalo,45,70,55,60,65,161,156,157,155,180
53,Year Built: 1970-1979,SD,Buffalo,164,171,185,180,149,99,72,93,83,92
54,Year Built: 1980-1989,SD,Buffalo,79,94,113,90,102,110,114,125,131,114
55,Year Built: 1990-1999,SD,Buffalo,145,126,124,117,121,85,78,80,77,52
56,Year Built: 2000-2009,SD,Buffalo,19,31,51,62,74,14,10,13,14,13
57,Year Built: 2010-2013,SD,Buffalo,6,20,4,3,14,0,0,0,0,18
58,Year Built: before 1940,SD,Buffalo,73,69,56,53,50,8,17,19,21,21
50,Year Built: 1940-1949,SD,Butte,363,417,489,493,419,448,410,368,382,381
51,Year Built: 1950-1959,SD,Butte,506,465,561,523,454,369,425,444,504,663
52,Year Built: 1960-1969,SD,Butte,427,464,415,321,319,695,800,832,723,668
53,Year Built: 1970-1979,SD,Butte,804,692,665,714,665,523,449,410,404,432
54,Year Built: 1980-1989,SD,Butte,426,406,437,438,514,546,477,505,565,646
55,Year Built: 1990-1999,SD,Butte,351,411,375,462,554,638,761,854,796,739
56,Year Built: 2000-2009,SD,Butte,290,253,539,542,609,129,105,160,186,160
57,Year Built: 2010-2013,SD,Butte,263,403,40,50,98,0,0,87,119,105
58,Year Built: before 1940,SD,Butte,1097,1078,1088,1081,1014,417,379,310,251,242
50,Year Built: 1940-1949,SD,Campbell,55,50,48,62,80,105,116,123,132,148
51,Year Built: 1950-1959,SD,Campbell,117,118,135,129,118,96,76,72,78,71
52,Year Built: 1960-1969,SD,Campbell,81,85,96,119,116,146,143,115,115,60
53,Year Built: 1970-1979,SD,Campbell,83,71,95,90,133,81,97,115,98,84
54,Year Built: 1980-1989,SD,Campbell,70,68,74,77,73,75,69,66,62,66
55,Year Built: 1990-1999,SD,Campbell,83,95,105,98,79,50,62,56,63,51
56,Year Built: 2000-2009,SD,Campbell,32,35,45,53,60,18,19,23,17,20
57,Year Built: 2010-2013,SD,Campbell,8,11,0,13,20,0,0,3,4,11
58,Year Built: before 1940,SD,Campbell,376,336,363,354,319,93,86,98,85,77
50,Year Built: 1940-1949,SD,Charles Mix,251,262,236,239,240,382,366,395,333,320
51,Year Built: 1950-1959,SD,Charles Mix,281,311,317,361,386,290,298,338,349,391
52,Year Built: 1960-1969,SD,Charles Mix,331,298,301,290,286,540,610,577,592,596
53,Year Built: 1970-1979,SD,Charles Mix,610,597,600,564,545,385,353,417,454,441
54,Year Built: 1980-1989,SD,Charles Mix,492,438,411,420,370,464,504,428,343,341
55,Year Built: 1990-1999,SD,Charles Mix,412,392,391,434,448,244,246,263,252,266
56,Year Built: 2000-2009,SD,Charles Mix,150,146,199,207,229,53,76,62,75,75
57,Year Built: 2010-2013,SD,Charles Mix,33,72,14,35,47,6,21,34,56,68
58,Year Built: before 1940,SD,Charles Mix,1314,1344,1387,1297,1298,218,196,185,204,195
50,Year Built: 1940-1949,SD,Clark,82,79,89,84,74,100,129,146,167,164
51,Year Built: 1950-1959,SD,Clark,120,138,145,118,108,107,86,81,63,66
52,Year Built: 1960-1969,SD,Clark,92,102,130,145,132,191,197,207,201,261
53,Year Built: 1970-1979,SD,Clark,272,240,200,168,202,157,147,135,124,117
54,Year Built: 1980-1989,SD,Clark,147,156,147,145,140,160,137,144,128,106
55,Year Built: 1990-1999,SD,Clark,135,137,158,164,162,71,102,108,108,116
56,Year Built: 2000-2009,SD,Clark,36,41,57,69,90,25,36,38,38,42
57,Year Built: 2010-2013,SD,Clark,28,35,0,3,15,0,0,16,23,38
58,Year Built: before 1940,SD,Clark,828,790,800,850,835,96,99,90,134,123
50,Year Built: 1940-1949,SD,Clay,256,219,258,281,223,489,422,301,310,238
51,Year Built: 1950-1959,SD,Clay,353,440,477,390,476,644,580,746,674,746
52,Year Built: 1960-1969,SD,Clay,563,645,711,698,649,1032,1040,930,867,894
53,Year Built: 1970-1979,SD,Clay,1141,1165,1131,1113,1126,374,507,562,680,686
54,Year Built: 1980-1989,SD,Clay,510,309,356,379,314,681,634,672,686,802
55,Year Built: 1990-1999,SD,Clay,473,582,625,642,625,709,783,765,835,818
56,Year Built: 2000-2009,SD,Clay,311,287,595,583,618,204,186,241,225,236
57,Year Built: 2010-2013,SD,Clay,212,352,70,147,195,0,0,22,35,48
58,Year Built: before 1940,SD,Clay,1798,1635,1426,1443,1477,212,214,233,289,294
50,Year Built: 1940-1949,SD,Codington,664,705,710,604,674,1056,1252,1391,1329,1185
51,Year Built: 1950-1959,SD,Codington,1194,1221,1124,1232,1078,969,825,703,675,590
52,Year Built: 1960-1969,SD,Codington,803,880,938,893,977,2158,2193,2273,2241,2325
53,Year Built: 1970-1979,SD,Codington,2104,2113,2160,2157,2210,1474,1693,1480,1481,1435
54,Year Built: 1980-1989,SD,Codington,1661,1587,1625,1702,1561,1945,1932,1969,2006,1980
55,Year Built: 1990-1999,SD,Codington,1845,1900,1930,1874,1906,1423,1569,1587,1749,1901
56,Year Built: 2000-2009,SD,Codington,885,829,1281,1333,1404,220,261,321,435,525
57,Year Built: 2010-2013,SD,Codington,371,429,39,68,127,108,90,177,288,401
58,Year Built: before 1940,SD,Codington,2762,2679,2607,2583,2590,653,495,576,501,498
50,Year Built: 1940-1949,SD,Corson,195,199,167,141,114,159,146,156,137,143
51,Year Built: 1950-1959,SD,Corson,172,186,176,195,149,189,194,170,184,185
52,Year Built: 1960-1969,SD,Corson,131,184,192,224,213,325,332,341,307,310
53,Year Built: 1970-1979,SD,Corson,324,311,317,312,315,170,161,172,168,168
54,Year Built: 1980-1989,SD,Corson,181,192,175,154,170,197,182,193,184,195
55,Year Built: 1990-1999,SD,Corson,136,160,163,202,205,155,182,174,188,162
56,Year Built: 2000-2009,SD,Corson,64,56,103,91,131,17,21,23,35,33
57,Year Built: 2010-2013,SD,Corson,5,5,4,8,16,5,5,6,4,4
58,Year Built: before 1940,SD,Corson,337,250,245,213,225,105,86,77,85,70
50,Year Built: 1940-1949,SD,Custer,213,184,203,149,152,275,267,307,360,419
51,Year Built: 1950-1959,SD,Custer,334,344,247,274,263,226,182,206,151,169
52,Year Built: 1960-1969,SD,Custer,282,279,215,223,209,850,789,761,852,715
53,Year Built: 1970-1979,SD,Custer,914,904,923,770,840,665,581,548,502,465
54,Year Built: 1980-1989,SD,Custer,710,652,659,685,685,636,717,864,940,824
55,Year Built: 1990-1999,SD,Custer,809,780,813,717,688,1251,1295,1239,1146,1130
56,Year Built: 2000-2009,SD,Custer,350,440,788,1027,1135,119,155,198,178,211
57,Year Built: 2010-2013,SD,Custer,198,273,54,113,107,6,13,68,76,200
58,Year Built: before 1940,SD,Custer,686,710,721,700,648,192,191,152,181,259
50,Year Built: 1940-1949,SD,Davison,447,461,488,554,552,815,729,879,890,822
51,Year Built: 1950-1959,SD,Davison,1261,1169,951,875,847,965,875,720,722,715
52,Year Built: 1960-1969,SD,Davison,875,1010,1148,1102,1109,1645,1778,1802,1695,1610
53,Year Built: 1970-1979,SD,Davison,1412,1328,1510,1550,1603,583,512,519,636,711
54,Year Built: 1980-1989,SD,Davison,652,701,519,617,627,803,993,967,862,891
55,Year Built: 1990-1999,SD,Davison,962,873,850,967,935,1165,965,1072,1018,1013
56,Year Built: 2000-2009,SD,Davison,713,828,1218,1112,1179,123,170,246,338,414
57,Year Built: 2010-2013,SD,Davison,142,275,0,21,55,0,34,102,141,194
58,Year Built: before 1940,SD,Davison,2328,2183,2175,2094,2083,591,602,532,453,455
50,Year Built: 1940-1949,SD,Day,295,253,232,204,248,377,324,307,331,341
51,Year Built: 1950-1959,SD,Day,422,418,409,407,369,306,316,311,383,403
52,Year Built: 1960-1969,SD,Day,318,336,356,338,328,570,545,561,581,575
53,Year Built: 1970-1979,SD,Day,654,610,623,641,601,354,310,340,267,253
54,Year Built: 1980-1989,SD,Day,185,199,215,279,334,186,192,207,225,186
55,Year Built: 1990-1999,SD,Day,225,234,231,212,222,390,438,428,464,419
56,Year Built: 2000-2009,SD,Day,151,162,274,289,345,40,50,70,34,23
57,Year Built: 2010-2013,SD,Day,39,59,0,26,35,7,15,26,44,81
58,Year Built: before 1940,SD,Day,1351,1369,1303,1239,1176,265,284,278,266,285
50,Year Built: 1940-1949,SD,Deuel,127,81,74,75,72,193,211,200,155,170
51,Year Built: 1950-1959,SD,Deuel,190,150,144,162,197,153,180,199,200,256
52,Year Built: 1960-1969,SD,Deuel,171,180,156,128,151,435,442,504,455,408
53,Year Built: 1970-1979,SD,Deuel,484,463,476,468,424,144,116,101,88,78
54,Year Built: 1980-1989,SD,Deuel,196,205,213,196,171,162,131,153,229,201
55,Year Built: 1990-1999,SD,Deuel,172,171,151,186,184,231,263,268,222,182
56,Year Built: 2000-2009,SD,Deuel,97,94,191,242,216,19,31,56,59,98
57,Year Built: 2010-2013,SD,Deuel,59,69,0,3,2,0,9,12,12,32
58,Year Built: before 1940,SD,Deuel,726,797,795,747,793,95,105,120,117,158
50,Year Built: 1940-1949,SD,Dewey,62,46,42,67,83,158,150,163,172,161
51,Year Built: 1950-1959,SD,Dewey,158,166,188,181,177,203,245,231,245,245
52,Year Built: 1960-1969,SD,Dewey,240,220,234,223,182,382,409,396,461,464
53,Year Built: 1970-1979,SD,Dewey,608,546,556,497,425,307,311,364,329,353
54,Year Built: 1980-1989,SD,Dewey,294,274,284,261,299,376,316,346,299,277
55,Year Built: 1990-1999,SD,Dewey,327,425,362,363,398,207,213,198,204,201
56,Year Built: 2000-2009,SD,Dewey,46,40,94,108,144,14,17,27,33,31
57,Year Built: 2010-2013,SD,Dewey,19,34,1,4,11,0,0,8,15,15
58,Year Built: before 1940,SD,Dewey,285,268,261,296,279,85,71,77,65,73
50,Year Built: 1940-1949,SD,Douglas,102,116,130,115,102,110,115,134,116,123
51,Year Built: 1950-1959,SD,Douglas,118,106,109,114,117,91,117,137,133,146
52,Year Built: 1960-1969,SD,Douglas,180,168,127,143,119,232,189,175,180,175
53,Year Built: 1970-1979,SD,Douglas,202,253,243,264,226,116,94,151,138,132
54,Year Built: 1980-1989,SD,Douglas,130,108,106,81,87,95,102,89,103,101
55,Year Built: 1990-1999,SD,Douglas,70,63,95,101,103,63,62,45,44,57
56,Year Built: 2000-2009,SD,Douglas,27,37,50,58,51,28,27,32,51,37
57,Year Built: 2010-2013,SD,Douglas,5,5,0,0,23,0,4,4,13,25
58,Year Built: before 1940,SD,Douglas,617,592,590,571,599,99,85,62,87,110
50,Year Built: 1940-1949,SD,Edmunds,100,132,154,138,122,179,177,188,209,203
51,Year Built: 1950-1959,SD,Edmunds,204,217,202,207,207,172,203,211,191,224
52,Year Built: 1960-1969,SD,Edmunds,216,223,188,205,193,259,290,292,253,276
53,Year Built: 1970-1979,SD,Edmunds,201,184,236,205,214,169,181,187,228,223
54,Year Built: 1980-1989,SD,Edmunds,156,153,144,125,143,239,211,222,202,193
55,Year Built: 1990-1999,SD,Edmunds,254,265,225,220,252,205,204,192,203,170
56,Year Built: 2000-2009,SD,Edmunds,76,68,131,161,186,46,42,50,65,59
57,Year Built: 2010-2013,SD,Edmunds,31,53,0,6,11,0,0,10,10,16
58,Year Built: before 1940,SD,Edmunds,751,685,659,700,623,152,165,160,145,125
50,Year Built: 1940-1949,SD,Fall River,313,282,181,165,206,414,364,413,473,504
51,Year Built: 1950-1959,SD,Fall River,458,482,465,493,440,276,274,191,168,228
52,Year Built: 1960-1969,SD,Fall River,227,229,269,260,311,840,813,876,774,798
53,Year Built: 1970-1979,SD,Fall River,918,930,984,930,902,380,342,266,337,362
54,Year Built: 1980-1989,SD,Fall River,284,276,305,347,338,413,476,488,448,369
55,Year Built: 1990-1999,SD,Fall River,445,439,504,455,444,629,556,587,632,600
56,Year Built: 2000-2009,SD,Fall River,196,338,505,621,574,57,60,68,83,31
57,Year Built: 2010-2013,SD,Fall River,104,156,15,14,45,0,19,20,23,76
58,Year Built: before 1940,SD,Fall River,952,1044,952,883,914,202,244,252,266,264
50,Year Built: 1940-1949,SD,Faulk,61,72,61,54,53,164,167,143,105,109
51,Year Built: 1950-1959,SD,Faulk,102,123,162,174,174,87,118,149,121,144
52,Year Built: 1960-1969,SD,Faulk,115,88,44,80,58,73,69,86,113,103
53,Year Built: 1970-1979,SD,Faulk,96,93,80,64,77,74,61,44,60,47
54,Year Built: 1980-1989,SD,Faulk,97,91,83,79,68,127,137,147,145,123
55,Year Built: 1990-1999,SD,Faulk,53,73,89,95,100,121,135,102,106,98
56,Year Built: 2000-2009,SD,Faulk,86,89,152,131,155,10,18,44,59,62
57,Year Built: 2010-2013,SD,Faulk,21,26,0,8,10,2,5,6,17,25
58,Year Built: before 1940,SD,Faulk,512,505,506,464,476,52,38,41,32,36
50,Year Built: 1940-1949,SD,Grant,273,195,233,236,289,438,371,383,405,516
51,Year Built: 1950-1959,SD,Grant,248,273,327,413,348,338,310,354,401,371
52,Year Built: 1960-1969,SD,Grant,251,291,339,306,310,757,687,604,602,603
53,Year Built: 1970-1979,SD,Grant,733,793,754,747,770,234,222,324,354,450
54,Year Built: 1980-1989,SD,Grant,476,454,312,235,227,248,319,356,353,272
55,Year Built: 1990-1999,SD,Grant,225,210,242,259,254,252,329,287,244,217
56,Year Built: 2000-2009,SD,Grant,155,121,254,249,271,8,18,24,58,106
57,Year Built: 2010-2013,SD,Grant,49,73,0,0,4,0,4,7,14,52
58,Year Built: before 1940,SD,Grant,1114,1110,1061,1081,1047,263,300,282,260,146
50,Year Built: 1940-1949,SD,Gregory,272,239,275,299,287,282,264,298,223,232
51,Year Built: 1950-1959,SD,Gregory,221,237,239,270,283,299,318,276,269,238
52,Year Built: 1960-1969,SD,Gregory,313,313,314,304,288,311,294,324,289,289
53,Year Built: 1970-1979,SD,Gregory,302,312,302,333,323,168,162,114,141,141
54,Year Built: 1980-1989,SD,Gregory,236,232,260,215,210,252,211,233,223,195
55,Year Built: 1990-1999,SD,Gregory,192,198,170,162,197,204,232,225,213,206
56,Year Built: 2000-2009,SD,Gregory,61,76,111,156,181,2,5,7,10,16
57,Year Built: 2010-2013,SD,Gregory,27,46,2,1,3,0,0,0,0,19
58,Year Built: before 1940,SD,Gregory,870,844,829,767,729,218,206,181,169,170
50,Year Built: 1940-1949,SD,Haakon,50,71,75,73,95,88,132,113,152,146
51,Year Built: 1950-1959,SD,Haakon,177,141,147,130,116,72,85,94,77,82
52,Year Built: 1960-1969,SD,Haakon,74,74,55,82,60,212,205,168,171,159
53,Year Built: 1970-1979,SD,Haakon,207,215,262,234,232,112,100,137,174,174
54,Year Built: 1980-1989,SD,Haakon,142,138,93,88,104,82,104,151,132,160
55,Year Built: 1990-1999,SD,Haakon,73,83,76,70,89,115,95,105,81,73
56,Year Built: 2000-2009,SD,Haakon,13,15,58,90,100,5,7,8,9,7
57,Year Built: 2010-2013,SD,Haakon,11,23,0,0,5,0,4,3,27,36
58,Year Built: before 1940,SD,Haakon,274,268,248,248,266,73,52,59,61,68
50,Year Built: 1940-1949,SD,Hamlin,160,148,158,142,135,338,354,309,233,231
51,Year Built: 1950-1959,SD,Hamlin,302,303,307,302,316,216,179,148,172,175
52,Year Built: 1960-1969,SD,Hamlin,247,294,285,265,232,257,242,269,334,343
53,Year Built: 1970-1979,SD,Hamlin,382,341,303,332,322,135,146,150,155,207
54,Year Built: 1980-1989,SD,Hamlin,223,176,182,169,173,277,293,327,326,322
55,Year Built: 1990-1999,SD,Hamlin,263,259,297,306,287,444,433,438,384,419
56,Year Built: 2000-2009,SD,Hamlin,203,272,364,402,428,50,53,63,106,102
57,Year Built: 2010-2013,SD,Hamlin,51,86,31,36,45,1,1,1,39,83
58,Year Built: before 1940,SD,Hamlin,914,882,842,823,864,154,152,176,193,192
50,Year Built: 1940-1949,SD,Hand,137,132,167,193,168,173,185,182,214,231
51,Year Built: 1950-1959,SD,Hand,178,157,184,157,154,168,196,206,197,216
52,Year Built: 1960-1969,SD,Hand,201,192,186,189,179,284,314,320,335,310
53,Year Built: 1970-1979,SD,Hand,232,230,213,212,273,79,101,112,80,106
54,Year Built: 1980-1989,SD,Hand,103,85,69,79,64,117,100,120,124,102
55,Year Built: 1990-1999,SD,Hand,147,171,194,172,118,159,167,163,119,80
56,Year Built: 2000-2009,SD,Hand,74,86,133,132,169,46,60,68,106,85
57,Year Built: 2010-2013,SD,Hand,53,68,0,15,37,0,0,0,0,2
58,Year Built: before 1940,SD,Hand,638,694,657,657,662,155,132,152,141,159
50,Year Built: 1940-1949,SD,Hanson,72,74,68,75,70,90,87,92,105,143
51,Year Built: 1950-1959,SD,Hanson,175,166,130,130,98,91,72,78,90,86
52,Year Built: 1960-1969,SD,Hanson,116,130,103,93,90,117,133,134,137,133
53,Year Built: 1970-1979,SD,Hanson,96,114,90,91,117,94,97,100,70,56
54,Year Built: 1980-1989,SD,Hanson,77,78,62,91,94,104,84,65,56,54
55,Year Built: 1990-1999,SD,Hanson,86,88,114,109,102,131,129,127,122,134
56,Year Built: 2000-2009,SD,Hanson,40,53,87,117,113,16,18,18,24,19
57,Year Built: 2010-2013,SD,Hanson,19,32,0,3,14,4,2,13,17,18
58,Year Built: before 1940,SD,Hanson,576,515,530,467,478,59,47,44,49,46
50,Year Built: 1940-1949,SD,Harding,66,67,64,67,62,50,41,31,56,68
51,Year Built: 1950-1959,SD,Harding,97,67,72,52,58,65,51,55,56,46
52,Year Built: 1960-1969,SD,Harding,33,46,48,67,64,114,111,92,96,96
53,Year Built: 1970-1979,SD,Harding,145,151,166,134,121,62,65,77,67,93
54,Year Built: 1980-1989,SD,Harding,65,75,63,70,55,67,72,86,86,70
55,Year Built: 1990-1999,SD,Harding,79,79,77,83,75,76,76,81,64,56
56,Year Built: 2000-2009,SD,Harding,12,8,44,55,72,19,19,22,16,17
57,Year Built: 2010-2013,SD,Harding,4,7,11,17,12,3,12,8,13,40
58,Year Built: before 1940,SD,Harding,204,201,166,160,158,50,54,57,66,71
50,Year Built: 1940-1949,SD,Hughes,160,155,183,224,206,1020,1007,981,969,1002
51,Year Built: 1950-1959,SD,Hughes,662,829,857,925,949,889,843,927,778,840
52,Year Built: 1960-1969,SD,Hughes,926,921,819,841,838,1776,1749,1856,1754,1904
53,Year Built: 1970-1979,SD,Hughes,2192,1991,1861,1812,1836,839,772,816,855,909
54,Year Built: 1980-1989,SD,Hughes,868,907,905,870,904,1029,1029,1013,1080,899
55,Year Built: 1990-1999,SD,Hughes,1007,1054,1072,1041,1021,849,873,793,803,792
56,Year Built: 2000-2009,SD,Hughes,523,523,909,966,873,192,177,198,298,348
57,Year Built: 2010-2013,SD,Hughes,229,315,91,91,110,0,44,67,88,173
58,Year Built: before 1940,SD,Hughes,990,909,933,882,974,244,251,259,253,203
50,Year Built: 1940-1949,SD,Hutchinson,273,323,280,284,293,463,463,455,528,538
51,Year Built: 1950-1959,SD,Hutchinson,423,410,439,433,426,365,363,391,329,394
52,Year Built: 1960-1969,SD,Hutchinson,384,387,350,378,396,394,417,423,463,498
53,Year Built: 1970-1979,SD,Hutchinson,407,430,428,432,372,209,209,181,173,158
54,Year Built: 1980-1989,SD,Hutchinson,244,203,255,238,206,194,209,220,215,195
55,Year Built: 1990-1999,SD,Hutchinson,239,241,191,166,188,133,139,156,148,170
56,Year Built: 2000-2009,SD,Hutchinson,58,73,178,196,174,20,18,36,55,66
57,Year Built: 2010-2013,SD,Hutchinson,81,80,0,2,9,3,6,11,18,27
58,Year Built: before 1940,SD,Hutchinson,1282,1216,1244,1222,1275,275,244,297,254,205
50,Year Built: 1940-1949,SD,Hyde,45,49,44,55,61,64,78,81,80,100
51,Year Built: 1950-1959,SD,Hyde,50,38,39,53,53,54,74,75,102,99
52,Year Built: 1960-1969,SD,Hyde,116,112,119,116,74,99,113,92,102,91
53,Year Built: 1970-1979,SD,Hyde,82,78,93,88,122,45,45,38,29,23
54,Year Built: 1980-1989,SD,Hyde,45,40,61,57,56,31,39,54,58,61
55,Year Built: 1990-1999,SD,Hyde,57,69,29,28,32,69,73,80,64,77
56,Year Built: 2000-2009,SD,Hyde,43,46,60,56,48,4,9,21,30,27
57,Year Built: 2010-2013,SD,Hyde,0,6,0,3,4,0,0,2,8,9
58,Year Built: before 1940,SD,Hyde,291,310,284,254,249,59,52,57,67,53
50,Year Built: 1940-1949,SD,Jackson,138,56,66,104,86,73,77,125,129,100
51,Year Built: 1950-1959,SD,Jackson,168,133,114,85,98,125,144,133,101,105
52,Year Built: 1960-1969,SD,Jackson,154,173,197,213,152,267,264,305,298,278
53,Year Built: 1970-1979,SD,Jackson,173,157,203,184,208,147,188,152,163,162
54,Year Built: 1980-1989,SD,Jackson,150,189,151,149,139,208,192,209,200,201
55,Year Built: 1990-1999,SD,Jackson,112,157,151,204,190,99,88,97,67,67
56,Year Built: 2000-2009,SD,Jackson,64,55,76,85,100,9,17,25,23,25
57,Year Built: 2010-2013,SD,Jackson,8,36,11,8,11,3,12,16,15,8
58,Year Built: before 1940,SD,Jackson,235,196,232,206,234,72,92,94,56,133
50,Year Built: 1940-1949,SD,Jerauld,121,118,101,58,63,72,91,99,114,104
51,Year Built: 1950-1959,SD,Jerauld,103,103,100,90,113,34,53,68,68,91
52,Year Built: 1960-1969,SD,Jerauld,44,21,27,27,20,118,105,124,137,115
53,Year Built: 1970-1979,SD,Jerauld,160,159,169,135,125,79,48,46,35,41
54,Year Built: 1980-1989,SD,Jerauld,71,81,79,75,78,95,91,104,86,86
55,Year Built: 1990-1999,SD,Jerauld,80,69,63,74,89,92,95,59,58,50
56,Year Built: 2000-2009,SD,Jerauld,20,21,73,83,97,14,36,45,70,47
57,Year Built: 2010-2013,SD,Jerauld,20,23,7,8,12,11,23,30,54,55
58,Year Built: before 1940,SD,Jerauld,561,538,543,550,486,42,51,45,27,17
50,Year Built: 1940-1949,SD,Jones,23,3,17,18,30,71,69,62,85,81
51,Year Built: 1950-1959,SD,Jones,90,98,100,95,72,80,80,84,72,66
