,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
16,"Las Vegas--Henderson, NV",Heavy Duty Diesel Veh.,0.513636186931218,0.552370037531169,0.462020537232161,0.598036068376978,0.539751975928021,0.450978494587368,-0.051615649699058,-0.100490680003374,0.0387338505999497,0.0754110625097694,0.0843998814457595,0.164318409787318,0.0261157889968021,0.0508449164238876,-0.0626576923438506,-0.121988469539513,NV
17,"Reno, NV--CA",Heavy Duty Diesel Veh.,0.655512006440596,0.750627093119798,0.592662053889429,0.782767810437039,0.704111277837801,0.64624127158223,-0.0628499525511663,-0.0958791783119872,0.095115086679202,0.145100449335281,0.127255803996443,0.194131919394486,0.0485992713972054,0.0741394069364154,-0.00927073485836538,-0.0141427384506732,NV
18,"Carson City, NV",Industrial,1.43212818159568,1.46879493086127,1.41300338891149,1.48169457576828,1.29270116108868,1.49903218488446,-0.0191247926841915,-0.0133541067971183,0.0366667492655952,0.0256029800522053,0.0495663941726034,0.0346103057041839,-0.139427020506997,-0.0973565231791241,0.0669040032887827,0.0467164909877258,NV
19,"Las Vegas--Henderson, NV",Industrial,1.0452704620596,1.08346813164022,0.994369312242194,1.13720534662784,1.07252915542841,0.955490669110252,-0.050901149817411,-0.0486966308386015,0.0381976695806123,0.0365433358801199,0.0919348845682389,0.0879532024535449,0.0272586933688028,0.0260781246177111,-0.0897797929493526,-0.0858914474369152,NV
20,"Reno, NV--CA",Industrial,0.880146491781368,0.963929303486891,0.82478465672301,0.994474896448633,0.904820029485879,0.873319940531039,-0.055361835058358,-0.0629007052522685,0.0837828117055232,0.0951918941765607,0.114328404667264,0.129897017979212,0.0246735377045104,0.0280334443583051,-0.00682655125032905,-0.0077561534518106,NV
21,"Carson City, NV",Light Duty Gas Veh.,0.337910696169849,0.346738720663024,0.333306139135899,0.351882157878606,0.305543208980583,0.322359898523954,-0.00460455703394941,-0.0136265501096626,0.00882802449317577,0.0261253182963419,0.0139714617087571,0.0413466098206446,-0.0323674871892652,-0.0957871045697704,-0.0155507976458941,-0.0460204362340681,NV
22,"Las Vegas--Henderson, NV",Light Duty Gas Veh.,0.764681054820143,0.812128346937408,0.701454115820775,0.869438730226591,0.799035694297495,0.681213295617064,-0.0632269389993677,-0.0826840662532682,0.0474472921172652,0.0620484734363205,0.104757675406449,0.136995254094648,0.0343546394773525,0.0449267564049078,-0.0834677592030785,-0.109153690518344,NV
23,"Reno, NV--CA",Light Duty Gas Veh.,0.897199637801518,1.03981547019936,0.802962239590648,1.08830237611088,0.968934981876961,0.881451897812069,-0.0942373982108698,-0.105035038179226,0.14261583239784,0.158956631711648,0.191102738309364,0.212999125565453,0.0717353440754437,0.0799547180505141,-0.0157477399894483,-0.0175521024819363,NV
24,"Carson City, NV",Miscellaneous,0.0838082740583044,0.0847593338779413,0.0833122163972046,0.0853521219490148,0.0802740704030213,0.0817266008585467,-0.000496057661099724,-0.00591895808228462,0.000951059819636904,0.0113480420677231,0.00154384789071041,0.0184211870254764,-0.00353420365528305,-0.0421701042646977,-0.00208167319975769,-0.0248385165205704,NV
25,"Las Vegas--Henderson, NV",Miscellaneous,0.157273352863598,0.167984236274048,0.143000328170258,0.17972451826549,0.163131676211384,0.144244413840647,-0.0142730246933404,-0.0907529752081986,0.01071088341045,0.0681036120577876,0.0224511654018922,0.142752506976588,0.00585832334778602,0.0372493066442533,-0.0130289390229509,-0.0828426353589014,NV
26,"Reno, NV--CA",Miscellaneous,0.319268078240118,0.353172578973585,0.296864731549636,0.365306993864205,0.333066014140501,0.315301758821593,-0.0224033466904822,-0.0701709573157917,0.0339045007334675,0.106194458651667,0.0460389156240867,0.144201436854772,0.0137979359003832,0.0432173989220618,-0.00396631941852449,-0.0124231631310834,NV
27,"Carson City, NV",Non-coal Elec. Util.,0.0252842030273289,0.0253501512100217,0.025249805505128,0.0253815550407012,0.025185480288708,0.0252976864496965,-3.43975222009095e-05,-0.00136043529486495,6.59481826927669e-05,0.00260827610905851,9.73520133722948e-05,0.00385030974743677,-9.87227386208857e-05,-0.00390452246069134,1.34834223676286e-05,0.000533274564875737,NV
28,"Las Vegas--Henderson, NV",Non-coal Elec. Util.,0.0729566992551156,0.0750622736381233,0.0701508695200059,0.0784293875340623,0.0787807978851611,0.060997124336411,-0.00280582973510966,-0.0384588360459978,0.00210557438300767,0.0288606036800661,0.00547268827894673,0.0750128272636045,0.00582409863004549,0.0798295247661868,-0.0119595749187046,-0.163927028508845,NV
29,"Reno, NV--CA",Non-coal Elec. Util.,0.0517309028312225,0.0539343847357658,0.050274890562475,0.0549695878034581,0.0505786844108215,0.0512440069603288,-0.00145601226874751,-0.0281458893825592,0.00220348190454331,0.0425950792262876,0.00323868497223558,0.0626063879612179,-0.00115221842040105,-0.0222733097112239,-0.000486895870893699,-0.00941208918162993,NV
30,"Carson City, NV",Off-highway Veh. & Equip.,0.213012956265768,0.214152230587911,0.212418728916526,0.213693339934331,0.205310681986788,0.226515949054396,-0.000594227349241805,-0.00278963007536693,0.00113927432214306,0.00534838040894392,0.000680383668563378,0.00319409523481985,-0.00770227427897979,-0.0361587126623884,0.013502992788628,0.0633904764543096,NV
31,"Las Vegas--Henderson, NV",Off-highway Veh. & Equip.,0.299844611701727,0.306112363421499,0.29149238045806,0.318719502278183,0.298399604015338,0.28009590390897,-0.00835223124366674,-0.0278551987186456,0.00626775171977201,0.0209033328436361,0.0188748905764555,0.0629489069999746,-0.00144500768638856,-0.00481918843959747,-0.0197487077927571,-0.0658631405136015,NV
32,"Reno, NV--CA",Off-highway Veh. & Equip.,0.318405438537938,0.352154888943126,0.296104545686438,0.366853861938229,0.321405263292163,0.311516110376634,-0.0223008928514998,-0.0700392962943775,0.0337494504051878,0.105995207117565,0.0484484234002913,0.152159534782942,0.0029998247542255,0.00942139923237546,-0.00688932816130422,-0.0216369676125471,NV
33,"Carson City, NV",Residential Other,0.103260962887419,0.105646024617889,0.102016952658864,0.10687598355943,0.0957857949151186,0.101796173529726,-0.00124401022855457,-0.0120472460624918,0.00238506173047047,0.0230974190418,0.00361502067201168,0.0350085896056673,-0.00747516797230019,-0.0723910349397968,-0.00146478935769279,-0.0141853156965986,NV
34,"Las Vegas--Henderson, NV",Residential Other,0.608932947949582,0.64053869956036,0.566816004285337,0.68018540186558,0.63551285485992,0.542633620354884,-0.0421169436642455,-0.0691651581772065,0.0316057516107784,0.0519035005696477,0.0712524539159979,0.1170119865511,0.0265799069103384,0.0436499732849718,-0.0662993275946981,-0.108877878620205,NV
35,"Reno, NV--CA",Residential Other,0.284147313409949,0.315036350377287,0.263736518702941,0.325803607791661,0.300307993675684,0.279039896480383,-0.0204107947070079,-0.0718317356657901,0.0308890369673385,0.10870782692488,0.0416562943817119,0.146601049581676,0.0161606802657346,0.0568743025291921,-0.0051074169295659,-0.017974538869552,NV
36,"Carson City, NV",Residential Gas Comb.,0.0376935555156747,0.0383932623314314,0.0373285995798722,0.03874765404492,0.0353496886140513,0.0372122347462312,-0.000364955935802547,-0.0096821838855393,0.000699706815756706,0.0185630356750436,0.0010540985292453,0.0279649535530539,-0.00234386690162341,-0.062182165347833,-0.000481320769443551,-0.012769311964837,NV
37,"Las Vegas--Henderson, NV",Residential Gas Comb.,0.0957910747641848,0.0969089520284252,0.0943014226799262,0.0974355337149176,0.0985446342731668,0.0941521336815363,-0.00148965208425854,-0.0155510530383516,0.00111787726424042,0.0116699522058018,0.00164445895073281,0.0171671416651404,0.00275355950898204,0.028745470449733,-0.00163894108264849,-0.0171095385105886,NV
38,"Reno, NV--CA",Residential Gas Comb.,0.298957107544152,0.33338821579724,0.276205790213294,0.345517158113928,0.316499746579068,0.292718162440011,-0.0227513173308583,-0.0761022794131036,0.0344311082530874,0.115170729794415,0.0465600505697758,0.155741574275499,0.0175426390349162,0.0586794513066574,-0.00623894510414152,-0.0208690308632991,NV
39,"Carson City, NV",Residential Wood,0.121577543898825,0.123052727890022,0.120808111413868,0.124145102197975,0.118781321688619,0.116877623586974,-0.00076943248495602,-0.00632873851766847,0.00147518399119725,0.0121336880470697,0.00256755829915013,0.0211186886723656,-0.00279622221020577,-0.0229994957994279,-0.00469992031185032,-0.0386577994679802,NV
40,"Las Vegas--Henderson, NV",Residential Wood,0.351059937071477,0.36303249514873,0.335105639883219,0.378612411953222,0.381367534134245,0.302047311155421,-0.0159542971882576,-0.0454460777306221,0.0119725580772539,0.0341040284377887,0.027552474881745,0.0784836774927561,0.0303075970627681,0.0863316883025516,-0.0490126259160551,-0.139613270386008,NV
41,"Reno, NV--CA",Residential Wood,0.646184625418685,0.696064476509795,0.613225119374089,0.713951926149628,0.673509226499037,0.635849277232822,-0.0329595060445963,-0.0510063296898169,0.0498798510911094,0.0771913306646541,0.0677673007309431,0.104872969837427,0.0273246010803518,0.0422860588220391,-0.0103353481858631,-0.0159944198288013,NV
42,"Carson City, NV",Road Dust,0.214842252540697,0.217620121193818,0.213393360474754,0.219872633310569,0.208662020522859,0.205395785011752,-0.00144889206594331,-0.00674398098515958,0.00277786865312099,0.0129298060333583,0.00503038076987208,0.0234142991445279,-0.00618023201783843,-0.0287663713480556,-0.00944646752894515,-0.0439693189641816,NV
43,"Las Vegas--Henderson, NV",Road Dust,0.897459940536077,0.942919041584296,0.836882409539403,0.987234578297623,0.9473153518694,0.828766671010933,-0.0605775309966733,-0.0674988690419861,0.0454591010482195,0.0506530698418311,0.0897746377615466,0.100031916419491,0.0498554113333231,0.055551684349881,-0.0686932695251431,-0.0765418782749354,NV
44,"Reno, NV--CA",Road Dust,0.14841140712368,0.161054256007463,0.140057291281497,0.165493254882566,0.152691384853902,0.147952211990228,-0.00835411584218279,-0.0562902542607175,0.0126428488837826,0.0851878513168912,0.0170818477588862,0.11509794354723,0.00427997773022173,0.0288386035357443,-0.00045919513345144,-0.00309406899611676,NV
