,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
24,"Sierra Vista, AZ",Coal Elec. Util.,0.0232766534464394,0.0233139715304638,0.0232500494876457,0.0233097983651173,0.0233394421202029,0.0233421603012406,-2.66039587936313e-05,-0.00114294603624392,3.73180840244555e-05,0.00160324095172556,3.31449186779485e-05,0.0014239554991965,6.27886737635599e-05,0.0026974957507547,6.55068548012089e-05,0.00281427289158826,AZ
25,"Tucson, AZ",Coal Elec. Util.,0.0574340519474238,0.0619169536558783,0.0529496990420884,0.0632086687674469,0.0582002637395085,0.0554747840564334,-0.00448435290533542,-0.0780782959461136,0.00448290170845444,0.0780530287599797,0.00577461682002307,0.100543434151386,0.000766211792084685,0.0133407232487461,-0.00195926789099041,-0.0341133495645398,AZ
26,"Yuma, AZ--CA",Coal Elec. Util.,0.00437128543613962,0.00438456172484512,0.00435037624924548,0.00438516560828038,0.00439017306432328,0.00437289421686551,-2.09091868941429e-05,-0.00478330395020104,1.32762887054992e-05,0.00303715895460347,1.38801721407626e-05,0.00317530674753201,1.8887628183667e-05,0.00432084073657452,1.60878072589556e-06,0.000368033785347201,AZ
27,"Avondale--Goodyear, AZ",Commercial Cooking,0.386257483392854,0.386182004137389,0.386349018834056,0.382220829405386,0.388679685688028,0.409965823914799,9.15354412022729e-05,0.000236980369670079,-7.54792554649719e-05,-0.000195411762128123,-0.00403665398746772,-0.0104506816334277,0.00242220229517409,0.0062709524069221,0.0237083405219453,0.0613796276869336,AZ
28,"Casa Grande, AZ",Commercial Cooking,0.0293422288841665,0.0291912721919703,0.0295489382840672,0.0290139630786723,0.0293777697475845,0.0289512402830109,0.000206709399900647,0.00704477498000126,-0.00015095669219619,-0.00514469070472176,-0.000328265805494242,-0.0111874870443594,3.55408634180252e-05,0.00121125302233613,-0.000390988601155592,-0.0133251159173724,AZ
29,"Flagstaff, AZ",Commercial Cooking,0.102034277217459,0.101693535470678,0.102222264853791,0.1032355278128,0.105247723275216,0.104027727769734,0.000187987636331183,0.00184239690286174,-0.000340741746781156,-0.00333948312345031,0.00120125059534033,0.0117730102873193,0.00321344605775693,0.0314937895910049,0.00199345055227412,0.0195370674114308,AZ
30,"Lake Havasu City, AZ",Commercial Cooking,0.0345867017571308,0.0349151875866855,0.0345152841995922,0.0350475832084857,0.035343943458349,0.0322174185027065,-7.14175575386375e-05,-0.00206488488090406,0.000328485829554602,0.009497460378305,0.000460881451354859,0.0133253946731084,0.0007572417012182,0.0218940130960038,-0.00236928325442431,-0.0685027231292971,AZ
31,"Phoenix--Mesa, AZ",Commercial Cooking,0.645200147550715,0.716536648796614,0.588703559998779,0.738817331071925,0.697096477521472,0.605802414480758,-0.0564965875519351,-0.087564436812988,0.0713365012458993,0.110564917749483,0.0936171835212106,0.14509789539974,0.0518963299707571,0.0804344669910013,-0.0393977330699562,-0.061062808524636,AZ
32,"Prescott Valley--Prescott, AZ",Commercial Cooking,0.0611284490571246,0.0623334058814337,0.0609046589392814,0.0626649724485428,0.0612382232985726,0.0617133810352363,-0.000223790117843195,-0.0036609814463649,0.00120495682430914,0.0197118828122583,0.00153652339141819,0.025135978666534,0.000109774241448028,0.00179579628047563,0.000584931978111707,0.00956889937719649,AZ
33,"Sierra Vista, AZ",Commercial Cooking,0.0691438500255269,0.0716491548187872,0.0673578251738304,0.0709946611585798,0.0754676033980738,0.0725285242043944,-0.00178602485169646,-0.0258305670140885,0.00250530479326036,0.0362332267054183,0.00185081113305288,0.0267675452317103,0.00632375337254691,0.0914579296670966,0.00338467417886752,0.0489511963481633,AZ
34,"Tucson, AZ",Commercial Cooking,0.270315321525416,0.276261023835785,0.264367694482986,0.272801185013323,0.298343928262339,0.290252908514734,-0.00594762704243046,-0.0220025524593553,0.00594570231036867,0.0219954321376106,0.00248586348790636,0.00919616200028317,0.0280286067369224,0.103688561117269,0.0199375869893173,0.0737567773695086,AZ
35,"Yuma, AZ--CA",Commercial Cooking,0.0849856155387521,0.0873010601630705,0.0813389590471039,0.087235699554655,0.0959780781972157,0.080295315526887,-0.00364665649164828,-0.0429091025408348,0.00231544462431833,0.0272451356578399,0.00225008401590285,0.0264760571731912,0.0109924626584636,0.129344979015316,-0.0046903000118652,-0.055189339773935,AZ
36,"Avondale--Goodyear, AZ",Construction,1.21844625285066,1.21205481833567,1.22619729351263,1.19777377969082,1.22217971150375,1.29005555639746,0.00775104066196741,0.00636141368060607,-0.00639143451499247,-0.00524556130402891,-0.0206724731598413,-0.0169662577331386,0.00373345865308283,0.0030641143541195,0.0716093035467968,0.0587709990319725,AZ
37,"Casa Grande, AZ",Construction,0.126517683204261,0.125960002610009,0.127281331501642,0.125292783408209,0.126692500326914,0.125162958346966,0.000763648297381431,0.00603590168615824,-0.000557680594251403,-0.00440792607110136,-0.00122489979605145,-0.00968164896027908,0.000174817122653575,0.00138176038499959,-0.00135472485729468,-0.0107077905869293,AZ
38,"Flagstaff, AZ",Construction,0.105423094543605,0.10543105360185,0.105418703521486,0.106102306396854,0.110017680864137,0.106255763629501,-4.39102211879927e-06,-4.16514250298643e-05,7.95905824509113e-06,7.54963443213963e-05,0.000679211853248596,0.00644272354353684,0.00459458632053163,0.0435823511007942,0.000832669085895313,0.00789835556905326,AZ
39,"Lake Havasu City, AZ",Construction,0.111462870061044,0.111731962295013,0.111404365527899,0.111916741524296,0.110393615985319,0.108065005196215,-5.85045331444878e-05,-0.00052487911994772,0.000269092233969023,0.00241418719813739,0.000453871463252431,0.00407195205904767,-0.00106925407572485,-0.0095929171314112,-0.00339786486482899,-0.0304842757320721,AZ
40,"Phoenix--Mesa, AZ",Construction,1.70568368207159,1.82550950415437,1.6107848584673,1.86158287345602,1.7934851713199,1.64574284181024,-0.0948988236042969,-0.0556368244603478,0.119825822082779,0.0702509048672185,0.155899191384425,0.0913998257842755,0.087801489248305,0.0514758335154312,-0.0599408402613504,-0.0351418266419427,AZ
41,"Prescott Valley--Prescott, AZ",Construction,0.128930825129745,0.12956480577504,0.12881307933134,0.129475354255122,0.129449425843047,0.130397953340246,-0.000117745798404317,-0.000913247846555146,0.000633980645295628,0.00491721544989452,0.00054452912537703,0.00422342077489277,0.00051860071330187,0.00402231749296567,0.00146712821050121,0.0113791888714342,AZ
42,"Sierra Vista, AZ",Construction,0.117535251368374,0.121179629124418,0.114937184554798,0.120388271216497,0.126121228580856,0.122081814628436,-0.00259806681357655,-0.0221045752940434,0.00364437775604382,0.0310066785378435,0.00285301984812289,0.0242737375800649,0.00858597721248183,0.0730502305693123,0.00454656326006152,0.0386825501892352,AZ
43,"Tucson, AZ",Construction,0.832205719273746,0.843142480577565,0.821265417541223,0.836802693373699,0.861402166881109,0.883662943856485,-0.0109403017325235,-0.0131461506201506,0.0109367613038182,0.0131418963490932,0.00459697409995241,0.00552384343616879,0.0291964476073627,0.0350832095131983,0.0514572245827392,0.0618323371144879,AZ
44,"Yuma, AZ--CA",Construction,0.229802469001822,0.236548402302497,0.219178115819385,0.236519671810173,0.24721003767031,0.230722925270439,-0.0106243531824373,-0.0462325458407198,0.00674593330067525,0.0293553560585189,0.00671720280835122,0.0292303335013253,0.0174075686684875,0.0757501376904244,0.000920456268616837,0.0040054237563894,AZ
45,"Avondale--Goodyear, AZ",Heavy Duty Diesel Veh.,0.341849600926244,0.339163219674699,0.345107437686588,0.335527613475365,0.340913193119891,0.35960476892134,0.00325783676034352,0.00953002943843255,-0.00268638125154497,-0.00785837176426767,-0.00632198745087886,-0.0184934761770948,-0.00093640780635268,-0.0027392391385436,0.0177551679950956,0.0519385365581468,AZ
46,"Casa Grande, AZ",Heavy Duty Diesel Veh.,0.124651199499795,0.124073493258678,0.125442269499296,0.12353432360594,0.124265496446372,0.122106106513198,0.000791069999500599,0.00634626864943965,-0.000577706241117442,-0.00463458228589602,-0.00111687589385559,-0.00896000919636096,-0.000385703053423475,-0.00309425865913235,-0.00254509298659716,-0.020417717573599,AZ
47,"Flagstaff, AZ",Heavy Duty Diesel Veh.,0.313081602196179,0.311477041084478,0.313966840514016,0.313258055581568,0.334241866583439,0.321428301863009,0.000885238317837156,0.00282750027988697,-0.00160456111170071,-0.00512505717501497,0.000176453385388853,0.000563601898518093,0.0211602643872597,0.0675870579389732,0.00834669966683016,0.0266598216192853,AZ
48,"Lake Havasu City, AZ",Heavy Duty Diesel Veh.,0.238949988903032,0.241708986005635,0.238350143136195,0.242850721607409,0.244652088583183,0.218482578994637,-0.000599845766836471,-0.00251034021633663,0.00275899710260302,0.0115463370191771,0.00390073270437727,0.0163244732602194,0.00570209968015081,0.0238631510565367,-0.0204674099083949,-0.0856556219247234,AZ
49,"Phoenix--Mesa, AZ",Heavy Duty Diesel Veh.,0.472864524373015,0.513367800457975,0.440787020661607,0.524998068741982,0.504480971204438,0.453586189096336,-0.0320775037114077,-0.0678365621822448,0.0405032760849605,0.0856551379883381,0.0521335443689664,0.110250487574833,0.0316164468314228,0.0668615326416038,-0.0192783352766789,-0.0407692569076537,AZ
50,"Prescott Valley--Prescott, AZ",Heavy Duty Diesel Veh.,0.216684636101023,0.230900981184469,0.21404431117208,0.235473407059945,0.213863481184281,0.221188157979158,-0.00264032492894331,-0.0121851044746538,0.0142163450834456,0.0656084590917541,0.0187887709589215,0.0867102130404931,-0.00282115491674206,-0.0130196352058241,0.00450352187813438,0.0207837618724141,AZ
51,"Sierra Vista, AZ",Heavy Duty Diesel Veh.,0.369739793031816,0.378641024898422,0.363394129475335,0.37578194620391,0.39312171829811,0.384864499277728,-0.00634566355648136,-0.0171625117882167,0.00890123186660585,0.0240743139752878,0.00604215317209356,0.0163416361613358,0.0233819252662944,0.0632388661078802,0.0151247062459121,0.0409063523346825,AZ
52,"Tucson, AZ",Heavy Duty Diesel Veh.,0.410942065212695,0.413260073395302,0.408623306648646,0.405978623365929,0.444142162271469,0.450958735962201,-0.00231875856404878,-0.00564254370710053,0.00231800818260758,0.00564071770410709,-0.00496344184676517,-0.0120782033939412,0.0332000970587744,0.0807902131936547,0.0400166707495059,0.0973778888486244,AZ
53,"Yuma, AZ--CA",Heavy Duty Diesel Veh.,0.256221419899912,0.263469426815701,0.244806337373912,0.26421660663142,0.274267060789476,0.240321719894196,-0.0114150825259995,-0.0445516324531282,0.00724800691578947,0.0282880600639118,0.00799518673150818,0.0312042089792155,0.0180456408895643,0.0704298684185481,-0.0158997000057159,-0.0620545308504139,AZ
54,"Avondale--Goodyear, AZ",Industrial,0.722517117821999,0.718695498613519,0.727151683944832,0.712779726462694,0.720159219314891,0.755684371905984,0.00463456612283219,0.00641447241665764,-0.00382161920848056,-0.00528931303385682,-0.00973739135930529,-0.0134770389782021,-0.00235789850710855,-0.003263450026231,0.0331672540839845,0.0459051464191823,AZ
55,"Casa Grande, AZ",Industrial,0.346603012398566,0.3464291516338,0.346841085012826,0.346405772146743,0.346388947762277,0.345190778723,0.000238072614259566,0.000686874048243415,-0.000173860764766331,-0.000501613542141998,-0.000197240251823494,-0.000569066755821161,-0.000214064636289812,-0.000617607547056328,-0.00141223367556592,-0.00407449913892255,AZ
56,"Flagstaff, AZ",Industrial,0.381547749445592,0.38253425746386,0.381003491771481,0.386421602905664,0.391421842961534,0.379500910795462,-0.000544257674111537,-0.0014264470827108,0.000986508018267607,0.00258554275238434,0.00487385346007152,0.0127739017387823,0.00987409351594182,0.0258790506045164,-0.00204683865013067,-0.00536456748363691,AZ
57,"Lake Havasu City, AZ",Industrial,0.414255454375034,0.416962535531368,0.413666895883771,0.418148629176852,0.418392680995496,0.392916268597045,-0.000588558491263935,-0.00142076220131335,0.00270708115633378,0.00653481113584325,0.00389317480181722,0.00939800492836154,0.00413722662046129,0.00998713855609434,-0.0213391857779897,-0.0515121419709077,AZ
58,"Phoenix--Mesa, AZ",Industrial,1.01478310493548,1.07093428498849,0.97031288275463,1.08968025146213,1.05378139658998,0.977541420491559,-0.0444702221808458,-0.043822391173603,0.0561511800530095,0.0553331837906187,0.0748971465266535,0.0738060637414886,0.0389982916545042,0.0384301743543354,-0.0372416844439176,-0.0366991569555995,AZ
59,"Prescott Valley--Prescott, AZ",Industrial,0.47075054068906,0.485826582342826,0.467950548963017,0.487189808707927,0.466534493671643,0.492194742689069,-0.00279999172604356,-0.00594793098260721,0.0150760416537659,0.0320255429376637,0.0164392680188668,0.0349214001853378,-0.00421604701741718,-0.00895601099309615,0.021444202000009,0.0455532179923152,AZ
60,"Sierra Vista, AZ",Industrial,0.494893189218769,0.510533068917521,0.483743562277305,0.50700236828319,0.531974585847394,0.514827395481034,-0.0111496269414641,-0.0225293602424894,0.0156398796987525,0.0316025357379466,0.0121091790644208,0.0244682677559903,0.0370813966286258,0.0749280803139804,0.0199342062622657,0.0402798153147622,AZ
61,"Tucson, AZ",Industrial,1.13043698420956,1.14785514851711,1.11301318132517,1.13735403023693,1.20583262679298,1.19978774340274,-0.0174238028843852,-0.0154133340714861,0.0174181643075524,0.0154083461093869,0.00691704602737819,0.00611891341489933,0.0753956425834206,0.0666960154670984,0.0693507591931803,0.0613486290362952,AZ
62,"Yuma, AZ--CA",Industrial,0.485407696031399,0.497240778406054,0.466771453901252,0.497323595529548,0.521499559647677,0.477347592339507,-0.0186362421301472,-0.0383929679782863,0.0118330823746548,0.0243776159121493,0.0119158994981487,0.0245482294482984,0.0360918636162773,0.074353711140877,-0.00806010369189236,-0.0166048123212513,AZ
63,"Avondale--Goodyear, AZ",Light Duty Gas Veh.,0.469147234187884,0.47377657048148,0.463533130849203,0.474851538575392,0.465656335802461,0.483652458042235,-0.00561410333868079,-0.0119666128873147,0.00462933629359597,0.00986755533496764,0.00570430438750835,0.0121588788589637,-0.00349089838542344,-0.00744094418773745,0.0145052238543507,0.0309182763902677,AZ
64,"Casa Grande, AZ",Light Duty Gas Veh.,0.114036225873646,0.113204757047093,0.115174780380057,0.111579060290026,0.115030803996016,0.115225300470707,0.00113855450641084,0.00998414756090208,-0.000831468826552898,-0.00729126924521491,-0.00245716558361976,-0.0215472369836436,0.00099457812236961,0.0087215980251014,0.00118907459706044,0.0104271654726451,AZ
65,"Flagstaff, AZ",Light Duty Gas Veh.,0.150369492364372,0.150651524037514,0.150213895147109,0.14989466432398,0.161304604503325,0.151878499090048,-0.000155597217262937,-0.00103476586118877,0.00028203167314203,0.0018755910438177,-0.000474828040392145,-0.00315774185924331,0.0109351121389535,0.0727216137197281,0.00150900672567647,0.0100353249981045,AZ
66,"Lake Havasu City, AZ",Light Duty Gas Veh.,0.0806528819537582,0.0809855275101167,0.0805805600116111,0.0811192510090835,0.0814274320513494,0.0782602521453088,-7.23219421471383e-05,-0.000896706235353172,0.000332645556358466,0.00412441004339046,0.00046636905532528,0.00578242269870369,0.000774550097591198,0.00960350180710568,-0.0023926298084494,-0.0296657695359379,AZ
67,"Phoenix--Mesa, AZ",Light Duty Gas Veh.,0.595591707949016,0.656871313540574,0.547059910874786,0.668896666586204,0.654355468235888,0.590861061539653,-0.0485317970742296,-0.0814850113366321,0.0612796055915578,0.102888614421078,0.0733049586371875,0.123079212921921,0.0587637602868721,0.098664503723921,-0.00473064640936294,-0.00794276741302096,AZ
68,"Prescott Valley--Prescott, AZ",Light Duty Gas Veh.,0.137421458116566,0.143221311120669,0.136344282767976,0.144808285281809,0.136055474084921,0.14061305186861,-0.00107717534859025,-0.00783847998233693,0.00579985300410271,0.0422048571132397,0.00738682716524292,0.0537530838813917,-0.00136598403164456,-0.00994010724646718,0.00319159375204442,0.0232248572805653,AZ
69,"Sierra Vista, AZ",Light Duty Gas Veh.,0.100008559709799,0.101862264154733,0.098687058942604,0.10124161656363,0.104909934344583,0.103177991895322,-0.00132150076719539,-0.0132138766024635,0.0018537044449338,0.0185354578679345,0.00123305685383053,0.0123295131677585,0.00490137463478407,0.0490095512724778,0.00316943218552263,0.0316916091454526,AZ
70,"Tucson, AZ",Light Duty Gas Veh.,0.402173870750412,0.399332328618272,0.405016332741462,0.391285523418652,0.433091673336412,0.441255755824967,0.00284246199104998,0.00706774407234925,-0.00284154213214016,-0.00706545685535999,-0.01088834733176,-0.0270737313476969,0.0309178025859992,0.0768767064063859,0.039081885074555,0.0971765893234996,AZ
71,"Yuma, AZ--CA",Light Duty Gas Veh.,0.185785167116717,0.185982060614387,0.185475074211061,0.186515780093708,0.187968325821039,0.171606874691829,-0.0003100929056567,-0.00166909398887527,0.000196893497670159,0.00105979126711694,0.000730612976990952,0.00393256893609786,0.00218315870432168,0.0117509849586115,-0.0141782924248888,-0.0763155242419405,AZ
72,"Avondale--Goodyear, AZ",Miscellaneous,0.0563364912444106,0.0561655281924213,0.0565438220970626,0.055896712106679,0.0558778765940071,0.0584496790658034,0.000207330852651968,0.00368022303257196,-0.000170963051989229,-0.00303467696004569,-0.000439779137731543,-0.00780629265361242,-0.000458614650403456,-0.0081406321244573,0.00211318782139284,0.0375101071208886,AZ
73,"Casa Grande, AZ",Miscellaneous,0.0284556391684338,0.0283454139345909,0.0286065737948494,0.0281587705273396,0.0285528138182991,0.0284654050110269,0.000150934626415595,0.00530420791190762,-0.00011022523384285,-0.0038735813731123,-0.000296868641094201,-0.0104326822299434,9.71746498652955e-05,0.003414952280288,9.76584259311866e-06,0.000343195334159004,AZ
74,"Flagstaff, AZ",Miscellaneous,0.0369482387430726,0.0369112629146028,0.0369686383526335,0.0369893800273847,0.0390426159951241,0.0374321328296269,2.03996095608783e-05,0.000552113179270364,-3.69758284698291e-05,-0.00100074671290689,4.11412843120892e-05,0.00111348431512998,0.00209437725205144,0.0566840889660568,0.000483894086554262,0.0130965399979989,AZ
75,"Lake Havasu City, AZ",Miscellaneous,0.0285595061456297,0.0287138952111056,0.0285259397358338,0.0287785804042164,0.0288609762745739,0.0273989967961122,-3.35664097958627e-05,-0.00117531478397077,0.000154389065475921,0.00540587308088121,0.000219074258586676,0.00767079995955041,0.000301470128944211,0.0105558593137768,-0.00116050934951753,-0.0406347835148092,AZ
76,"Phoenix--Mesa, AZ",Miscellaneous,0.069346350604324,0.0749122669756457,0.0649382947551146,0.0761709259408322,0.0743183961420172,0.0683958910110029,-0.00440805584920946,-0.0635657941736677,0.00556591637132167,0.0802625707454981,0.0068245753365081,0.0984128981126594,0.00497204553769315,0.0716987338823727,-0.000950459593321115,-0.0137059785415997,AZ
77,"Prescott Valley--Prescott, AZ",Miscellaneous,0.0298465462932582,0.0311729743284043,0.0296001959840128,0.0315760594153491,0.0295853995841024,0.0303779778029537,-0.000246350309245361,-0.0082538966761795,0.00132642803514609,0.0444415920727721,0.00172951312209087,0.05794684266305,-0.0002611467091558,-0.00874964582467583,0.00053143150969551,0.0178054607884582,AZ
78,"Sierra Vista, AZ",Miscellaneous,0.0631403932933885,0.0640080220414185,0.0625218631607689,0.0636388552944636,0.0652857742575652,0.0641929001519172,-0.000618530132619616,-0.00979610832871361,0.000867628748029994,0.0137412629661407,0.000498462001075187,0.00789450263255458,0.00214538096417666,0.0339779474322866,0.00105250685852866,0.0166693110959584,AZ
