,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
16,"Kennewick--Pasco, WA",Agriculture,0.401233494026592,0.39938760791135,0.402450320113918,0.400157879725969,0.396792074167236,0.396665504164144,0.00121682608732526,0.0030327131344738,-0.00184588611524206,-0.00460052847711592,-0.00107561430062397,-0.00268076897028114,-0.00444141985935681,-0.0110694145067123,-0.00456798986244828,-0.0113848667433171,WA
17,"Lewiston, ID--WA",Agriculture,0.251189127532336,0.251174795003203,0.251190424529484,0.251183187239642,0.251213825676921,0.251242398744713,1.2969971480703e-06,5.16342869140836e-06,-1.4332529133243e-05,-5.70587161715347e-05,-5.94029269418428e-06,-2.36486855643048e-05,2.46981445843897e-05,9.8324894978626e-05,5.32712123770262e-05,0.000212076107355277,WA
18,"Longview, WA--OR",Agriculture,0.164626573271316,0.163410147377359,0.164910573249519,0.162696010762245,0.161648768153455,0.16441384040646,0.000283999978202471,0.00172511625893117,-0.00121642589395784,-0.00738900087504761,-0.00193056250907131,-0.0117269191158441,-0.00297780511786105,-0.0180882409120757,-0.000212732864856624,-0.00129221462021216,WA
19,"Marysville, WA",Agriculture,0.0725138849236668,0.0719061995324916,0.0726643122591661,0.0723271752270647,0.0719114672219673,0.0710562836533569,0.000150427335499331,0.00207446250683827,-0.000607685391175172,-0.00838026250855081,-0.000186709696602047,-0.00257481304164838,-0.000602417701699415,-0.00830761863515604,-0.00145760127030982,-0.0201009954416894,WA
20,"Mount Vernon, WA",Agriculture,0.139147539592625,0.133869768795895,0.141882884662262,0.132531714079856,0.137410038294288,0.131927885893967,0.00273534506963705,0.0196578759325905,-0.00527777079673039,-0.0379293145403925,-0.00661582551276912,-0.0475454006023961,-0.00173750129833711,-0.0124867554498189,-0.00721965369865798,-0.051884882189039,WA
21,"Olympia--Lacey, WA",Agriculture,0.137729151504713,0.136788529862835,0.138070163663143,0.137114791371693,0.137582896121367,0.135572239003718,0.000341012158430992,0.00247596209448313,-0.000940621641877276,-0.00682950291641847,-0.000614360133019798,-0.00446063978691379,-0.000146255383345839,-0.00106190578935524,-0.00215691250099487,-0.0156605372024024,WA
22,"Portland, OR--WA",Agriculture,0.123305809395111,0.124164913442311,0.122977307076711,0.126811294424973,0.116350944502921,0.12516856398905,-0.000328502318399773,-0.00266412685672537,0.000859104047200493,0.00696726335454036,0.00350548502986241,0.0284291960537701,-0.00695486489218959,-0.056403383800872,0.00186275459393982,0.0151067869638726,WA
23,"Seattle, WA",Agriculture,0.0967359787056261,0.0954250758770424,0.0975377500834764,0.0988018179593304,0.0975030513163094,0.0894966322869626,0.0008017713778503,0.00828824382177537,-0.00131090282858369,-0.013551347142234,0.00206583925370438,0.0213554386004701,0.000767072610683359,0.00792954825027006,-0.00723934641866349,-0.0748361314531514,WA
24,"Spokane, WA",Agriculture,0.315408081235712,0.317143573820633,0.315070758283861,0.315373644613502,0.317777977473686,0.31788236238466,-0.000337322951851349,-0.00106948100546371,0.00173549258492084,0.00550237196878878,-3.44366222105319e-05,-0.000109181166429267,0.00236989623797379,0.00751374609264595,0.00247428114894749,0.00784469801551596,WA
25,"Walla Walla, WA--OR",Agriculture,0.382836041177589,0.374639896331216,0.386314223462521,0.37955800020967,0.334718868615095,0.356832064368196,0.00347818228493257,0.00908530522422554,-0.00819614484637243,-0.0214090210032509,-0.00327804096791878,-0.00856251923887745,-0.0481171725624935,-0.125686109422945,-0.0260039768093932,-0.0679245787032119,WA
26,"Wenatchee, WA",Agriculture,0.220158207251111,0.220790395668361,0.219820483897783,0.220963857697869,0.204668243019701,0.224842953932628,-0.000337723353328462,-0.0015340030133115,0.000632188417249158,0.00287151873710566,0.000805650446757761,0.00365941591193482,-0.0154899642314106,-0.0703583319687138,0.00468474668151617,0.0212790008603802,WA
27,"Yakima, WA",Agriculture,0.151246406730197,0.148625832599153,0.154004256612399,0.148237035522222,0.150766571448978,0.156793636525543,0.00275784988220229,0.0182341514210115,-0.00262057413104391,-0.0173265215861866,-0.00300937120797495,-0.0198971418431333,-0.000479835281218644,-0.00317254003974194,0.00554722979534603,0.0366767708091178,WA
28,"Bellingham, WA",Coal Elec. Util.,0.0116220417215185,0.0116266004181746,0.0116208412587551,0.0115959425663913,0.0116044711746001,0.0116594873108874,-1.20046276344543e-06,-0.000103291899324603,4.55869665602973e-06,0.000392245765869965,-2.60991551272131e-05,-0.00224566007871833,-1.75705469184131e-05,-0.00151182961990927,3.74455893688251e-05,0.003221945873718,WA
29,"Bremerton, WA",Coal Elec. Util.,0.0291736171985321,0.0289146200219177,0.0292587387268505,0.028991985025435,0.028933642159861,0.0285181293446383,8.51215283184173e-05,0.00291775708645071,-0.000258997176614401,-0.00887778758636184,-0.000181632173097097,-0.00622590513411672,-0.000239975038671084,-0.00822575538158355,-0.000655487853893782,-0.0224685149405047,WA
30,"Kennewick--Pasco, WA",Coal Elec. Util.,0.0551872114251575,0.0559881710967105,0.0546592110164684,0.0566068199569602,0.0538219544866381,0.0516119855563025,-0.000528000408689056,-0.00956744135197169,0.000800959671553116,0.0145135014230488,0.00141960853180271,0.0257235054126248,-0.00136525693851936,-0.0247386469303827,-0.00357522586885495,-0.0647835934545003,WA
31,"Lewiston, ID--WA",Coal Elec. Util.,0.0218201819324781,0.0218201819324781,0.0218201819324781,0.0218201819324781,0.0218201819324781,0.0218201819324781,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,WA
32,"Longview, WA--OR",Coal Elec. Util.,0.00754575146637358,0.00755378540804091,0.00754387577524457,0.00755751460998968,0.00753041203147942,0.00755633767293753,-1.8756911290144e-06,-0.000248575789617922,8.03394166732762e-06,0.00106469736024696,1.17631436160979e-05,0.00155890949609438,-1.53394348941585e-05,-0.00203285715975622,1.05862065639516e-05,0.00140293602448044,WA
33,"Marysville, WA",Coal Elec. Util.,0.01496057032975,0.0148954371738732,0.0149766934869519,0.0149501919103533,0.0149394294881341,0.0148138605908496,1.6123157201892e-05,0.00107771006362171,-6.51331558768117e-05,-0.0043536546028122,-1.0378419396672e-05,-0.000693718165010991,-2.11408416159117e-05,-0.00141310398934938,-0.000146709738900382,-0.00980642687188477,WA
34,"Mount Vernon, WA",Coal Elec. Util.,0.0115214313528321,0.0115214313528321,0.0115214313528321,0.0115214313528321,0.0115214313528321,0.0115214313528321,-3.46944695195361e-18,-3.01129854937752e-16,0.0,0.0,-1.73472347597681e-18,-1.50564927468876e-16,-1.73472347597681e-18,-1.50564927468876e-16,0.0,0.0,WA
35,"Olympia--Lacey, WA",Coal Elec. Util.,0.116858263406587,0.119898497466867,0.115756059573638,0.120218198704662,0.122871441986276,0.118247336736049,-0.00110220383294905,-0.00943197169646564,0.00304023406028035,0.0260164234145977,0.00335993529807552,0.0287522268441149,0.00601317857968953,0.0514570249839139,0.001389073329462,0.0118868215988199,WA
36,"Portland, OR--WA",Coal Elec. Util.,0.00242290284107443,0.0024451908560847,0.00241438039885424,0.00244987649353348,0.0024389694720746,0.00241819793747971,-8.52244222019575e-06,-0.00351745108211458,2.22880150102679e-05,0.00919888929610743,2.69736524590525e-05,0.0111327833711611,1.606663100017e-05,0.00663114951528361,-4.70490359472369e-06,-0.00194184575417697,WA
37,"Seattle, WA",Coal Elec. Util.,0.0386334230069865,0.0389560572812854,0.0384360941729905,0.0411589635212845,0.0422937939637361,0.034023259812837,-0.000197328833995952,-0.00510772327785367,0.000322634274298961,0.00835116976925953,0.00252554051429803,0.0653719064407342,0.00366037095674965,0.0947462241719485,-0.00461016319414945,-0.119330953234865,WA
38,"Spokane, WA",Coal Elec. Util.,0.0139315121286905,0.0140386492191757,0.0139106881851432,0.014002755047924,0.0141331467746391,0.0140269623820149,-2.08239435473285e-05,-0.00149473677767137,0.000107137090485114,0.00769027005076328,7.12429192334541e-05,0.00511379659116375,0.000201634645948572,0.0144732778528273,9.54502533243341e-05,0.00685139218504242,WA
39,"Walla Walla, WA--OR",Coal Elec. Util.,0.0397549365018832,0.0387250979378663,0.040191967120161,0.0392972008286797,0.0339919172798646,0.0367042920522687,0.00043703061827776,0.0109931157419169,-0.00102983856401694,-0.0259046713347951,-0.000457735673203556,-0.0115139329472171,-0.00576301922201869,-0.144963612801789,-0.0030506444496145,-0.0767362425410989,WA
40,"Wenatchee, WA",Coal Elec. Util.,0.0357651484281916,0.0357682470578342,0.0357634930995505,0.0357689983822627,0.0357663074782638,0.0357487943123099,-1.65532864111056e-06,-4.6283287330237e-05,3.09862964267132e-06,8.66382436212359e-05,3.84995407114175e-06,0.000107645410136396,1.15905007222472e-06,3.24072490444667e-05,-1.63541158816408e-05,-0.000457264029379779,WA
41,"Yakima, WA",Coal Elec. Util.,0.0339446133382612,0.0333689515334237,0.0345504305223096,0.0332622955833281,0.0339526802972962,0.0358547422075659,0.000605817184048473,0.0178472259504461,-0.000575661804837466,-0.0169588558603082,-0.000682317754933118,-0.0201009140429369,8.06695903502602e-06,0.00023765063854574,0.00191012886930472,0.0562719289293448,WA
42,"Bellingham, WA",Commercial Cooking,0.0701352474222179,0.0725939446751263,0.06948778725511,0.0732601909321606,0.0713107673805828,0.0717860682899391,-0.000647460167107844,-0.00923159453919225,0.00245869725290838,0.0350565135688037,0.00312494350994277,0.0445559632966068,0.00117551995836496,0.0167607586993779,0.00165082086772121,0.0235376779635949,WA
43,"Bremerton, WA",Commercial Cooking,0.140305148089653,0.142434488095573,0.139605323180429,0.138531476098375,0.154129880500102,0.139638237021211,-0.000699824909224045,-0.0049878776278178,0.00212934000591997,0.0151764923448094,-0.00177367199127851,-0.0126415317999961,0.013824732410449,0.0985333225379241,-0.00066691106844255,-0.00475329007896703,WA
44,"Kennewick--Pasco, WA",Commercial Cooking,0.0777869674772274,0.0843632193633328,0.0734518382480955,0.0863267384758088,0.0796704083530989,0.0717611575821724,-0.00433512922913189,-0.0557307910274433,0.00657625188610536,0.0845418210708702,0.00853977099858132,0.109784084346538,0.00188344087587143,0.0242128075814605,-0.00602580989505502,-0.0774655458424847,WA
45,"Lewiston, ID--WA",Commercial Cooking,0.0373578203268711,0.0373275840998355,0.037360556501336,0.0373136468542831,0.0386104921344654,0.0361890013463041,2.73617446491098e-06,7.32423476790181e-05,-3.023622703556e-05,-0.00080936807262846,-4.41734725879356e-05,-0.0011824424498386,0.00125267180759434,0.0335317156256384,-0.00116881898056693,-0.0312871299861735,WA
46,"Longview, WA--OR",Commercial Cooking,0.0806373806094876,0.0819431517451227,0.0803325211224446,0.0829334086614105,0.0782954187567572,0.0808549534698729,-0.000304859487042966,-0.00378062239545387,0.00130577113563515,0.0161931244016813,0.00229602805192293,0.0284734949792353,-0.00234196185273038,-0.0290431290677965,0.000217572860385276,0.00269816378881331,WA
47,"Marysville, WA",Commercial Cooking,0.186289412670703,0.189872539474896,0.185402440191624,0.18984935393366,0.185689245052866,0.194586429454023,-0.000886972479079484,-0.00476126080577297,0.00358312680419354,0.0192341945407671,0.00355994126295695,0.0191097347504645,-0.000600167617837488,-0.00322169472345905,0.00829701678331957,0.0445383162916827,WA
48,"Mount Vernon, WA",Commercial Cooking,0.065117203167253,0.0664140499910778,0.0644450778131507,0.0665058281818588,0.0677726801072955,0.0669972941158954,-0.000672125354102368,-0.0103217785993667,0.00129684682382478,0.0199155793054231,0.00138862501460579,0.0213250100904844,0.00265547694004249,0.0407799599933971,0.00188009094864242,0.0288724155399214,WA
49,"Olympia--Lacey, WA",Commercial Cooking,0.114890874384862,0.116720546576944,0.114227546607076,0.117648972241467,0.113986312116265,0.11812741392714,-0.000663327777785591,-0.00577354625715159,0.00182967219208259,0.015925304789252,0.00275809785660508,0.0240062395849299,-0.000904562268596351,-0.00787322991002964,0.00323653954227798,0.0281705536632633,WA
50,"Portland, OR--WA",Commercial Cooking,0.0980398650227188,0.0985556017548511,0.0978426587439899,0.0948650055234249,0.116120805322573,0.0920185546345924,-0.00019720627872892,-0.00201149072046582,0.000515736732132316,0.00526047982637271,-0.00317485949929386,-0.0323833524103501,0.0180809402998546,0.184424369573181,-0.00602131038812631,-0.0614169591801355,WA
51,"Seattle, WA",Commercial Cooking,0.524504418339615,0.541173518491128,0.514309301581462,0.50184306826934,0.553683139981254,0.584009674321768,-0.010195116758153,-0.0194376184483382,0.0166691001515136,0.0317806667945367,-0.0226613500702748,-0.0432052605810494,0.029178721641639,0.0556310311627269,0.0595052559821528,0.113450437978243,WA
52,"Spokane, WA",Commercial Cooking,0.172537565299075,0.186490475260122,0.16982557631343,0.182338500350121,0.203560844582718,0.17656653695425,-0.00271198898564509,-0.015718252317657,0.0139529099610461,0.0808688237651915,0.00980093505104551,0.0568046444497848,0.031023279283643,0.179805940983736,0.00402897165517427,0.0233512722182585,WA
53,"Walla Walla, WA--OR",Commercial Cooking,0.00855770617414545,0.00908213910326352,0.00833515357681048,0.00886597197218243,0.011028738993675,0.00975590500894847,-0.000222552597334971,-0.026006104066455,0.000524432929118074,0.0612819508459512,0.000308265798036986,0.0360220124135973,0.00247103281952958,0.288749434631802,0.00119819883480302,0.140014018992966,WA
54,"Wenatchee, WA",Commercial Cooking,0.0827377753129948,0.0837950922798827,0.0821729427063768,0.0836792477740185,0.0884977112431257,0.084074468624279,-0.000564832606617952,-0.00682678020385737,0.00105731696688793,0.0127791321785984,0.000941472461023718,0.0113789917297408,0.00575993593013098,0.069616761005977,0.00133669331128428,0.016155780189008,WA
55,"Yakima, WA",Commercial Cooking,0.205323712298412,0.233561011332013,0.175607234946746,0.237481195440977,0.208367815277573,0.155822082412254,-0.0297164773516659,-0.144729885403966,0.0282372990336014,0.137525757339523,0.0321574831425651,0.156618457666635,0.00304410297916136,0.0148258715229985,-0.0495016298861573,-0.241090662797939,WA
56,"Bellingham, WA",Construction,0.0900274540325074,0.0920360258765987,0.0894985274799255,0.0926525788411566,0.0919284510181642,0.091867964636554,-0.000528926552581896,-0.00587516950541453,0.00200857184409124,0.0223106591836528,0.00262512480864915,0.0291591585795736,0.00190099698565684,0.0211157474804343,0.00184051060404661,0.0204438815228745,WA
57,"Bremerton, WA",Construction,0.121074680585315,0.121906424593049,0.120801321153242,0.119777018472787,0.12627968183122,0.121518296240032,-0.000273359432073558,-0.00225777537262166,0.000831744007733614,0.00686967748923796,-0.00129766211252817,-0.0107178652568385,0.00520500124590477,0.0429900060090357,0.000443615654716428,0.0036639836881819,WA
58,"Kennewick--Pasco, WA",Construction,0.143588849834736,0.159344921573781,0.133202294040461,0.164637928652879,0.145232557017221,0.12804073881774,-0.0103865557942745,-0.0723353923805987,0.0157560717390457,0.109730468328009,0.0210490788181434,0.146592711358646,0.00164370718248486,0.0114473177017344,-0.0155481110169961,-0.108282161427515,WA
59,"Lewiston, ID--WA",Construction,0.0828222006007748,0.0827595443591056,0.0828278705677426,0.0827404428424734,0.0851979739111689,0.0805184461826741,5.66996696782507e-06,6.8459506348495e-05,-6.26562416692067e-05,-0.000756515055319848,-8.17577583014373e-05,-0.000987147862630837,0.00237577331039413,0.0286852232029669,-0.0023037544181007,-0.0278156629670517,WA
60,"Longview, WA--OR",Construction,0.0662972492041871,0.0666410377599192,0.0662169846004664,0.0668482913966919,0.0658618102954299,0.0664369130440232,-8.02646037207227e-05,-0.00121067773828018,0.000343788555732041,0.00518556289829184,0.000551042192504791,0.00831169013977716,-0.000435438908757274,-0.00656797852074039,0.00013966383983606,0.00210663099167076,WA
61,"Marysville, WA",Construction,0.181607069404171,0.18391120582468,0.181036700085775,0.184051621451358,0.180605575547056,0.189073656300303,-0.000570369318396269,-0.00314067794974928,0.00230413642050797,0.0126874819800107,0.00244455204718622,0.0134606656844718,-0.0010014938571159,-0.00551461933944348,0.007466586896132,0.0411139661062142,WA
62,"Mount Vernon, WA",Construction,0.0799023708956287,0.0806713715370987,0.0795038158627925,0.0806924924743418,0.0817903971380706,0.0810340504945642,-0.000398555032836187,-0.00498802511576026,0.000769000641470022,0.00962425310851562,0.000790121578713151,0.00988858740806624,0.0018880262424419,0.0236291642072562,0.00113167959893558,0.0141632793401565,WA
63,"Olympia--Lacey, WA",Construction,0.128444040102905,0.131551376957675,0.127317508880742,0.132164550603436,0.130063098632558,0.131854710428124,-0.00112653122216358,-0.00877059940859099,0.00310733685476969,0.024192145095095,0.00372051050053116,0.0289660033859913,0.00161905852965297,0.0126051666418763,0.00341067032521919,0.0265537452923987,WA
64,"Portland, OR--WA",Construction,0.507192677167325,0.517977645865499,0.503068744527543,0.502636215652772,0.574549076380304,0.520773262187198,-0.00412393263978184,-0.00813089941048445,0.0107849686981734,0.0212640465521062,-0.00455646151455336,-0.0089836894728079,0.0673563992129784,0.132802389003651,0.0135805850198721,0.0267759879652045,WA
65,"Seattle, WA",Construction,0.380320602580565,0.387408556443975,0.37598548451438,0.369488051865212,0.383348526004037,0.411833567476282,-0.00433511806618475,-0.0113985885507384,0.00708795386341032,0.0186367864778213,-0.0108325507153522,-0.0284826818264665,0.00302792342347252,0.00796150248744704,0.0315129648957178,0.0828589476402143,WA
66,"Spokane, WA",Construction,0.162354877512257,0.170766942703319,0.160719847385324,0.169419173652895,0.180727411927671,0.164811571341152,-0.00163503012693267,-0.0100707176278658,0.00841206519106211,0.0518128270610599,0.00706429614063803,0.0435114500339217,0.0183725344154145,0.113162811594789,0.00245669382889516,0.0151316293451652,WA
67,"Walla Walla, WA--OR",Construction,0.0252660493719855,0.0254629205920617,0.02518250350952,0.0254400569360991,0.0258341134488875,0.0254403533304168,-8.35458624654818e-05,-0.00330664526279743,0.000196871220076212,0.00779192730837052,0.000174007564113538,0.00688701116473213,0.000568064076902013,0.022483296400579,0.000174303958431266,0.00689874209715312,WA
68,"Wenatchee, WA",Construction,0.0848353100648578,0.085502725627644,0.0844787679078399,0.0854127474481511,0.0842816803113961,0.0870663720516654,-0.000356542157017956,-0.00420275657324025,0.000667415562786155,0.00786719070485989,0.0005774373832933,0.00680656890216869,-0.000553629753461737,-0.00652593540400194,0.0022310619868076,0.0262987426473944,WA
69,"Yakima, WA",Construction,0.138025263758049,0.14712255522519,0.1284514211776,0.148371189647435,0.14049524105977,0.123519982205369,-0.00957384258044963,-0.0693629725441571,0.00909729146714047,0.0659103356838173,0.0103459258893852,0.0749567550729049,0.00246997730172041,0.0178951101738167,-0.0145052815526801,-0.105091496714015,WA
70,"Bellingham, WA",Heavy Duty Diesel Veh.,0.274651588774453,0.280081594802506,0.273221680067246,0.279241784363838,0.285020070517781,0.287826090965238,-0.00142990870720711,-0.0052062641020488,0.00543000602805288,0.0197705247301958,0.00459019558938489,0.0167127945986666,0.0103684817433273,0.0377513991074781,0.0131745021907848,0.0479680538152788,WA
71,"Bremerton, WA",Heavy Duty Diesel Veh.,0.226974406587558,0.229677999993585,0.226085848628429,0.225269006915542,0.24531437707363,0.221760068482346,-0.000888557959128788,-0.00391479362139457,0.00270359340602683,0.0119114460818466,-0.00170539967201616,-0.00751362101858072,0.018339970486072,0.0808019316442055,-0.00521433810521166,-0.0229732425942049,WA
72,"Kennewick--Pasco, WA",Heavy Duty Diesel Veh.,0.359227023251544,0.399278771588599,0.332824521051064,0.4138303309556,0.356509123022443,0.308224381896122,-0.0264025022004797,-0.0734980958879358,0.0400517483370556,0.111494252226704,0.0546033077040561,0.152002227476692,-0.00271790022910101,-0.00756596818496542,-0.051002641355422,-0.141978854746983,WA
73,"Lewiston, ID--WA",Heavy Duty Diesel Veh.,0.193662284040444,0.193519041298176,0.193675246541791,0.193442915425129,0.199867459023011,0.187922959660996,1.29625013470525e-05,6.69335354133559e-05,-0.000143242742268068,-0.000739652240382302,-0.000219368615315713,-0.00113273793295704,0.00620517498256678,0.0320412155279079,-0.00573932437944846,-0.0296357362915841,WA
74,"Longview, WA--OR",Heavy Duty Diesel Veh.,0.44425967301285,0.439775063149211,0.445306698655634,0.434600224671844,0.434947172101121,0.448474886352301,0.00104702564278392,0.00235678749701333,-0.00448460986363936,-0.0100945688660552,-0.00965944834100568,-0.0217427980250782,-0.00931250091172859,-0.0209618416377379,0.00421521333945102,0.00948817458686847,WA
75,"Marysville, WA",Heavy Duty Diesel Veh.,0.412882667590854,0.416899562498165,0.411888319517554,0.41645356094637,0.412099376432682,0.425201589090386,-0.000994348073299955,-0.00240830664823476,0.00401689490731066,0.00972890175010012,0.00357089335551641,0.00864868795862119,-0.000783291158171939,-0.00189712773060298,0.0123189214995322,0.0298363735426639,WA
76,"Mount Vernon, WA",Heavy Duty Diesel Veh.,0.248486021500738,0.246320983886364,0.249608109820246,0.245659645561898,0.248832251041034,0.245587487425114,0.00112208831950875,0.0045156999686818,-0.00216503761437367,-0.00871291512213794,-0.00282637593883975,-0.0113743860591022,0.000346229540296533,0.00139335620654019,-0.0028985340756239,-0.0116647771899527,WA
77,"Olympia--Lacey, WA",Heavy Duty Diesel Veh.,0.294291956125816,0.299816792151596,0.292288986840132,0.302937702023439,0.294908319046688,0.297139504691718,-0.00200296928568367,-0.0068060619530741,0.00552483602578074,0.0187733164661108,0.00864574589762301,0.0293781250817701,0.000616362920871971,0.00209439268740483,0.00284754856590241,0.00967593067574375,WA
78,"Portland, OR--WA",Heavy Duty Diesel Veh.,0.549565446005122,0.54720458466822,0.550468186977091,0.52649853535957,0.612822850315783,0.543665446060776,0.000902740971969518,0.00164264507263272,-0.00236086133690172,-0.00429586931649942,-0.0230669106455521,-0.0419730003282214,0.0632574043106606,0.115104406163977,-0.00589999994434609,-0.0107357549264316,WA
79,"Seattle, WA",Heavy Duty Diesel Veh.,0.749968737381989,0.749816941040881,0.750061578711574,0.705648572354498,0.719084688286772,0.814062033138483,9.28413295853136e-05,0.00012379359959644,-0.000151796341108068,-0.000202403558364263,-0.044320165027491,-0.0590960166982494,-0.0308840490952165,-0.0411804486718038,0.0640932957564937,0.0854612900002103,WA
80,"Spokane, WA",Heavy Duty Diesel Veh.,0.420898348764238,0.452108785806668,0.414832061392461,0.440024101386814,0.485547752788828,0.437462354228146,-0.00606628737177728,-0.014412713638787,0.0312104370424296,0.0741519588614775,0.0191257526225763,0.0454403127945968,0.0646494040245902,0.153598616422235,0.0165640054639083,0.0393539331112616,WA
