,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
10,"Nampa, ID",Agriculture,0.51657847910495,0.505437530417778,0.522016873432788,0.503575079675761,0.516296244697012,0.512182309645814,0.00543839432783766,0.0105277214359772,-0.0111409486871723,-0.0215668076348741,-0.0130033994291888,-0.0251721663893532,-0.000282234407937842,-0.000546353399055369,-0.00439616945913524,-0.00851016764529614,ID
11,"Pocatello, ID",Agriculture,0.452245676995859,0.448535921467672,0.45296313603559,0.452230310090765,0.450839646813334,0.443574198174859,0.000717459039731472,0.0015864364796085,-0.0037097555281862,-0.0082029651512184,-1.53669050936833e-05,-3.39791088679086e-05,-0.00140603018252494,-0.00310899640183364,-0.00867147882099955,-0.0191742658074739,ID
12,"Boise City, ID",Coal Elec. Util.,0.00706068609456499,0.00699397955506075,0.00707303457173132,0.00704960484270628,0.00687188212560924,0.00698916835913795,1.23484771663331e-05,0.00174890612625286,-6.67065395042344e-05,-0.00944760022054828,-1.1081251858708e-05,-0.00156942989821313,-0.000188803968955747,-0.026740173182473,-7.15177354270362e-05,-0.0101290065114334,ID
13,"Coeur d'Alene, ID",Coal Elec. Util.,0.0101444420576927,0.0102006436930511,0.0101388980160104,0.0102227654411813,0.0105534680652212,0.0101576214102517,-5.54404168230313e-06,-0.000546510261557359,5.62016353583984e-05,0.00554014060495121,7.83233834885655e-05,0.00772081727542337,0.000409026007528462,0.0403202073807785,1.31793525589251e-05,0.00129916978025725,ID
14,"Idaho Falls, ID",Coal Elec. Util.,0.0114434925319303,0.0114459265449104,0.0114429645638907,0.0114459606605727,0.0114009984159545,0.0114944487493001,-5.27968039511564e-07,-4.61369671923496e-05,2.43401298010391e-06,0.000212698437414312,2.46812864244071e-06,0.000215679665587582,-4.24941159758128e-05,-0.00371338696269897,5.09562173698543e-05,0.00445285538725817,ID
15,"Lewiston, ID--WA",Coal Elec. Util.,0.0218201819324781,0.0218201819324781,0.0218201819324781,0.0218201819324781,0.0218201819324781,0.0218201819324781,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,3.46944695195361e-18,1.59001742638522e-16,ID
16,"Nampa, ID",Coal Elec. Util.,0.0104235524555608,0.0105111800827425,0.0103807774994948,0.0105327402572958,0.0102666051193636,0.0106027884517674,-4.27749560659631e-05,-0.00410368310116226,8.76276271817144e-05,0.00840669508359088,0.00010918780173501,0.010475104548139,-0.000156947336197167,-0.0150569910657895,0.00017923599620661,0.0171952889353947,ID
17,"Pocatello, ID",Coal Elec. Util.,0.0182666269125849,0.0180979237282919,0.0182992537592013,0.0182661582102718,0.0182015627844811,0.0178699609355326,3.26268466164098e-05,0.00178614512534503,-0.000168703184293025,-0.0092355958820616,-4.68702313113911e-07,-2.56589415964365e-05,-6.5064128103743e-05,-0.00356191257505329,-0.000396665977052228,-0.0217153379740265,ID
18,"Boise City, ID",Commercial Cooking,0.187323526003734,0.206189656146272,0.183831095141429,0.209941587734768,0.210795409165303,0.190132075139854,-0.00349243086230508,-0.0186438454197977,0.0188661301425381,0.100714152381277,0.0226180617310335,0.120743305518297,0.0234718831615694,0.125301309783703,0.00280854913612055,0.0149930400950523,ID
19,"Coeur d'Alene, ID",Commercial Cooking,0.0448797508866643,0.0451431656454639,0.0448537661907884,0.0448899833526845,0.0433148248810166,0.0442181479965025,-2.59846958759469e-05,-0.000578984850908966,0.00026341475879952,0.0058693453861793,1.02324660202005e-05,0.000227997388979291,-0.00156492600564771,-0.0348693113203692,-0.000661602890161858,-0.0147416792003284,ID
20,"Idaho Falls, ID",Commercial Cooking,0.0800949791442995,0.079804160334842,0.0801580614030784,0.0789019874939014,0.0768312354747421,0.0853429106641493,6.30822587788654e-05,0.000787593173165276,-0.000290818809457527,-0.00363092434213119,-0.00119299165039811,-0.0148947120424217,-0.00326374366955742,-0.040748417746354,0.00524793151984983,0.0655213544708605,ID
21,"Lewiston, ID--WA",Commercial Cooking,0.0373578203268711,0.0373275840998355,0.037360556501336,0.0373136468542831,0.0386104921344654,0.0361890013463041,2.73617446491098e-06,7.32423476790181e-05,-3.023622703556e-05,-0.00080936807262846,-4.41734725879356e-05,-0.0011824424498386,0.00125267180759434,0.0335317156256384,-0.00116881898056693,-0.0312871299861735,ID
22,"Nampa, ID",Commercial Cooking,0.0905004008768368,0.0912008205289698,0.0901584947815639,0.0912930850026657,0.0924503322549453,0.0864204821482816,-0.00034190609527289,-0.0037779511688373,0.000700419652133008,0.00773940938765806,0.00079268412582896,0.0087589018186531,0.00194993137810852,0.0215461076328513,-0.00407991872855519,-0.0450817752079088,ID
23,"Pocatello, ID",Commercial Cooking,0.0133778951197618,0.0128860475258684,0.0134730174262663,0.0133559210630969,0.0132888720986884,0.0124297024133762,9.5122306504521e-05,0.00711040904813246,-0.000491847593893316,-0.0367656936678149,-2.19740566648544e-05,-0.00164256457896687,-8.90230210733433e-05,-0.0066544863953851,-0.000948192706385595,-0.0708775706415077,ID
24,"Boise City, ID",Construction,0.680084212350506,0.726020541654063,0.671580642569705,0.746747339819279,0.734311791997627,0.673184926741063,-0.00850356978080125,-0.0125037011981372,0.0459363293035572,0.067545060551828,0.0666631274687734,0.0980218717890427,0.0542275796471209,0.079736565946296,-0.00689928560944264,-0.0101447519059402,ID
25,"Coeur d'Alene, ID",Construction,0.112901673334983,0.113140645602858,0.112878099782263,0.112227565127879,0.106618841578835,0.110119588362456,-2.35735527190917e-05,-0.000208797195141194,0.000238972267875795,0.00211664062025686,-0.000674108207103091,-0.00597075479211892,-0.00628283175614722,-0.0556487036069508,-0.00278208497252676,-0.0246416628766186,ID
26,"Idaho Falls, ID",Construction,0.162568704478255,0.164033188625609,0.16225103944093,0.163525929892662,0.158601047396434,0.167351438858911,-0.000317665037324305,-0.00195403560816834,0.00146448414735392,0.00900840141436825,0.000957225414407431,0.00588812845301028,-0.0039676570818209,-0.0244060324805726,0.00478273438065674,0.0294197729877123,ID
27,"Lewiston, ID--WA",Construction,0.0828222006007748,0.0827595443591056,0.0828278705677426,0.0827404428424734,0.0851979739111689,0.0805184461826741,5.66996696782507e-06,6.8459506348495e-05,-6.26562416692067e-05,-0.000756515055319848,-8.17577583014373e-05,-0.000987147862630837,0.00237577331039413,0.0286852232029669,-0.0023037544181007,-0.0278156629670517,ID
28,"Nampa, ID",Construction,0.245129439158351,0.247086297020023,0.244174209492178,0.247546648032165,0.251040386997666,0.242396982304574,-0.000955229666173202,-0.00389683780721308,0.00195685786167157,0.00798295736485353,0.00241720887381394,0.00986094890158195,0.00591094783931487,0.024113577951347,-0.0027324568537771,-0.0111469959020791,ID
29,"Pocatello, ID",Construction,0.0237716606666526,0.0232281168741126,0.0238767809109611,0.0237469083033228,0.0236755703935368,0.0227285440191007,0.000105120244308504,0.00442208248647808,-0.000543543792539975,-0.0228652007178644,-2.47523633298309e-05,-0.00104125511788724,-9.60902731158321e-05,-0.00404221961870041,-0.00104311664755193,-0.0438806805371927,ID
30,"Boise City, ID",Heavy Duty Diesel Veh.,0.463671102061969,0.490576882661566,0.458690399722353,0.504100277677483,0.493538196719954,0.452397838225932,-0.00498070233961612,-0.0107418864739827,0.0269057805995964,0.0580277280165725,0.040429175615514,0.0871936496273401,0.0298670946579848,0.0644143974579487,-0.0112732638360377,-0.0243130611028052,ID
31,"Coeur d'Alene, ID",Heavy Duty Diesel Veh.,0.199542395211943,0.199654500539544,0.199531336519343,0.198294480502836,0.187312255741207,0.19662699759701,-1.10586925997913e-05,-5.54202658940992e-05,0.000112105327601447,0.000561812077490476,-0.00124791470910701,-0.00625388257859462,-0.0122301394707362,-0.0612909324745052,-0.00291539761493287,-0.0146104170586721,ID
32,"Idaho Falls, ID",Heavy Duty Diesel Veh.,0.268905136384357,0.274790150181554,0.267628602848014,0.275995699479556,0.266569431665246,0.271254304944739,-0.00127653353634338,-0.00474715192691144,0.00588501379719692,0.0218850925509479,0.0070905630951994,0.0263682694593999,-0.00233570471911065,-0.00868598030709289,0.00234916856038142,0.00873604941864576,ID
33,"Lewiston, ID--WA",Heavy Duty Diesel Veh.,0.193662284040444,0.193519041298176,0.193675246541791,0.193442915425129,0.199867459023011,0.187922959660996,1.29625013470525e-05,6.69335354133559e-05,-0.000143242742268068,-0.000739652240382302,-0.000219368615315713,-0.00113273793295704,0.00620517498256678,0.0320412155279079,-0.00573932437944846,-0.0296357362915841,ID
34,"Nampa, ID",Heavy Duty Diesel Veh.,0.265533038664871,0.271879765022936,0.262434918244858,0.27288095748347,0.274964616421176,0.267959648636489,-0.00309812042001262,-0.0116675515619085,0.00634672635806538,0.0239018330448724,0.00734791881859964,0.0276723335655171,0.0094315777563051,0.0355194133420387,0.00242660997161859,0.00913863669779041,ID
35,"Pocatello, ID",Heavy Duty Diesel Veh.,0.149692346058933,0.14568589858941,0.150467184705949,0.149525112938183,0.148909736647469,0.141849779251794,0.000774838647015635,0.00517620751772162,-0.00400644746952272,-0.0267645445809594,-0.000167233120749816,-0.00111717883480814,-0.00078260941146413,-0.00522811908603544,-0.00784256680713949,-0.0523912345127647,ID
36,"Boise City, ID",Industrial,1.52296834943573,1.65687354110023,1.49818029695975,1.68997441119452,1.68505799243473,1.53239872440383,-0.0247880524759838,-0.0162761442056021,0.133905191664498,0.0879238177957608,0.167006061758785,0.109658261657678,0.162089642998997,0.106430079823426,0.00943037496809795,0.00619210174104534,ID
37,"Coeur d'Alene, ID",Industrial,0.459992645150284,0.462679674908411,0.459727581600342,0.461148111225165,0.442286421288233,0.461072392238538,-0.000265063549942213,-0.000576234321867503,0.00268702975812651,0.00584146243740187,0.00115546607488082,0.00251192293412282,-0.0177062238620507,-0.0384924064519898,0.00107974708825381,0.00234731380955243,ID
38,"Idaho Falls, ID",Industrial,0.539163882260279,0.540734151021374,0.53882327120928,0.537385045237236,0.525051745543975,0.562531736268074,-0.000340611050999473,-0.000631739369431731,0.00157026876109456,0.00291241459741645,-0.00177883702304293,-0.00329925108407801,-0.0141121367163044,-0.0261741136241241,0.023367854007794,0.043340911319637,ID
39,"Lewiston, ID--WA",Industrial,0.339932990535315,0.339954780339185,0.339931018705136,0.339535169913606,0.35084265629204,0.33163372963742,-1.97183017819347e-06,-5.80064375360655e-06,2.17898038702979e-05,6.41002917545135e-05,-0.000397820621708844,-0.00117029130088954,0.0109096657567251,0.0320935774416744,-0.00829926089789501,-0.0244144026292524,ID
40,"Nampa, ID",Industrial,0.983485326279973,0.987289820034719,0.981628183065596,0.988341268932748,0.965160605341721,0.972474620545935,-0.00185714321437724,-0.00188832834080187,0.00380449375474656,0.00386837876792431,0.00485594265277556,0.00493748358314926,-0.0183247209382512,-0.0186324294309142,-0.011010705734038,-0.0111955973717329,ID
41,"Pocatello, ID",Industrial,0.189007441612673,0.184719667249703,0.189836688298517,0.188850015610614,0.18806460586791,0.180396385109242,0.000829246685844415,0.00438737585551666,-0.00428777436296923,-0.0226857436214392,-0.000157426002058314,-0.000832909015195933,-0.00094283574476306,-0.0049883525046341,-0.00861105650343052,-0.0455593516845591,ID
42,"Boise City, ID",Light Duty Gas Veh.,0.417511155996641,0.444806237118094,0.412458387730045,0.458261621124602,0.443437595997683,0.410569753634619,-0.00505276826659584,-0.0121021155818804,0.0272950811214532,0.0653756929112399,0.0407504651279609,0.097603296445302,0.0259264400010415,0.0620975981807062,-0.00694140236202212,-0.0166256691882934,ID
43,"Coeur d'Alene, ID",Light Duty Gas Veh.,0.229512608664408,0.231715812123144,0.22929527242976,0.231569650615703,0.231299354047033,0.22958691776726,-0.000217336234647675,-0.000946946818793135,0.00220320345873604,0.00959948767763582,0.00205704195129486,0.0089626533516625,0.00178674538262513,0.00778495522761324,7.43091028526099e-05,0.000323769152749531,ID
44,"Idaho Falls, ID",Light Duty Gas Veh.,0.255722645854052,0.262836596405512,0.254179540473543,0.264538912600106,0.258362572871357,0.256605513318724,-0.00154310538050939,-0.00603429303398528,0.00711395055145947,0.0278190088629053,0.00881626674605368,0.0344758936644405,0.00263992701730487,0.0103233994333515,0.00088286746467181,0.00345244145946967,ID
45,"Lewiston, ID--WA",Light Duty Gas Veh.,0.194731477881434,0.194629743215735,0.194740684182013,0.194531067868451,0.200281940618792,0.18985881546195,9.20630057951732e-06,4.72768998606521e-05,-0.000101734665698655,-0.000522435647310182,-0.000200410012982877,-0.00102916084838067,0.00555046273735884,0.0285031613673593,-0.00487266241948314,-0.0250224692612356,ID
46,"Nampa, ID",Light Duty Gas Veh.,0.284883317182717,0.291110620050099,0.281843492698947,0.292032140157916,0.300807030922417,0.281822072811431,-0.00303982448377038,-0.0106704194328821,0.00622730286738155,0.0218591349222022,0.00714882297519931,0.0250938631503446,0.0159237137397001,0.0558955641810609,-0.00306124437128597,-0.010745607716027,ID
47,"Pocatello, ID",Light Duty Gas Veh.,0.0855973471964492,0.0844747513868048,0.0858144549021927,0.0855221716903238,0.0855163931114526,0.0836860707581343,0.000217107705743583,0.0025363835779316,-0.0011225958096444,-0.0131148434666789,-7.51755061254161e-05,-0.000878245746949207,-8.09540849965873e-05,-0.00094575460160926,-0.00191127643831486,-0.0223286877562737,ID
48,"Boise City, ID",Miscellaneous,0.181575410309756,0.191848991256185,0.179673601571419,0.197470014139616,0.191953788638686,0.177980781173896,-0.00190180873833773,-0.0104739333100961,0.0102735809464283,0.0565802435963231,0.0158946038298601,0.0875372045297592,0.01037837832893,0.0571573998440933,-0.00359462913586017,-0.0197968939171222,ID
49,"Coeur d'Alene, ID",Miscellaneous,0.187290556918672,0.187855199302456,0.187234857455635,0.187121169620344,0.183510513328544,0.185161698051711,-5.56994630374619e-05,-0.000297396003054486,0.000564642383783343,0.00301479366110556,-0.000169387298328133,-0.000904409176388357,-0.00378004359012829,-0.0201827772436477,-0.00212885886696101,-0.0113666107997395,ID
50,"Idaho Falls, ID",Miscellaneous,0.112724916159968,0.114834946886783,0.112267223947458,0.115313150801755,0.112417801342645,0.11322208597067,-0.000457692212510449,-0.0040602577327353,0.0021100307268144,0.018718405820946,0.00258823464178637,0.0229606260084806,-0.000307114817323081,-0.00272446259252261,0.000497169810701289,0.00441046955400485,ID
51,"Lewiston, ID--WA",Miscellaneous,0.234262189175441,0.234225600763441,0.234265500179771,0.234210309078474,0.235827485159402,0.232710814941323,3.31100432973685e-06,1.41337547531293e-05,-3.65884120004933e-05,-0.000156185734152309,-5.18800969666888e-05,-0.000221461675694644,0.00156529598396068,0.00668181232946825,-0.00155137423411825,-0.00662238425918751,ID
52,"Nampa, ID",Miscellaneous,0.13697622573816,0.139573127916388,0.135708561872847,0.139971420809628,0.141533964270106,0.136982198281158,-0.00126766386531216,-0.00925462691412883,0.00259690217822808,0.0189587803593907,0.00299519507146828,0.0218665323513427,0.00455773853194672,0.0332739386516546,5.97254299836148e-06,4.36027709639076e-05,ID
53,"Pocatello, ID",Miscellaneous,0.141834640153854,0.137052533032875,0.142759489771799,0.141621792874253,0.140965180379124,0.132607514061048,0.000924849617944618,0.00652061877790498,-0.00478210712097887,-0.0337160732793591,-0.000212847279601108,-0.00150067204577262,-0.000869459774730075,-0.00613009469186747,-0.00922712609280627,-0.0650555187561882,ID
54,"Boise City, ID",Non-coal Elec. Util.,0.00165882546608841,0.00165358517463433,0.00165979553019077,0.00165996665373852,0.00163970933852295,0.00165583572615642,9.70064102359582e-07,0.000584789733573985,-5.24029145408298e-06,-0.0031590372593205,1.14118765010517e-06,0.000687949198655686,-1.91161275654649e-05,-0.0115238932342543,-2.98973993199275e-06,-0.00180232338670487,ID
55,"Coeur d'Alene, ID",Non-coal Elec. Util.,0.00177886280754031,0.00179148504588528,0.00177761767979514,0.00179613427169579,0.00183646745475662,0.00180056475979416,-1.24512774516772e-06,-0.000699957152339026,1.26222383449708e-05,0.00709567836904971,1.72714641554752e-05,0.00970927273439206,5.76046472163052e-05,0.0323828498589821,2.17019522538483e-05,0.0121999021857432,ID
56,"Idaho Falls, ID",Non-coal Elec. Util.,0.00200153370495464,0.00200226830593285,0.00200137436075991,0.00200227835946087,0.00198866991503888,0.00201695729941971,-1.59344194733922e-07,-7.96110474380113e-05,7.346009782065e-07,0.000367019039643476,7.44654506234371e-07,0.000372041951824762,-1.28637899157558e-05,-0.00642696642275494,1.54235944650758e-05,0.00770588795327098,ID
57,"Lewiston, ID--WA",Non-coal Elec. Util.,0.00379532403970114,0.00379472976252337,0.00379537781777461,0.00379519278301889,0.00378829015660895,0.00380898117516823,5.3778073467927e-08,1.41695604658204e-05,-5.9427717776948e-07,-0.000156581406897809,-1.31256682247942e-07,-3.45837880705115e-05,-7.03388309219143e-06,-0.00185330238435854,1.36571354670875e-05,0.00359841091939093,ID
58,"Nampa, ID",Non-coal Elec. Util.,0.00201751981589332,0.00203017555431033,0.00201134198508606,0.00203314880433166,0.00199109833077191,0.00204634850625739,-6.17783080725459e-06,-0.00306209176167084,1.26557384170075e-05,0.00627291901537226,1.56289884383448e-05,0.00774663441480231,-2.64214851214061e-05,-0.013096022608188,2.88286903640717e-05,0.0142891733389528,ID
59,"Pocatello, ID",Non-coal Elec. Util.,0.00238011943089414,0.00237396662983669,0.00238130936988198,0.00238008195736774,0.00237784602090701,0.00236585852765155,1.18993898783754e-06,0.000499949276658991,-6.15280105744536e-06,-0.00258508080627447,-3.74735263995556e-08,-1.57443890895332e-05,-2.27340998712943e-06,-0.000955166349058115,-1.42609032425852e-05,-0.00599167548379193,ID
60,"Boise City, ID",Off-highway Veh. & Equip.,0.212497445871188,0.229535563694649,0.209343410142998,0.231692955571043,0.234534539931534,0.216665789484363,-0.00315403572818998,-0.0148426994746182,0.0170381178234615,0.080180341714741,0.0191955096998553,0.0903328961021551,0.0220370940603461,0.103705218526272,0.00416834361317548,0.0196159704230151,ID
61,"Coeur d'Alene, ID",Off-highway Veh. & Equip.,0.146459644979694,0.147393722692147,0.146367502362503,0.146671683394446,0.148563424140825,0.141440952242443,-9.21426171912876e-05,-0.000629133145885086,0.000934077712452686,0.00637771389232981,0.00021203841475162,0.00144775999409952,0.00210377916113158,0.0143642240934236,-0.00501869273725106,-0.0342667274521038,ID
62,"Idaho Falls, ID",Off-highway Veh. & Equip.,0.14346302858259,0.147199410049931,0.142652560432132,0.148209217766747,0.148482918310709,0.143345647709872,-0.000810468150457766,-0.00564931716878672,0.0037363814673412,0.0260442115592883,0.00474618918415712,0.033083012613419,0.00501988972811842,0.0349908250070751,-0.000117380872718037,-0.000818195976188123,ID
63,"Lewiston, ID--WA",Off-highway Veh. & Equip.,0.11452997015711,0.11451066492068,0.114531717150705,0.114488226963787,0.115644781672549,0.11360085964048,1.74699359467567e-06,1.52535933806599e-05,-1.9305236429748e-05,-0.000168560564568955,-4.17431933234097e-05,-0.000364473973634562,0.00111481151543863,0.00973379731007834,-0.000929110516630291,-0.0081123789289018,ID
64,"Nampa, ID",Off-highway Veh. & Equip.,0.251863590721571,0.253363696312457,0.251131322225798,0.253754824865664,0.249476650927521,0.252604714813686,-0.000732268495772515,-0.00290740115978899,0.00150010559088637,0.00595602399929531,0.00189123414409248,0.00750896204836209,-0.00238693979405014,-0.00947711333429229,0.000741124092114742,0.00294256144761327,ID
65,"Pocatello, ID",Off-highway Veh. & Equip.,0.141628041966339,0.138859958038666,0.142163383667849,0.141566229899095,0.140824855370792,0.135666524590982,0.000535341701509706,0.00377991317310552,-0.00276808392767255,-0.0195447447358656,-6.18120672441214e-05,-0.000436439467678387,-0.000803186595546845,-0.0056710986355212,-0.00596151737535688,-0.0420927755025644,ID
66,"Boise City, ID",Residential Other,0.180108344882823,0.188802072792496,0.178498992915524,0.194149149159941,0.189408590291835,0.176828958614239,-0.00160935196729956,-0.00893546586276491,0.00869372790967224,0.04826943424153,0.0140408042771173,0.0779575443117425,0.00930024540901159,0.0516369489434942,-0.0032793862685839,-0.018207853004909,ID
67,"Coeur d'Alene, ID",Residential Other,0.0410009228142394,0.041211501901731,0.0409801501226436,0.0410240544949531,0.0403083306448867,0.0402875844135561,-2.07726915957204e-05,-0.000506639611255438,0.000210579087491593,0.00513595970621568,2.31316807136964e-05,0.000564174636227038,-0.000692592169352705,-0.0168921117334503,-0.000713338400683279,-0.0173981059869106,ID
68,"Idaho Falls, ID",Residential Other,0.0586253044509203,0.0586658153808336,0.058616517120524,0.0583082756266705,0.0576765778667971,0.0603288055166659,-8.78733039632456e-06,-0.000149889718759262,4.05109299133483e-05,0.000691014405686593,-0.000317028824249797,-0.00540771305529349,-0.000948726584123135,-0.0161828854111519,0.00170350106574557,0.0290574365745376,ID
69,"Lewiston, ID--WA",Residential Other,0.0494735037148143,0.0494358846816672,0.0494769079834015,0.049428592614909,0.0508118914756724,0.0481299242277114,3.40426858717185e-06,6.88099352492895e-05,-3.76190331471266e-05,-0.00076038748668334,-4.4911099905294e-05,-0.000907780863150104,0.00133838776085808,0.0270526172670749,-0.0013435794871029,-0.0271575567974293,ID
70,"Nampa, ID",Residential Other,0.0766424145524097,0.0768106132536896,0.0765603092588054,0.0768828458138258,0.0773673008654754,0.0765172137444545,-8.21052936042787e-05,-0.00107127749150092,0.000168198701279917,0.00219459032263264,0.000240431261416166,0.00313705228130246,0.000724886313065748,0.00945803074314753,-0.000125200807955181,-0.00163357076739233,ID
71,"Pocatello, ID",Residential Other,0.0178018492891877,0.0174183045017431,0.0178760260571184,0.0177819624379161,0.0177458694381601,0.0170902517808437,7.41767679307316e-05,0.00416680125338351,-0.000383544787444581,-0.0215452215786107,-1.98868512715882e-05,-0.00111712277463594,-5.5979851027628e-05,-0.00314460874925104,-0.000711597508344017,-0.0399732351838424,ID
72,"Boise City, ID",Residential Gas Comb.,0.0536041182675464,0.0558274000514264,0.0531925522569783,0.0575157106457791,0.056182749597009,0.0520533264657348,-0.000411566010568111,-0.00767788042914766,0.00222328178388002,0.0414759510227047,0.00391159237823267,0.07297186307047,0.00257863132946256,0.0481050973843505,-0.00155079180181154,-0.0289304600454634,ID
73,"Coeur d'Alene, ID",Residential Gas Comb.,0.0157090534796505,0.0157612217635127,0.0157039073101772,0.0156959774708426,0.015497069583881,0.015420807052108,-5.14616947322813e-06,-0.000327592587286973,5.21682838622688e-05,0.00332090561215847,-1.30760088078337e-05,-0.000832386803238805,-0.000211983895769464,-0.0134943773693347,-0.000288246427542447,-0.018349063991401,ID
74,"Idaho Falls, ID",Residential Gas Comb.,0.0180887287040152,0.0179527152781002,0.0181182317273821,0.017777811518511,0.0178794266697671,0.0186816505985225,2.9503023366937e-05,0.00163101696364036,-0.000136013425915005,-0.00751923632338044,-0.000310917185504213,-0.0171884487070227,-0.000209302034248148,-0.0115708537439499,0.00059292189450727,0.0327785276792646,ID
75,"Lewiston, ID--WA",Residential Gas Comb.,0.0122666155233385,0.0122571807967607,0.0122674693024134,0.0122570108081113,0.0125398270385277,0.0119959190766131,8.53779074857022e-07,6.96018452060081e-05,-9.43472657778492e-06,-0.000769138525605077,-9.6047152271933e-06,-0.000782996353714628,0.000273211515189199,0.0222727707303931,-0.000270696446725413,-0.0220677371203479,ID
76,"Nampa, ID",Residential Gas Comb.,0.022570493169549,0.0223944340315804,0.0226564354931497,0.0223816185575839,0.0222120393805269,0.0227619238492959,8.5942323600735e-05,0.00380772909812552,-0.000176059137968549,-0.0078004116545437,-0.000188874611965092,-0.00836820934953748,-0.000358453789022113,-0.0158815222303481,0.000191430679746855,0.00848145755207176,ID
77,"Pocatello, ID",Residential Gas Comb.,0.0077773552262073,0.00760655292865814,0.00781038803698216,0.00776824967245292,0.00775364444716047,0.00746298355043717,3.30328107748575e-05,0.00424730641896709,-0.000170802297549159,-0.0219614885242232,-9.1055537543832e-06,-0.00117077766021285,-2.37107790468328e-05,-0.00304869436424027,-0.000314371675770133,-0.0404214114729897,ID
78,"Boise City, ID",Residential Wood,0.464799098439511,0.489925872736523,0.460147719414663,0.505774543829692,0.4935502104126,0.455118380607806,-0.00465137902484819,-0.0100072892577986,0.0251267742970119,0.0540594299373021,0.040975445390181,0.0881573254503925,0.0287511119730887,0.0618570734530594,-0.00968071783170549,-0.0208277465774072,ID
