,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
13,"Muncie, IN",All,8.10916503546267,8.15381882705102,8.10037315412381,8.17846253022296,8.14983899517081,8.13280746163243,-0.00879188133885656,-0.00108419070279224,0.0446537915883596,0.00550658315536575,0.0692974947602902,0.00854557706708907,0.040673959708144,0.00501580119904705,0.0236424261697632,0.00291551917692773,IN
14,"South Bend, IN--MI",All,8.30884200312893,8.38068603518317,8.27877210167864,8.28377252943478,8.45346771844761,8.35489342116426,-0.0300699014502825,-0.00361902434045068,0.0718440320542406,0.00864669613734209,-0.0250694736941419,-0.00301720428486922,0.144625715318684,0.0174062420809327,0.0460514180353364,0.00554245922813245,IN
15,"Terre Haute, IN",All,7.55099607944873,7.67852699158178,7.52359863381473,7.65384868272613,7.72242047401606,7.3739551684882,-0.027397445634004,-0.00362832205787666,0.127530912133052,0.0168892833198719,0.102852603277403,0.0136210643198892,0.171424394567327,0.0227022226953457,-0.177040910960529,-0.0234460340195878,IN
16,"Anderson, IN",Agriculture,1.59992670636292,1.59145588794116,1.60229686973294,1.58718897630002,1.59007633829698,1.60561817819045,0.0023701633700226,0.00148141996792506,-0.00847081842175857,-0.00529450404701044,-0.0127377300629032,-0.00796144599139773,-0.00985036806594408,-0.00615676207339317,0.00569147182752472,0.00355733284836717,IN
17,"Bloomington, IN",Agriculture,1.24213020790218,1.24089222179202,1.24243141153812,1.24276656777452,1.24374869723106,1.23747985352631,0.000301203635943326,0.000242489582836911,-0.00123798611016213,-0.000996663717125877,0.000636359872340897,0.000512313337436369,0.0016184893288842,0.00130299490229583,-0.0046503543758647,-0.00374385418394955,IN
18,"Chicago, IL--IN",Agriculture,1.62482366446931,1.59926149829118,1.65052176773799,1.6124671329506,1.56767680907788,1.63319392855373,0.0256981032686834,0.0158159336490688,-0.0255621661781269,-0.0157322709762945,-0.0123565315187095,-0.00760484462955269,-0.0571468553914238,-0.035171112189635,0.00837026408442165,0.005151490754017,IN
19,"Cincinnati, OH--KY--IN",Agriculture,0.994044900084662,0.98311810255175,0.997773310715495,1.00057627206652,0.976978456111861,0.990387667066422,0.0037284106308334,0.00375074670220214,-0.010926797532911,-0.0109922575247662,0.00653137198185594,0.00657049996564508,-0.0170664439728005,-0.0171686852086329,-0.00365723301823984,-0.00367914268050503,IN
20,"Columbus, IN",Agriculture,1.22852765664377,1.22754802818653,1.2287420367634,1.2353996306733,1.231280355478,1.22156480976229,0.000214380119627489,0.00017450166340834,-0.000979628457240977,-0.00079740041011143,0.00687197402952755,0.00559366652623936,0.00275269883422569,0.00224064864908765,-0.00696284688147864,-0.00566763543647077,IN
21,"Elkhart, IN--MI",Agriculture,1.52771715502469,1.52787875565616,1.52764896852661,1.53831893366948,1.50996786363989,1.51478619924609,-6.81864980780489e-05,-4.46329334286665e-05,0.00016160063146442,0.000105779156130382,0.0106017786447852,0.00693962138862924,-0.017749291384805,-0.011618179010707,-0.0129309557785982,-0.00846423419156352,IN
22,"Evansville, IN--KY",Agriculture,1.25615018316252,1.24236309243855,1.25899021961736,1.24508686852141,1.23777231415171,1.27819454505406,0.00284003645484443,0.00226090517910389,-0.0137870907239688,-0.0109756706712075,-0.0110633146411116,-0.00880731841574736,-0.018377869010807,-0.0146303119301693,0.0220443618915445,0.0175491451476327,IN
23,"Fort Wayne, IN",Agriculture,1.72086070278595,1.71793023829509,1.72215923503607,1.71535947352343,1.71872687526683,1.72255103799186,0.001298532250124,0.000754583010711887,-0.00293046449085965,-0.0017029062759789,-0.00550122926251739,-0.00319678940521525,-0.00213382751911739,-0.00123997689973563,0.00169033520590767,0.000982261494594616,IN
24,"Indianapolis, IN",Agriculture,1.82376309150201,1.78424701874695,1.84501574951617,1.78332348771051,1.77880714806083,1.80043611791155,0.0212526580141572,0.0116531901063169,-0.0395160727550599,-0.0216673278120325,-0.0404396037915029,-0.022173715423859,-0.0449559434411781,-0.024650100471193,-0.0233269735904604,-0.0127905722509434,IN
25,"Kokomo, IN",Agriculture,2.10363756379774,2.10045942475054,2.10412392112219,2.10076638768016,2.09941457690124,2.09389147986711,0.000486357324450459,0.000231198250506816,-0.00317813904720143,-0.00151078260908399,-0.00287117611757681,-0.00136486254428421,-0.00422298689649736,-0.00200746885736035,-0.00974608393062848,-0.00463296724604673,IN
26,"Lafayette, IN",Agriculture,1.73544029177524,1.73359326046956,1.73606387858941,1.73637224942497,1.71998714142946,1.73986239602288,0.000623586814170851,0.00035932484518552,-0.00184703130568242,-0.00106430126950264,0.000931957649731308,0.000537015104551928,-0.0154531503457764,-0.00890445520886743,0.00442210424764622,0.00254811661836127,IN
27,"Louisville/Jefferson County, KY--IN",Agriculture,0.941278929263003,0.944366097345407,0.940045992720161,0.929374415091825,0.952119933356302,0.921540481148864,-0.00123293654284207,-0.00130985248316078,0.00308716808240461,0.00327975904530423,-0.0119045141711779,-0.0126471695063851,0.0108410040932994,0.0115173130474594,-0.0197384481141382,-0.0209698182977418,IN
28,"Michigan City--La Porte, IN--MI",Agriculture,1.46211876024902,1.42667304252322,1.4784398311946,1.46639746415152,1.41193985183441,1.4385276233333,0.0163210709455748,0.0111626164640655,-0.0354457177258003,-0.0242427076989035,0.0042787039024994,0.00292637234322243,-0.0501789084146169,-0.0343193109744865,-0.0235911369157285,-0.0161348979009821,IN
29,"Muncie, IN",Agriculture,1.50442135664483,1.50102322469361,1.50509041456413,1.49936494359084,1.50184944855759,1.49955020919628,0.000669057919299831,0.000444727746215972,-0.00339813195122396,-0.00225876343500101,-0.0050564130539934,-0.00336103514594491,-0.00257190808724417,-0.00170956632321416,-0.00487114744855255,-0.00323788772808717,IN
30,"South Bend, IN--MI",Agriculture,1.43670970383278,1.4405569320008,1.43509946887573,1.45084399430723,1.43938760122511,1.40586831356207,-0.0016102349570497,-0.00112077962079187,0.00384722816802086,0.00267780481871697,0.0141342904744464,0.00983795852198927,0.00267789739233337,0.00186390986654396,-0.0308413902707108,-0.0214666819528216,IN
31,"Terre Haute, IN",Agriculture,1.3890901121273,1.38395781643948,1.39019268239621,1.38403133129113,1.38321060274571,1.3837225029939,0.00110257026890825,0.000793735596619962,-0.00513229568781837,-0.0036947176018398,-0.00505878083617439,-0.00364179457618282,-0.00587950938158866,-0.0042326335277015,-0.00536760913340362,-0.00386411873970039,IN
32,"Anderson, IN",Coal Elec. Util.,1.83852280097525,1.85371816768391,1.8342710864686,1.85370489763061,1.85618839915509,1.85637631030577,-0.00425171450664363,-0.0023125709968831,0.0151953667086651,0.00826498681474316,0.015182096655368,0.00825776903463727,0.0176655981798479,0.00960858259167479,0.0178535093305281,0.00971079027198232,IN
33,"Bloomington, IN",Coal Elec. Util.,2.18295015609257,2.18416395168412,2.18265483804137,2.18332602680568,2.18328178223425,2.18567338371043,-0.000295318051200866,-0.000135283918589088,0.00121379559154544,0.000556034496783062,0.000375870713106963,0.000172184743686389,0.000331626141672814,0.000151916497381881,0.0027232276178597,0.001247498762287,IN
34,"Chicago, IL--IN",Coal Elec. Util.,0.586779889495342,0.60101153085119,0.57247256566774,0.570202624421349,0.669650849554964,0.524314750473615,-0.0143073238276019,-0.0243827780803921,0.0142316413558479,0.0242537987593401,-0.0165772650739934,-0.0282512495243329,0.0828709600596216,0.141230061805449,-0.0624651390217273,-0.106454123837561,IN
35,"Cincinnati, OH--KY--IN",Coal Elec. Util.,2.69994955593953,2.72964984514401,2.68981530812581,2.65685214663203,2.76882507649678,2.60300156469716,-0.010134247813717,-0.00375349524268814,0.0297002892044835,0.0110003126314515,-0.0430974093074976,-0.0159623016706698,0.0688755205572487,0.0255099286598639,-0.0969479912423678,-0.0359073342792999,IN
36,"Columbus, IN",Coal Elec. Util.,2.36994096661913,2.37033643954489,2.36985442203939,2.36826055386656,2.36979507528992,2.3718330156806,-8.65445797404441e-05,-3.65176099149445e-05,0.000395472925761808,0.000166870369908823,-0.0016804127525778,-0.000709052578206204,-0.000145891329208947,-6.15590562228518e-05,0.00189204906147022,0.000798352823179959,IN
37,"Elkhart, IN--MI",Coal Elec. Util.,0.869784633389187,0.868934274624579,0.870143437595228,0.87238435602795,0.862939249836346,0.862759445263862,0.000358804206041175,0.000412520746248488,-0.000850358764607706,-0.000977665886432384,0.0025997226387634,0.00298892684345706,-0.00684538355284037,-0.00787020520949741,-0.00702518812532527,-0.00807692830574742,IN
38,"Evansville, IN--KY",Coal Elec. Util.,2.05033470252499,2.0255330857364,2.05544364807622,2.02593044168715,2.01506690154697,2.1164644696636,0.00510894555123365,0.00249176173282439,-0.0248016167885883,-0.0120963746836285,-0.0244042608378412,-0.0119025741542526,-0.0352678009780165,-0.017200996956538,0.0661297671386159,0.0322531570368375,IN
39,"Fort Wayne, IN",Coal Elec. Util.,1.02652701467313,1.02927138060234,1.02531094545396,1.0283504566944,1.02992242688778,1.0300349143186,-0.00121606921917339,-0.00118464414651631,0.00274436592920768,0.00267344735207144,0.00182344202126683,0.0017763215143904,0.00339541221464978,0.00330766961425849,0.00350789964547249,0.00341725019929406,IN
40,"Indianapolis, IN",Coal Elec. Util.,3.17014551339539,3.06699639467455,3.22562149549068,3.25104490850212,2.96028116980956,3.16517127083121,0.0554759820952868,0.0174995065245031,-0.103149118720841,-0.0325376605852905,0.0808993951067287,0.0255191425014687,-0.20986434358583,-0.0662002241534504,-0.00497424256417922,-0.00156908966580892,IN
41,"Kokomo, IN",Coal Elec. Util.,1.30766927942551,1.31154599106758,1.30707601806284,1.31189901455353,1.31190382685622,1.3140472848965,-0.000593261362673347,-0.000453678443018851,0.00387671164207415,0.0029645964029814,0.00422973512801605,0.00323456029331383,0.00423454743071438,0.00323824035430023,0.00637800547099254,0.00487738419135651,IN
42,"Lafayette, IN",Coal Elec. Util.,1.16473603484042,1.16487835022887,1.1646879869273,1.16662189910022,1.16846725134725,1.16110835954502,-4.80479131139688e-05,-4.12521907769016e-05,0.000142315388455438,0.000122186816753667,0.0018858642598063,0.00161913446772057,0.00373121650683461,0.00320348679462453,-0.0036276752953992,-0.00311459007610788,IN
43,"Louisville/Jefferson County, KY--IN",Coal Elec. Util.,3.23155881972889,3.24116859017369,3.22772092142421,3.23296478325491,3.258577938372,3.11983684017321,-0.00383789830467851,-0.0011876306509564,0.00960977044480016,0.00297372598825429,0.00140596352602218,0.000435072856306584,0.0270191186431137,0.00836101712837783,-0.111721979555679,-0.0345721634010213,IN
44,"Michigan City--La Porte, IN--MI",Coal Elec. Util.,1.04091192787633,1.04866936620455,1.03733999565337,1.03911563815656,1.05278428565274,1.04261965444219,-0.00357193222296037,-0.00343154125464566,0.00775743832821618,0.0074525405276534,-0.00179628971977164,-0.00172568847725324,0.0118723577764148,0.0114057274765184,0.00170772656585827,0.00164060620319951,IN
45,"Muncie, IN",Coal Elec. Util.,1.62798738272369,1.62521443486316,1.62853334819899,1.62047245072642,1.6285142255773,1.61562558044104,0.000545965475303056,0.000335362227678715,-0.00277294786053051,-0.00170329812746537,-0.0075149319972696,-0.00461608737083503,0.000526842853609377,0.000323616054522454,-0.0123618022826515,-0.00759330349475418,IN
46,"South Bend, IN--MI",Coal Elec. Util.,0.899456402879467,0.903934938881786,0.89758193770288,0.905392737486765,0.905862017879721,0.884879921803775,-0.00187446517658707,-0.0020839978131083,0.00447853600231873,0.00497915850949686,0.00593633460729748,0.00659991366818141,0.00640561500025361,0.00712165145497552,-0.0145764810756928,-0.0162058783827971,IN
47,"Terre Haute, IN",Coal Elec. Util.,1.71683492586465,1.71578907688614,1.71705960543489,1.71783347096203,1.71649776534875,1.69218465794424,0.000224679570238084,0.000130868475968899,-0.00104584897851234,-0.000609172706563864,0.000998545097373072,0.000581619748252833,-0.000337160515908597,-0.000196384935341871,-0.0246502679204121,-0.0143579720735221,IN
48,"Anderson, IN",Commercial Cooking,0.0824250108072671,0.088762191720101,0.0806518463595174,0.0894565237392469,0.0901946733018711,0.0784503925092807,-0.00177316444774972,-0.021512456357402,0.00633718091283385,0.0768841987494786,0.00703151293197975,0.0853080013349516,0.00776966249460391,0.0942634088671406,-0.00397461829798648,-0.0482210224670793,IN
49,"Bloomington, IN",Commercial Cooking,0.11867757498127,0.120093109399631,0.118333173610274,0.120942672179184,0.119795962628899,0.119951353298508,-0.000344401370996186,-0.0029019919816405,0.00141553441836077,0.0119275643994594,0.0022650971979135,0.0190861432606032,0.00111838764762817,0.00942374873942844,0.0012737783172377,0.0107331003135068,IN
50,"Chicago, IL--IN",Commercial Cooking,0.423242964086804,0.492331123706046,0.353787400416392,0.50747365124993,0.50441120451077,0.428194420730499,-0.069455563670412,-0.164103291876973,0.0690881596192423,0.163235222984293,0.0842306871631266,0.199012610510523,0.0811682404239664,0.191776939751607,0.00495145664369523,0.0116988516380386,IN
51,"Cincinnati, OH--KY--IN",Commercial Cooking,0.195189768783257,0.239398139883301,0.180105114722012,0.20114406309965,0.259216700917882,0.196469033565633,-0.0150846540612451,-0.0772819915473923,0.0442083711000435,0.226489182171907,0.00595429431639227,0.0305051558465856,0.0640269321346241,0.328024017517644,0.00127926478237558,0.00655395408453044,IN
52,"Columbus, IN",Commercial Cooking,0.0356010503605756,0.0357844704222474,0.0355609110460501,0.035513613581875,0.0361440856032287,0.0358973198541929,-4.01393145254211e-05,-0.00112747556936891,0.000183420061671845,0.0051520969132687,-8.7436778700517e-05,-0.00245601682576602,0.000543035242653124,0.0152533489083367,0.000296269493617315,0.00832193125249481,IN
53,"Elkhart, IN--MI",Commercial Cooking,0.0969021042427951,0.100185071272316,0.0955168743521736,0.0957252587894872,0.109787641610561,0.0995083019675764,-0.00138522989062147,-0.0142951476796693,0.00328296702952086,0.033879212997224,-0.00117684545330783,-0.0121446841893047,0.0128855373677657,0.132974794184862,0.00260619772478135,0.0268951613088952,IN
54,"Evansville, IN--KY",Commercial Cooking,0.10980619336094,0.121734693912652,0.107349012430115,0.115157153549145,0.127474269658265,0.0881279814744897,-0.00245718093082492,-0.0223774347841019,0.0119285005517114,0.10863231104371,0.00535096018820466,0.0487309506360512,0.0176680762973253,0.160902365855168,-0.0216782118864504,-0.197422487957421,IN
55,"Fort Wayne, IN",Commercial Cooking,0.114851182265637,0.121087455569371,0.112087797133095,0.121565333371285,0.121779436799117,0.118676091439581,-0.00276338513254176,-0.0240605719334294,0.00623627330373447,0.0542987297188698,0.00671415110564835,0.0584595732773507,0.00692825453347988,0.0603237545910121,0.00382490917394433,0.0333031763234077,IN
56,"Indianapolis, IN",Commercial Cooking,0.183573277704962,0.203427553053813,0.172895189152905,0.204471708855867,0.21065217275057,0.164284518714227,-0.0106780885520571,-0.0581679898379268,0.0198542753488516,0.108154496106788,0.0208984311509051,0.113842447071697,0.0270788950456088,0.147510004637657,-0.0192887589907346,-0.105073893280565,IN
57,"Kokomo, IN",Commercial Cooking,0.040114607618179,0.0420615235760638,0.0398166669610383,0.0422611989739977,0.0421794659519066,0.0436195229748748,-0.000297940657140693,-0.00742723598287605,0.00194691595788488,0.0485338402513151,0.00214659135581869,0.0535114633614391,0.00206485833372763,0.0514739755996487,0.00350491535669589,0.0873725449356644,IN
58,"Lafayette, IN",Commercial Cooking,0.0892434706556623,0.0902281931230217,0.0889110128654917,0.0885378528231604,0.101980980569442,0.0844266813304068,-0.000332457790170562,-0.00372528979126462,0.000984722467359381,0.0110341121891017,-0.000705617832501906,-0.00790666059172517,0.0127375099137798,0.142727639570701,-0.00481678932525555,-0.0539735768887864,IN
59,"Louisville/Jefferson County, KY--IN",Commercial Cooking,0.223170571238875,0.277568146501696,0.20144556094034,0.22546966642108,0.305305596844429,0.21650976136421,-0.0217250102985349,-0.097347110678321,0.0543975752628209,0.243748873163906,0.00229909518220534,0.0103019639616572,0.0821350256055543,0.36803699139005,-0.0066608098746645,-0.029846273358036,IN
60,"Michigan City--La Porte, IN--MI",Commercial Cooking,0.128186291850751,0.132558160407391,0.126173253846284,0.128449355574833,0.133211547429027,0.135409994837642,-0.00201303800446723,-0.0157040037230426,0.0043718685566401,0.0341055856559944,0.000263063724081719,0.00205219856416478,0.00502525557827582,0.0392027533187931,0.00722370298689118,0.0563531629052959,IN
61,"Muncie, IN",Commercial Cooking,0.0824878530334923,0.0849945422133383,0.0819943112078447,0.086853989209263,0.0843013923303077,0.0853820902340666,-0.000493541825647578,-0.00598320610244501,0.00250668917984599,0.0303885855633581,0.00436613617577074,0.052930656032446,0.00181353929681545,0.0219855315676492,0.00289423720057436,0.0350868290801461,IN
62,"South Bend, IN--MI",Commercial Cooking,0.160539002770602,0.171302555152354,0.156033980570151,0.165650805560132,0.178475228056885,0.157182692690886,-0.00450502220045085,-0.0280618548932198,0.0107635523817521,0.067046338870887,0.00511180278952936,0.0318415008272708,0.0179362252862823,0.111725032401701,-0.00335631007971635,-0.0209065088345681,IN
63,"Terre Haute, IN",Commercial Cooking,0.0838897608733504,0.0883909530866878,0.082922770463806,0.0880141399807272,0.0897731757161751,0.0783915671060054,-0.000966990409544427,-0.0115269181778251,0.00450119221333735,0.0536560381919894,0.00412437910737683,0.0491642730225857,0.00588341484282465,0.0701326929719936,-0.00549819376734501,-0.0655407013931737,IN
64,"Anderson, IN",Construction,0.273265057291117,0.282850662938409,0.270582972721067,0.283686046253719,0.284342530014538,0.277427453624827,-0.00268208457005004,-0.00981495620639391,0.00958560564729216,0.0350780511138691,0.0104209889626023,0.0381350951559847,0.0110774727234211,0.0405374651015845,0.00416239633370952,0.0152320840980235,IN
65,"Bloomington, IN",Construction,0.278004274314124,0.281244332078726,0.277215964032324,0.279317883825945,0.277866705066479,0.284968119106447,-0.000788310281800098,-0.00283560489760444,0.00324005776460251,0.0116547048515574,0.00131360951182108,0.00472514142115959,-0.000137569247644409,-0.000494845800424515,0.00696384479232387,0.0250494162706839,IN
66,"Chicago, IL--IN",Construction,1.0346122069871,1.13233682154189,0.936367902524738,1.11892856322034,1.18733872962166,1.05887130244885,-0.0982443044623588,-0.0949576119427944,0.0977246145547932,0.0944553078871724,0.0843163562332383,0.0814956132005988,0.152726522634559,0.147617166705693,0.0242590954617559,0.0234475248773654,IN
67,"Cincinnati, OH--KY--IN",Construction,0.391326536670373,0.453984843756079,0.36994644817283,0.403485111730504,0.476911588306668,0.419584847185721,-0.0213800884975429,-0.0546349058754275,0.0626583070857063,0.160117705328237,0.0121585750601308,0.0310701522150346,0.0855850516362951,0.218704952555738,0.0282583105153487,0.0722115876827223,IN
68,"Columbus, IN",Construction,0.140806581889711,0.141613076499879,0.140630090068012,0.141021127431141,0.143722974349648,0.141606080998043,-0.000176491821699043,-0.00125343445832158,0.000806494610168629,0.00572767692635512,0.000214545541430466,0.0015236897206873,0.00291639245993761,0.0207120464171335,0.000799499108332297,0.00567799528688594,IN
69,"Elkhart, IN--MI",Construction,0.254527725501029,0.259147667207523,0.252578366495223,0.253347981006818,0.271654820928526,0.258438078375331,-0.00194935900580695,-0.00765872952335428,0.00461994170649355,0.0181510352060835,-0.00117974449421116,-0.00463503334219824,0.017127095427497,0.0672897044665089,0.00391035287430164,0.0153631706196417,IN
70,"Evansville, IN--KY",Construction,0.420526624063174,0.47432381805303,0.409444808823219,0.467042424540972,0.492467070311882,0.343646894488262,-0.0110818152399549,-0.0263522321913443,0.0537971939898566,0.127928152253625,0.0465158004777981,0.110613211663883,0.0719404462487083,0.171072274933777,-0.0768797295749117,-0.182817746072987,IN
71,"Fort Wayne, IN",Construction,0.325498737241533,0.338420639071017,0.319772851017404,0.335081687026285,0.342455912086665,0.333502845085775,-0.00572588622412956,-0.0175911165513393,0.012921901829484,0.0396987771411704,0.009582949784752,0.0294408201579014,0.016957174845132,0.0520959773571998,0.00800410784424205,0.0245902884664731,IN
72,"Indianapolis, IN",Construction,0.504953980491023,0.527574829093989,0.492787964846483,0.516900859739062,0.537756507927711,0.501631714386328,-0.0121660156445406,-0.0240933156576174,0.0226208486029656,0.04479784193595,0.0119468792480388,0.0236593426522186,0.0328025274366883,0.0649614196620269,-0.00332226610469577,-0.00657934432255621,IN
73,"Kokomo, IN",Construction,0.144188933546047,0.145932478595594,0.143922115168134,0.146155275637315,0.14585879237578,0.148734797411584,-0.000266818377913286,-0.00185047750442011,0.00174354504954657,0.0120920864498229,0.0019663420912677,0.013637260800183,0.00166985882973272,0.0115810470933225,0.00454586386553735,0.0315271342518503,IN
74,"Lafayette, IN",Construction,0.260179467642931,0.262381442945293,0.259436046153832,0.25717651689093,0.279294154240815,0.256229828953065,-0.000743421489099005,-0.00285734111086457,0.00220197530236249,0.00846329390366987,-0.00300295075200124,-0.0115418437096753,0.0191146865978842,0.0734673138163119,-0.00394963868986575,-0.0151804395852105,IN
75,"Louisville/Jefferson County, KY--IN",Construction,0.442184953116579,0.502531842977477,0.418083937632372,0.454703457493243,0.528982727702713,0.450903359200093,-0.0241010154842069,-0.0545043772166821,0.0603468898608979,0.136474317896991,0.0125185043766638,0.0283105616517064,0.0867977745861341,0.196292917645369,0.00871840608351359,0.0197166502886747,IN
76,"Michigan City--La Porte, IN--MI",Construction,0.287127861568021,0.289709620442604,0.28593908412296,0.287370091385423,0.289935977241721,0.292189845645649,-0.00118877744506118,-0.00414023717019033,0.00258175887458284,0.00899166963625095,0.000242229817401796,0.000843630486010537,0.00280811567370054,0.00978001806709132,0.00506198407762781,0.0176297209542259,IN
77,"Muncie, IN",Construction,0.203008568269291,0.204347369912711,0.20274497172426,0.205072595819998,0.204033434467649,0.204020377718329,-0.000263596545030775,-0.0012984503426531,0.00133880164341976,0.0065948036323464,0.00206402755070748,0.010167194263296,0.00102486619835798,0.00504838887883046,0.00101180944903767,0.00498407263133596,IN
78,"South Bend, IN--MI",Construction,0.283771232119133,0.285309639730612,0.283127340567604,0.278094122163272,0.288870526169866,0.292199344033234,-0.000643891551529219,-0.00226905154099235,0.00153840761147833,0.00542129517495443,-0.00567710995586107,-0.0200059389863652,0.0050992940507319,0.0179697357362536,0.0084281119141002,0.0297003746685707,IN
79,"Terre Haute, IN",Construction,0.157320617068088,0.163989247027218,0.155887996351254,0.16281282787388,0.166194208059128,0.148885031366377,-0.00143262071683414,-0.00910637616056457,0.0066686299591302,0.0423887859290816,0.0054922108057919,0.034910941160464,0.00887359099104013,0.0564045015612903,-0.00843558570171072,-0.0536203446116653,IN
80,"Anderson, IN",Heavy Duty Diesel Veh.,0.861143899947059,0.877778535420359,0.856489473218797,0.887586940551119,0.876160388055606,0.870207532392147,-0.00465442672826266,-0.00540493491105122,0.0166346354732995,0.0193169056580696,0.0264430406040604,0.0307068779163228,0.0150164881085474,0.0174378383327927,0.0090636324450879,0.0105251078776092,IN
81,"Bloomington, IN",Heavy Duty Diesel Veh.,0.583768309561431,0.589287588618977,0.582425461765098,0.591180535377043,0.585458732728742,0.592717361832436,-0.00134284779633298,-0.00230030951378951,0.00551927905754623,0.00945457121797638,0.00741222581561152,0.0126972048571464,0.0016904231673105,0.00289570903323009,0.00894905227100507,0.0153298014373686,IN
82,"Chicago, IL--IN",Heavy Duty Diesel Veh.,1.03374380277226,1.06408468360032,1.00324157211822,1.034382174537,1.05978754028662,1.17720072288529,-0.0305022306540446,-0.0295065668807344,0.0303408808280585,0.029350483888456,0.000638371764734691,0.000617533825134162,0.0260437375143576,0.0251936093300045,0.143456920113022,0.138774152481789,IN
