,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,IL,Boone,615,613,548,608,512,454,528,526,667,677
44,Units in Structure: 20-49,IL,Boone,27,20,20,62,47,81,77,80,48,65
45,Units in Structure: 3-4,IL,Boone,577,649,715,797,749,615,515,421,385,479
46,Units in Structure: 5-9,IL,Boone,649,541,555,467,370,363,364,293,368,346
47,Units in Structure: 50+,IL,Boone,282,316,296,242,244,270,280,283,384,366
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Boone,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Boone,1269,1384,1330,1349,1227,1256,959,994,983,974
40,Units in Structure: 1 ATTACHED,IL,Brown,22,15,22,37,32,33,19,16,9,12
41,Units in Structure: 1 DETACHED,IL,Brown,1980,1900,1956,2033,1936,1934,1999,1970,1894,1930
42,Units in Structure: 10-19,IL,Brown,59,100,96,63,94,104,53,59,76,30
43,Units in Structure: 2,IL,Brown,31,25,18,13,31,37,59,58,59,57
44,Units in Structure: 20-49,IL,Brown,24,33,33,8,7,10,0,0,0,0
45,Units in Structure: 3-4,IL,Brown,155,158,124,110,84,73,49,49,76,88
46,Units in Structure: 5-9,IL,Brown,13,43,61,31,72,57,30,31,32,34
47,Units in Structure: 50+,IL,Brown,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Brown,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Brown,191,200,156,162,200,206,240,268,310,298
40,Units in Structure: 1 ATTACHED,IL,Bureau,190,230,219,197,167,160,147,193,262,254
41,Units in Structure: 1 DETACHED,IL,Bureau,13076,13199,13264,13157,13135,13133,13094,13337,13281,13321
42,Units in Structure: 10-19,IL,Bureau,81,95,146,180,186,175,209,198,194,199
43,Units in Structure: 2,IL,Bureau,571,524,464,437,426,337,344,325,421,382
44,Units in Structure: 20-49,IL,Bureau,64,46,72,134,111,131,156,137,134,162
45,Units in Structure: 3-4,IL,Bureau,582,511,503,484,611,590,563,483,423,386
46,Units in Structure: 5-9,IL,Bureau,350,377,340,423,386,445,376,343,335,316
47,Units in Structure: 50+,IL,Bureau,278,269,285,235,201,210,221,207,241,235
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Bureau,12,0,0,3,11,9,9,11,9,0
49,Units in Structure: Mobile Home,IL,Bureau,482,448,419,429,449,457,545,462,405,427
40,Units in Structure: 1 ATTACHED,IL,Calhoun,27,25,29,24,39,42,52,51,49,44
41,Units in Structure: 1 DETACHED,IL,Calhoun,2252,2335,2395,2378,2389,2355,2341,2361,2365,2389
42,Units in Structure: 10-19,IL,Calhoun,30,32,41,36,34,29,20,17,10,10
43,Units in Structure: 2,IL,Calhoun,15,30,21,20,30,46,43,49,41,27
44,Units in Structure: 20-49,IL,Calhoun,10,10,8,8,0,0,0,0,0,0
45,Units in Structure: 3-4,IL,Calhoun,48,48,41,55,37,44,39,53,36,26
46,Units in Structure: 5-9,IL,Calhoun,58,54,52,32,21,30,41,40,48,45
47,Units in Structure: 50+,IL,Calhoun,13,11,10,9,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Calhoun,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Calhoun,371,280,237,263,283,282,307,299,333,334
40,Units in Structure: 1 ATTACHED,IL,Carroll,82,58,56,44,41,41,52,102,105,117
41,Units in Structure: 1 DETACHED,IL,Carroll,6991,7019,7011,7084,7293,7231,7197,7167,7163,7126
42,Units in Structure: 10-19,IL,Carroll,79,70,95,102,54,62,54,50,51,70
43,Units in Structure: 2,IL,Carroll,407,401,380,278,208,202,186,191,193,211
44,Units in Structure: 20-49,IL,Carroll,82,94,109,173,124,140,178,182,151,148
45,Units in Structure: 3-4,IL,Carroll,203,227,219,214,217,198,190,179,177,153
46,Units in Structure: 5-9,IL,Carroll,172,179,113,146,143,151,168,165,142,141
47,Units in Structure: 50+,IL,Carroll,33,26,30,39,22,42,53,77,100,133
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Carroll,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Carroll,333,361,419,336,311,368,346,345,381,376
40,Units in Structure: 1 ATTACHED,IL,Cass,19,19,17,21,33,41,36,57,59,43
41,Units in Structure: 1 DETACHED,IL,Cass,4537,4492,4442,4419,4506,4424,4432,4424,4453,4390
42,Units in Structure: 10-19,IL,Cass,36,30,42,37,47,61,63,80,105,86
43,Units in Structure: 2,IL,Cass,126,75,54,108,93,103,103,118,127,168
44,Units in Structure: 20-49,IL,Cass,73,69,49,59,81,101,120,108,105,79
45,Units in Structure: 3-4,IL,Cass,293,258,245,191,159,176,157,189,221,271
46,Units in Structure: 5-9,IL,Cass,149,141,129,85,95,115,96,98,101,95
47,Units in Structure: 50+,IL,Cass,6,10,11,13,5,4,6,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Cass,0,0,0,0,0,0,2,2,2,6
49,Units in Structure: Mobile Home,IL,Cass,636,752,856,885,788,774,758,755,659,684
40,Units in Structure: 1 ATTACHED,IL,Champaign,4384,4565,4938,5112,5201,5390,5060,4749,4508,4278
41,Units in Structure: 1 DETACHED,IL,Champaign,47312,47214,47389,47901,48675,48616,49401,49577,49701,49280
42,Units in Structure: 10-19,IL,Champaign,8466,8765,8922,9338,9133,9375,9613,9760,9903,9758
43,Units in Structure: 2,IL,Champaign,2493,2584,2339,2331,2383,2424,2356,2529,2428,2627
44,Units in Structure: 20-49,IL,Champaign,5548,5624,5740,5879,5628,5862,5983,6819,6910,7246
45,Units in Structure: 3-4,IL,Champaign,3948,4026,3990,3866,3687,3631,3550,3372,3500,3718
46,Units in Structure: 5-9,IL,Champaign,6228,6215,6647,6355,6676,6415,6600,6250,6559,6512
47,Units in Structure: 50+,IL,Champaign,3493,3911,3651,3517,3683,3944,3747,4196,4579,5337
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Champaign,28,13,14,13,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Champaign,3988,3934,3830,3614,3289,3324,3336,3531,3579,3943
40,Units in Structure: 1 ATTACHED,IL,Christian,121,121,83,60,59,102,115,125,206,181
41,Units in Structure: 1 DETACHED,IL,Christian,12972,12901,12895,12955,12980,13041,13059,13120,12999,13062
42,Units in Structure: 10-19,IL,Christian,135,129,108,97,130,132,169,172,170,115
43,Units in Structure: 2,IL,Christian,289,350,394,329,326,385,310,334,350,331
44,Units in Structure: 20-49,IL,Christian,116,173,193,178,171,153,136,217,264,250
45,Units in Structure: 3-4,IL,Christian,490,493,477,563,523,394,433,430,401,414
46,Units in Structure: 5-9,IL,Christian,216,193,179,163,173,243,204,171,181,214
47,Units in Structure: 50+,IL,Christian,306,293,249,311,342,312,318,318,259,295
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Christian,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Christian,887,898,967,879,832,777,757,706,786,752
40,Units in Structure: 1 ATTACHED,IL,Clark,15,35,51,66,62,57,51,59,72,41
41,Units in Structure: 1 DETACHED,IL,Clark,6332,6158,6067,6064,6068,5996,6142,6289,6243,6276
42,Units in Structure: 10-19,IL,Clark,33,9,8,24,33,50,51,46,43,62
43,Units in Structure: 2,IL,Clark,159,192,170,142,110,152,115,139,197,199
44,Units in Structure: 20-49,IL,Clark,0,15,30,26,25,44,31,25,31,49
45,Units in Structure: 3-4,IL,Clark,214,286,313,304,364,348,249,203,201,192
46,Units in Structure: 5-9,IL,Clark,89,81,114,86,135,134,171,162,152,149
47,Units in Structure: 50+,IL,Clark,0,4,5,5,25,32,31,24,24,5
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Clark,19,17,12,21,6,7,6,14,25,26
49,Units in Structure: Mobile Home,IL,Clark,943,982,1009,1009,918,924,912,826,809,815
40,Units in Structure: 1 ATTACHED,IL,Clay,29,35,46,45,18,41,46,68,70,61
41,Units in Structure: 1 DETACHED,IL,Clay,4684,4660,4710,4729,4828,4833,4730,4745,4697,4540
42,Units in Structure: 10-19,IL,Clay,76,123,66,62,13,18,18,21,19,18
43,Units in Structure: 2,IL,Clay,155,158,189,183,190,139,131,107,71,54
44,Units in Structure: 20-49,IL,Clay,25,28,10,1,6,4,5,7,5,0
45,Units in Structure: 3-4,IL,Clay,269,188,133,144,84,63,77,114,148,172
46,Units in Structure: 5-9,IL,Clay,115,112,114,41,53,79,85,74,141,174
47,Units in Structure: 50+,IL,Clay,13,27,22,32,42,39,29,40,20,39
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Clay,3,4,5,5,6,4,1,1,2,2
49,Units in Structure: Mobile Home,IL,Clay,1068,1083,1108,1134,1144,1160,1241,1236,1255,1381
40,Units in Structure: 1 ATTACHED,IL,Clinton,328,252,265,202,207,187,190,214,233,248
41,Units in Structure: 1 DETACHED,IL,Clinton,12081,12194,12294,12217,12475,12628,12612,12529,12529,12737
42,Units in Structure: 10-19,IL,Clinton,44,84,65,73,85,75,65,74,38,37
43,Units in Structure: 2,IL,Clinton,290,247,302,342,288,293,383,290,360,321
44,Units in Structure: 20-49,IL,Clinton,58,68,47,37,39,74,79,159,158,160
45,Units in Structure: 3-4,IL,Clinton,393,406,343,270,193,163,118,170,238,283
46,Units in Structure: 5-9,IL,Clinton,174,166,140,178,161,164,136,209,227,259
47,Units in Structure: 50+,IL,Clinton,207,229,227,229,215,193,189,180,214,186
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Clinton,0,0,1,1,1,1,2,0,0,59
49,Units in Structure: Mobile Home,IL,Clinton,1561,1593,1613,1805,1779,1726,1765,1879,1783,1592
40,Units in Structure: 1 ATTACHED,IL,Coles,545,519,493,461,484,383,416,415,487,529
41,Units in Structure: 1 DETACHED,IL,Coles,15887,15631,15769,15744,15831,15720,15773,15879,15889,15892
42,Units in Structure: 10-19,IL,Coles,1104,1064,1068,1140,1189,1229,1252,1207,1019,1036
43,Units in Structure: 2,IL,Coles,946,924,875,913,975,1020,1067,1102,1126,1163
44,Units in Structure: 20-49,IL,Coles,867,804,746,614,594,659,637,636,681,781
45,Units in Structure: 3-4,IL,Coles,1102,1478,1618,1707,1823,1702,1441,1406,1240,969
46,Units in Structure: 5-9,IL,Coles,928,966,926,906,815,921,980,1061,1151,1217
47,Units in Structure: 50+,IL,Coles,500,568,532,550,519,636,646,647,720,652
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Coles,0,0,0,0,0,0,0,5,8,6
49,Units in Structure: Mobile Home,IL,Coles,1497,1434,1436,1389,1249,1194,1213,1185,1205,1250
40,Units in Structure: 1 ATTACHED,IL,Cook,118871,119153,118595,117285,114759,114638,114564,114466,114543,116609
41,Units in Structure: 1 DETACHED,IL,Cook,867126,867604,869539,871344,872996,873073,874907,880444,881012,882569
42,Units in Structure: 10-19,IL,Cook,111998,111367,110050,108663,106561,106754,106404,105615,103914,102538
43,Units in Structure: 2,IL,Cook,223617,222356,218404,214785,213916,213338,211843,211997,212985,212673
44,Units in Structure: 20-49,IL,Cook,123139,123511,122955,123776,124668,126351,125857,126692,126108,124909
45,Units in Structure: 3-4,IL,Cook,248890,250449,252173,250451,248817,245885,241638,236268,234651,234507
46,Units in Structure: 5-9,IL,Cook,207658,206254,207272,208593,210534,212098,217180,220208,220889,220133
47,Units in Structure: 50+,IL,Cook,255394,260473,263554,265598,269165,268940,269484,272518,278333,283283
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Cook,772,769,793,703,567,471,481,487,554,605
49,Units in Structure: Mobile Home,IL,Cook,15968,15582,15404,15068,15050,15001,14984,15292,15405,15512
40,Units in Structure: 1 ATTACHED,IL,Crawford,35,40,42,49,40,47,32,51,46,52
41,Units in Structure: 1 DETACHED,IL,Crawford,7098,7113,7091,7220,7214,7348,7294,7333,7303,7162
42,Units in Structure: 10-19,IL,Crawford,98,57,26,12,15,13,14,17,8,13
43,Units in Structure: 2,IL,Crawford,177,136,147,111,110,83,110,102,124,173
44,Units in Structure: 20-49,IL,Crawford,0,0,8,22,22,57,57,88,94,153
45,Units in Structure: 3-4,IL,Crawford,179,166,159,172,159,176,171,206,185,193
46,Units in Structure: 5-9,IL,Crawford,340,324,336,282,252,162,129,92,121,123
47,Units in Structure: 50+,IL,Crawford,43,56,32,10,10,11,1,3,5,5
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Crawford,0,0,7,8,9,17,16,10,7,11
49,Units in Structure: Mobile Home,IL,Crawford,763,779,834,770,824,729,833,791,790,804
40,Units in Structure: 1 ATTACHED,IL,Cumberland,29,12,3,10,18,19,31,31,25,17
41,Units in Structure: 1 DETACHED,IL,Cumberland,3980,3997,3994,3914,3946,3895,3885,3951,4035,4049
42,Units in Structure: 10-19,IL,Cumberland,20,10,9,7,15,32,40,43,49,38
43,Units in Structure: 2,IL,Cumberland,68,65,72,83,84,86,70,59,80,81
44,Units in Structure: 20-49,IL,Cumberland,9,6,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,IL,Cumberland,126,154,124,141,167,170,146,124,126,114
46,Units in Structure: 5-9,IL,Cumberland,13,14,8,12,27,15,12,8,22,29
47,Units in Structure: 50+,IL,Cumberland,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Cumberland,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Cumberland,673,626,672,707,618,641,670,665,536,544
40,Units in Structure: 1 ATTACHED,IL,DeKalb,4053,4032,4026,3941,4013,4417,4182,4266,4228,4133
41,Units in Structure: 1 DETACHED,IL,DeKalb,23979,24186,24131,23706,23919,23459,23887,23848,23993,23593
42,Units in Structure: 10-19,IL,DeKalb,2527,2429,2377,2718,2746,2491,2457,2650,2156,2367
43,Units in Structure: 2,IL,DeKalb,1569,1585,1595,1664,1525,1664,1566,1454,1363,1248
44,Units in Structure: 20-49,IL,DeKalb,1604,1869,1627,1519,1415,1438,1476,1669,1701,1733
45,Units in Structure: 3-4,IL,DeKalb,1608,1532,1599,1665,1727,1757,1871,1993,1984,1980
46,Units in Structure: 5-9,IL,DeKalb,2661,2733,3134,3156,3179,3308,3105,2869,3227,3623
47,Units in Structure: 50+,IL,DeKalb,1290,1371,1391,1472,1391,1310,1425,1521,1707,1656
48,"Units in Structure: Boat,RV,Van,Etc.",IL,DeKalb,3,4,3,3,2,2,3,3,4,7
49,Units in Structure: Mobile Home,IL,DeKalb,1003,1031,1049,1139,1117,1163,1045,870,818,866
40,Units in Structure: 1 ATTACHED,IL,De Witt,52,39,37,50,45,33,52,38,26,44
41,Units in Structure: 1 DETACHED,IL,De Witt,6159,6265,6408,6296,6307,6331,6281,6168,6210,6153
42,Units in Structure: 10-19,IL,De Witt,31,5,6,9,39,54,54,70,48,23
43,Units in Structure: 2,IL,De Witt,188,136,98,74,81,118,174,248,230,256
44,Units in Structure: 20-49,IL,De Witt,44,39,50,66,74,79,80,93,120,117
45,Units in Structure: 3-4,IL,De Witt,241,217,212,270,259,269,270,331,407,439
46,Units in Structure: 5-9,IL,De Witt,304,300,275,261,208,157,115,96,94,91
47,Units in Structure: 50+,IL,De Witt,155,181,122,158,148,127,82,89,58,28
48,"Units in Structure: Boat,RV,Van,Etc.",IL,De Witt,7,0,0,0,0,0,0,0,9,11
49,Units in Structure: Mobile Home,IL,De Witt,325,341,327,343,358,354,405,432,367,407
40,Units in Structure: 1 ATTACHED,IL,Douglas,295,273,235,290,280,261,245,238,185,177
41,Units in Structure: 1 DETACHED,IL,Douglas,6702,6766,6861,6904,6831,6762,6663,6657,6649,6733
42,Units in Structure: 10-19,IL,Douglas,70,76,83,70,46,58,51,90,97,117
43,Units in Structure: 2,IL,Douglas,158,209,234,220,268,280,243,221,189,149
44,Units in Structure: 20-49,IL,Douglas,85,95,114,136,160,149,187,129,119,122
45,Units in Structure: 3-4,IL,Douglas,273,276,315,239,233,278,339,391,395,271
46,Units in Structure: 5-9,IL,Douglas,336,255,194,224,280,276,260,252,287,304
47,Units in Structure: 50+,IL,Douglas,16,21,17,21,17,26,19,46,66,82
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Douglas,26,25,32,0,0,0,0,4,4,4
49,Units in Structure: Mobile Home,IL,Douglas,375,362,285,274,259,302,378,403,451,487
40,Units in Structure: 1 ATTACHED,IL,DuPage,43935,43638,44266,44353,43913,43691,43425,43308,43129,43168
41,Units in Structure: 1 DETACHED,IL,DuPage,211338,212999,212825,212468,213040,213557,213411,214673,214041,213688
42,Units in Structure: 10-19,IL,DuPage,23373,21629,21429,21047,21932,22617,22882,23165,23170,23334
43,Units in Structure: 2,IL,DuPage,3107,3196,2790,2564,2586,2441,2611,2676,3003,3428
44,Units in Structure: 20-49,IL,DuPage,18708,18358,18158,18183,17559,16884,16379,16515,16472,16520
45,Units in Structure: 3-4,IL,DuPage,10567,10593,10850,11097,11395,11585,11493,10871,11112,11015
46,Units in Structure: 5-9,IL,DuPage,22710,22729,22929,23166,22747,22515,23410,23509,23689,23823
47,Units in Structure: 50+,IL,DuPage,21506,22419,22524,22727,22833,22926,23174,22868,23831,24493
48,"Units in Structure: Boat,RV,Van,Etc.",IL,DuPage,72,39,52,64,44,112,102,106,166,142
49,Units in Structure: Mobile Home,IL,DuPage,488,575,547,548,576,688,662,730,686,696
40,Units in Structure: 1 ATTACHED,IL,Edgar,90,89,108,103,66,53,68,35,50,47
41,Units in Structure: 1 DETACHED,IL,Edgar,7441,7432,7424,7322,7359,7331,7282,7296,7384,7410
42,Units in Structure: 10-19,IL,Edgar,16,18,38,47,61,50,57,42,66,43
43,Units in Structure: 2,IL,Edgar,201,177,167,172,195,164,187,202,186,140
44,Units in Structure: 20-49,IL,Edgar,104,93,187,167,121,99,86,62,49,84
45,Units in Structure: 3-4,IL,Edgar,137,178,189,202,187,203,232,290,318,350
46,Units in Structure: 5-9,IL,Edgar,139,175,156,181,167,179,196,156,152,153
47,Units in Structure: 50+,IL,Edgar,59,58,65,65,81,108,84,104,90,78
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Edgar,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Edgar,623,593,468,521,541,566,588,636,521,534
40,Units in Structure: 1 ATTACHED,IL,Edwards,38,48,41,24,20,13,9,5,11,14
41,Units in Structure: 1 DETACHED,IL,Edwards,2504,2510,2482,2482,2505,2514,2457,2484,2486,2464
42,Units in Structure: 10-19,IL,Edwards,0,0,7,14,14,24,41,37,35,32
43,Units in Structure: 2,IL,Edwards,46,49,75,70,51,44,39,39,40,45
44,Units in Structure: 20-49,IL,Edwards,7,5,4,3,2,2,6,6,4,5
45,Units in Structure: 3-4,IL,Edwards,51,47,68,56,55,29,29,10,33,38
46,Units in Structure: 5-9,IL,Edwards,86,51,33,16,25,17,18,24,22,26
47,Units in Structure: 50+,IL,Edwards,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Edwards,0,0,0,0,0,0,4,5,6,6
49,Units in Structure: Mobile Home,IL,Edwards,482,491,483,510,502,527,561,573,557,571
40,Units in Structure: 1 ATTACHED,IL,Effingham,124,99,117,149,177,176,173,188,152,190
41,Units in Structure: 1 DETACHED,IL,Effingham,11522,11527,11733,11653,11747,11671,11597,11580,11604,11422
42,Units in Structure: 10-19,IL,Effingham,187,233,215,242,254,216,246,253,273,280
43,Units in Structure: 2,IL,Effingham,448,349,247,229,186,222,243,286,327,371
44,Units in Structure: 20-49,IL,Effingham,97,183,267,295,287,317,288,235,219,260
45,Units in Structure: 3-4,IL,Effingham,197,224,258,240,344,452,445,503,594,544
46,Units in Structure: 5-9,IL,Effingham,666,671,531,611,495,454,424,431,448,440
47,Units in Structure: 50+,IL,Effingham,192,199,202,209,114,110,143,144,153,178
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Effingham,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Effingham,1094,1073,1050,1019,1071,1109,1172,1196,1094,1207
40,Units in Structure: 1 ATTACHED,IL,Fayette,59,62,88,112,111,98,62,47,37,34
41,Units in Structure: 1 DETACHED,IL,Fayette,7244,7156,7042,6976,6936,6926,7032,7176,7247,7306
42,Units in Structure: 10-19,IL,Fayette,47,35,30,29,35,26,36,58,67,57
43,Units in Structure: 2,IL,Fayette,187,174,164,94,49,33,37,62,64,108
44,Units in Structure: 20-49,IL,Fayette,91,71,73,71,70,49,37,40,48,43
45,Units in Structure: 3-4,IL,Fayette,254,332,363,317,313,299,245,282,336,316
46,Units in Structure: 5-9,IL,Fayette,98,106,96,134,125,134,117,106,70,78
47,Units in Structure: 50+,IL,Fayette,63,68,48,53,38,47,48,30,46,50
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Fayette,0,0,0,0,0,0,0,0,0,7
49,Units in Structure: Mobile Home,IL,Fayette,1271,1329,1392,1480,1602,1622,1618,1496,1400,1316
40,Units in Structure: 1 ATTACHED,IL,Ford,70,76,71,40,26,39,48,59,77,94
41,Units in Structure: 1 DETACHED,IL,Ford,5485,5499,5363,5388,5384,5516,5502,5527,5498,5392
42,Units in Structure: 10-19,IL,Ford,41,80,100,157,154,121,99,104,96,135
43,Units in Structure: 2,IL,Ford,104,74,72,54,71,64,83,83,73,97
44,Units in Structure: 20-49,IL,Ford,90,100,118,124,106,97,117,81,71,81
45,Units in Structure: 3-4,IL,Ford,163,95,136,123,171,162,171,168,207,205
46,Units in Structure: 5-9,IL,Ford,79,97,120,148,168,127,131,180,202,200
47,Units in Structure: 50+,IL,Ford,9,7,9,11,7,5,6,6,14,10
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Ford,9,7,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IL,Ford,221,238,266,214,190,171,167,128,129,146
40,Units in Structure: 1 ATTACHED,IL,Franklin,69,122,102,111,160,147,136,167,155,145
41,Units in Structure: 1 DETACHED,IL,Franklin,14556,14318,14259,14388,14328,14478,14365,14512,14518,14497
42,Units in Structure: 10-19,IL,Franklin,43,64,47,27,31,31,20,10,7,8
43,Units in Structure: 2,IL,Franklin,531,540,615,628,742,721,692,708,699,669
44,Units in Structure: 20-49,IL,Franklin,79,100,116,169,216,165,190,173,158,115
45,Units in Structure: 3-4,IL,Franklin,443,500,476,501,442,406,438,382,336,367
46,Units in Structure: 5-9,IL,Franklin,154,134,144,163,153,241,297,245,228,239
47,Units in Structure: 50+,IL,Franklin,261,246,210,212,205,257,257,292,309,386
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Franklin,14,13,10,12,11,2,9,9,18,15
49,Units in Structure: Mobile Home,IL,Franklin,2397,2505,2537,2251,2334,2138,2121,2162,2189,2218
40,Units in Structure: 1 ATTACHED,IL,Fulton,117,124,147,170,197,184,226,237,298,263
41,Units in Structure: 1 DETACHED,IL,Fulton,13517,13578,13438,13539,13607,13744,13950,13887,13769,13881
42,Units in Structure: 10-19,IL,Fulton,144,183,137,169,208,204,179,244,222,214
43,Units in Structure: 2,IL,Fulton,300,346,491,362,407,410,341,296,320,272
44,Units in Structure: 20-49,IL,Fulton,55,56,31,28,49,55,59,106,114,119
45,Units in Structure: 3-4,IL,Fulton,534,484,489,425,427,397,355,444,513,484
46,Units in Structure: 5-9,IL,Fulton,312,365,388,419,324,277,199,254,277,293
47,Units in Structure: 50+,IL,Fulton,302,268,319,359,361,387,357,314,301,247
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Fulton,6,0,0,0,0,0,0,0,2,3
49,Units in Structure: Mobile Home,IL,Fulton,963,842,770,705,598,509,524,514,494,552
40,Units in Structure: 1 ATTACHED,IL,Gallatin,4,8,11,23,17,39,30,30,30,31
41,Units in Structure: 1 DETACHED,IL,Gallatin,2095,2025,2045,2011,2031,1997,2043,2027,1972,1853
42,Units in Structure: 10-19,IL,Gallatin,18,17,15,12,18,11,5,8,5,2
43,Units in Structure: 2,IL,Gallatin,106,93,95,91,80,103,106,123,118,129
44,Units in Structure: 20-49,IL,Gallatin,4,5,0,0,5,4,9,10,12,8
45,Units in Structure: 3-4,IL,Gallatin,58,65,53,35,55,80,91,98,115,97
46,Units in Structure: 5-9,IL,Gallatin,17,17,23,18,17,9,18,8,9,9
47,Units in Structure: 50+,IL,Gallatin,1,2,0,0,0,0,0,0,0,2
48,"Units in Structure: Boat,RV,Van,Etc.",IL,Gallatin,4,6,0,0,0,0,0,0,13,10
49,Units in Structure: Mobile Home,IL,Gallatin,511,549,523,553,507,493,429,444,474,600
40,Units in Structure: 1 ATTACHED,IL,Greene,36,39,40,43,50,67,38,40,45,31
